accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7736742424242424,0.7518939393939394,0.7945075757575758,0.95,median,hdi-collapsed,1,1,2.02039517393407e-05,unigram_contrast,64
0.6401515151515151,0.6126893939393939,0.6638257575757576,0.95,median,hdi-collapsed,1,1,0.00801314846593221,bigram_contrast,64
0.6912878787878788,0.6666666666666666,0.7140151515151515,0.95,median,hdi-collapsed,1,1,0.00060405174066071,both_contrast,64
