accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7272727272727273,0.7121212121212122,0.7447916666666666,0.95,median,hdi-collapsed,1,1,1.44946368407369e-05,unigram_contrast,1.02
0.6107954545454546,0.5918560606060606,0.6297348484848485,0.95,median,hdi-collapsed,1,0.99975,0.0224045658426959,bigram_contrast,1.02
0.6605113636363636,0.6429924242424242,0.6770833333333334,0.95,median,hdi-collapsed,1,1,0.00140344803382584,both_contrast,1.02
