accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7064393939393939,0.6837121212121212,0.7310606060606061,0.95,median,hdi-collapsed,1,1,0.000167061612723912,unigram_contrast,1.01
0.5928030303030303,0.5653409090909091,0.6183712121212122,0.95,median,hdi-collapsed,1,0.814,0.0599397590180314,bigram_contrast,1.01
0.6429924242424242,0.6174242424242424,0.6676136363636364,0.95,median,hdi-collapsed,1,1,0.00690866095626699,both_contrast,1.01
