accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7727272727272727,0.7537878787878788,0.7954545454545454,0.95,median,hdi-collapsed,1,1,1.71877112477542e-05,unigram_contrast,128
0.6401515151515151,0.6174242424242424,0.6685606060606061,0.95,median,hdi-collapsed,1,1,0.00799801067756303,bigram_contrast,128
0.6912878787878788,0.6676136363636364,0.7140151515151515,0.95,median,hdi-collapsed,1,1,0.0005308772644153,both_contrast,128
