accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7234848484848485,0.7007575757575758,0.7452651515151515,0.95,median,hdi-collapsed,1,1,7.79027839915042e-05,unigram_contrast,1.0175
0.6060606060606061,0.5785984848484849,0.6316287878787878,0.95,median,hdi-collapsed,1,0.9735,0.0359994772574235,bigram_contrast,1.0175
0.6515151515151515,0.6268939393939394,0.6761363636363636,0.95,median,hdi-collapsed,1,1,0.00458248136524934,both_contrast,1.0175
