accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7736742424242424,0.7537878787878788,0.7964015151515151,0.95,median,hdi-collapsed,1,1,3.64176153695772e-06,unigram_contrast,8
0.6392045454545454,0.6145833333333334,0.665719696969697,0.95,median,hdi-collapsed,1,1,0.00885108690378922,bigram_contrast,8
0.6912878787878788,0.6676136363636364,0.7140151515151515,0.95,median,hdi-collapsed,1,1,0.000509927048668608,both_contrast,8
