word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.725343858580068,nan,-12.63646534332999,nan,-12.83055341759905,nan,1.139404675155919,nan,1.13857280044027,nan,1.001305170933539,nan,1.0012861747857913,nan
b O r,3,-12.907444932515672,nan,-inf,nan,-14.960338329312455,nan,1.1284666572573443,nan,1.1277779034824682,nan,1.0006422607578678,nan,1.00085299306606,nan
b O s,3,-12.973748679177811,nan,-12.636925470302812,nan,-12.808761736682607,nan,1.118854459710112,nan,1.118291478883188,nan,1.0009737158457033,nan,1.0010695839259256,nan
b U n,3,-10.96311673691703,nan,-inf,nan,-14.318790549866108,nan,1.1605992801655531,nan,1.1594986089374164,nan,1.0016056518946692,nan,1.0014893952722543,nan
b u r,3,-10.469940521622254,nan,-11.997214260599637,nan,-12.0466192074193,nan,1.1711769976555462,nan,1.1699465781812635,nan,1.0068779591733337,nan,1.0049414786567028,nan
b U s,3,-11.211521557514773,nan,-inf,nan,-14.142848189122406,nan,1.140049064719746,nan,1.1392172873803343,nan,1.0016056518946692,nan,1.0014893952722543,nan
b W r,3,-11.236449127082139,nan,-13.838214627020086,nan,-13.578308366979021,nan,1.1445231762040367,nan,1.1436307887075792,nan,1.0016159766035708,nan,1.0014938520633885,nan
C e D,3,-11.98423529220091,nan,-16.78691114957786,nan,-16.64637150130147,nan,1.0949609545055008,nan,1.094707121198762,nan,1.001926782273603,nan,1.0017015293409857,nan
C i D,3,-11.653104648263593,nan,-15.582711853234798,nan,-15.602913467590565,nan,1.090786259579361,nan,1.0905853710402331,nan,1.0036047071305845,nan,1.0027933972225829,nan
C O b,3,-14.799287860300709,nan,-17.402503164466516,nan,-16.680946874270973,nan,1.0394157236588468,nan,1.039866198705006,nan,1,1,1.000428724928597,1.0
C O g,3,-15.175290935678557,nan,-inf,nan,-16.54771809929137,nan,1.0414044541858605,nan,1.0418289072427882,nan,1,1,1.000428724928597,1.0
C O v,3,-15.6754212703278,nan,-inf,nan,-16.151589002376056,nan,1.031129346462957,nan,1.0316882464642472,nan,1,1,1.000428724928597,1.0
C u D,3,-12.330173188138687,nan,-14.580220912925077,nan,-14.640164582949232,nan,1.0817946089692132,nan,1.081707755314171,nan,1.0032526026249455,nan,1.0025678927804484,nan
C u S,3,-13.874201178099785,nan,-14.645630835398078,nan,-14.652123500750475,nan,1.0678734952801179,nan,1.067968795549696,nan,1.001926782273603,nan,1.0017015293409857,nan
C u T,3,-14.396821378358613,nan,-12.241639007221508,nan,-12.573792453354667,nan,1.062901668962584,nan,1.0630620242052407,nan,1.0025896924492743,nan,1.002134711060717,nan
D e C,3,-11.98423529220091,nan,-12.727116677252033,nan,-12.659006474306048,nan,1.1200734650936492,nan,1.1195125166988884,nan,1.008038584182248,nan,1.0057365334380173,nan
D e D,3,-10.57624810646976,nan,-15.405566408577952,nan,-15.187872694369432,nan,1.13432603387058,nan,1.1335785945529937,nan,1.0077071290944124,nan,1.0055199425781516,nan
D e J,3,-12.301593132798807,nan,-11.857690254354097,nan,-12.017524266264676,nan,1.1184161896544713,nan,1.1178769262507364,nan,1.0087014943579191,nan,1.0061697151577487,nan
D e S,3,-12.12027609643086,nan,-12.35746102184058,nan,-12.458991588245476,nan,1.1204049201814847,nan,1.1198396347885187,nan,1.0077071290944124,nan,1.0055199425781516,nan
D i C,3,-11.653104648263593,nan,-13.510669412385287,nan,-13.593678055143151,nan,1.1158987701675094,nan,1.1153907665403597,nan,1.0029314722460116,nan,1.0023557587117171,nan
D i D,3,-10.245117462532443,nan,-15.991293400381286,nan,-15.883064304572631,nan,1.1301513389444402,nan,1.129456844394465,nan,1.0039258375095184,nan,1.0030055312913144,nan
D i S,3,-11.789145452493543,nan,-15.06630461882641,nan,-15.063725703333112,nan,1.1162302252553449,nan,1.11571788462999,nan,1.0022685620703404,nan,1.0019225769919857,nan
