word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.694940517829913,nan,-13.353804262294322,nan,-13.552362118776426,nan,1.0724254784863936,nan,1.0724664129199741,nan,1.001305170933539,nan,1.0012861747857913,nan
g i T,3,-12.719378989398823,nan,-11.55677706848563,nan,-11.828627962856395,nan,1.0937980814774937,nan,1.09356973397519,nan,1.0003314550878355,nan,1.0006453157884627,nan
z i T,3,-12.449598127276282,nan,-13.23346039631306,nan,-13.461315163549237,nan,1.0826869703663826,nan,1.082597947141334,nan,1.0006525854667694,nan,1.0008574498571943,nan
y c g,3,-12.388578496481623,nan,-15.073112723403066,nan,-14.552831062137411,nan,1.0809934073008254,nan,1.080918643518364,nan,1.0029727710816188,nan,1.0023735858762544,nan
l R z,3,-10.871175793676798,nan,-12.645886536530758,nan,-12.677460325091962,nan,1.079610236916944,nan,1.0795542695828086,nan,1.0009737158457033,nan,1.0010695839259256,nan
J Y p,3,-13.040412908778002,nan,-14.389091275031365,nan,-13.98533578818305,nan,1.0645074911617298,nan,1.064639171563559,nan,1.0003314550878355,nan,1.0006453157884627,nan
C ^ z,3,-11.774858482102655,nan,-13.43201934570632,nan,-13.350907667163556,nan,1.1418563145387441,nan,1.141007606441214,nan,1.00363568125729,nan,1.0028067675959857,nan
C e J,3,-13.709580318529959,nan,-13.239034995354002,nan,-13.476023073196714,nan,1.079051110289392,nan,1.0790054528965047,nan,1.0029211475371098,nan,1.0023513019205827,nan
z i S,3,-11.926977927017454,nan,-15.077836436554206,nan,-15.108863294852592,nan,1.0876587966839164,nan,1.0875047184857893,nan,1.000984040554605,nan,1.00107404071706,nan
z u v,3,-11.967762148227145,nan,-16.299865519693384,nan,-15.973956986618727,nan,1.0846333376548096,nan,1.0845152283730737,nan,1.000984040554605,nan,1.00107404071706,nan
D Y p,3,-11.315067882448956,nan,-14.111728553911966,nan,-13.834332030941646,nan,1.1022852689395075,nan,1.1019432467986687,nan,1.0006525854667694,nan,1.0008574498571943,nan
s R k,3,-10.330411467216102,nan,-11.839295847577205,nan,-11.8994707571145,nan,1.1520736847864244,nan,1.1510834082162753,nan,1.0026103418670778,nan,1.0021436246429856,nan
b R s,3,-10.738457221917757,nan,-10.730670763856471,nan,-10.818353817373168,nan,1.135874369793606,nan,1.1350955372218057,nan,1.002962446372717,nan,1.00236912908512,nan
T ^ z,3,-12.43351948659143,nan,-14.444489822656985,nan,-14.071632908526679,nan,1.1364594891419189,nan,1.1356784528361983,nan,1.003314550878356,nan,1.0025946335272542,nan
S c G,3,-13.704334078452083,nan,-13.378812128389484,nan,-13.28279188865136,nan,1.050676315266796,nan,1.0509878510414647,nan,1.0026516407026849,nan,1.0021614518075228,nan
J e J,3,-14.026938159127855,nan,-15.034641388474583,nan,-15.077248920070442,nan,1.0806384118766936,nan,1.080572851015627,nan,1.0016366260213745,nan,1.001502765645657,nan
D ^ z,3,-10.366871296371505,nan,-8.527016054173984,nan,-8.62795147647016,nan,1.1812213939038234,nan,1.179879079795446,nan,1.0206555913407838,nan,1.014049873238752,nan
S Y p,3,-12.859095872410053,nan,-12.825168857806151,nan,-12.925955323841062,nan,1.0638725705268093,nan,1.0640122123159101,nan,1.0003314550878355,nan,1.0006453157884627,nan
n W C,3,-12.430724977609078,nan,-12.943560393807314,nan,-13.06362865806539,nan,1.063110440962995,nan,1.063269461654093,nan,1.0067437379576107,nan,1.0048835403719574,nan
l W C,3,-12.705626156710556,nan,-13.04697333374805,nan,-13.160830995039996,nan,1.064062821915376,nan,1.0642099005255663,nan,1.0003211303789339,nan,1.0006408589973286,nan
S c d,3,-12.615978289951162,nan,-16.944106397029227,nan,-16.130838298624674,nan,1.082827458786849,nan,1.0827183057356093,nan,1,1,1.000428724928597,1.0
g i J,3,-12.378075825507945,nan,-13.661668824637868,nan,-13.687033958218638,nan,1.096781177268014,nan,1.096513796781863,nan,1.0006629101756712,nan,1.0008619066483284,nan
C u T,3,-14.396821378358613,nan,-12.241639007221508,nan,-12.573792453354667,nan,1.062901668962584,nan,1.0630620242052407,nan,1.0025896924492743,nan,1.002134711060717,nan
D i g,3,-10.652730799178897,nan,-13.515722480236677,nan,-13.53477555621486,nan,1.1324715245592893,nan,1.1317466710218775,nan,1.0032629273338471,nan,1.002572349571583,nan
w u T,3,-13.227657978698538,nan,-14.840771831504135,nan,-14.430451799323947,nan,1.1216318276927428,nan,1.1210557546127642,nan,1.000984040554605,nan,1.00107404071706,nan
T c T,3,-15.427531494035708,nan,-14.673819842211909,nan,-14.779011162941242,nan,1.0343834562825218,nan,1.0349047158760651,nan,1.0003211303789339,nan,1.0006408589973286,nan
g u T,3,-13.396447529273916,nan,-15.401497105659576,nan,-14.996095129797563,nan,1.084806430867346,nan,1.0846921182491278,nan,1.000984040554605,nan,1.00107404071706,nan
f R s,3,-11.412953285851602,nan,-12.392951157664951,nan,-12.436125550919028,nan,1.0977791316983678,nan,1.0974779823628715,nan,1.002962446372717,nan,1.00236912908512,nan
J Y m,3,-12.803829937102131,nan,-14.682561621109286,nan,-14.272258922451861,nan,1.0986473652087965,nan,1.0983323347954856,nan,1.0009943652635067,nan,1.001078497508194,nan
n R z,3,-10.596274614575321,nan,-13.171082256012397,nan,-13.179939440671626,nan,1.078657855964563,nan,1.0786138307113353,nan,1.0003314550878355,nan,1.0006453157884627,nan
m R n,3,-10.358460873513318,nan,-12.223839163312386,nan,-12.247222105954243,nan,1.1516626804775083,nan,1.1506746644215209,nan,1.005292956696468,nan,1.0038897218953142,nan
C u S,3,-13.874201178099785,nan,-14.645630835398078,nan,-14.652123500750475,nan,1.0678734952801179,nan,1.067968795549696,nan,1.001926782273603,nan,1.0017015293409857,nan
S e J,3,-13.845621122759908,nan,-13.796141371683998,nan,-14.017868455728454,nan,1.080003491241773,nan,1.079945891767978,nan,1.002278886779242,nan,1.0019270337831199,nan
T ^ S,3,-13.839715002028615,nan,-17.131407050458265,nan,-16.772693703645086,nan,1.122206920364988,nan,1.121612374982093,nan,1.0003314550878355,nan,1.0006453157884627,nan
v e D,3,-11.483991777765457,nan,-18.722239189302634,nan,-18.45734186026016,nan,1.0889292084737547,nan,1.0887510083460972,nan,1,1,1.000428724928597,1.0
C ^ S,3,-13.181053997539841,nan,-16.1189365735076,nan,-16.051968462281963,nan,1.1276037457618133,nan,1.1269415285871087,nan,1.0006525854667694,nan,1.0008574498571943,nan
n c T,3,-12.694926487826292,nan,-14.958821559163294,nan,-14.977613605339332,nan,1.0620025039015693,nan,1.0621774431487925,nan,1.0006422607578678,nan,1.00085299306606,nan
