accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6136363636363636,0.5776515151515151,0.6515151515151515,0.95,median,hdi-collapsed,1,0.96375,0.0370689182450643,unigram_contrast,4
0.5321969696969697,0.4943181818181818,0.5738636363636364,0.95,median,hdi-collapsed,0.931,0.00975,0.172045251519133,bigram_contrast,4
0.6287878787878788,0.5946969696969697,0.6666666666666666,0.95,median,hdi-collapsed,1,0.997,0.0208558100425296,both_contrast,4
