accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6316287878787878,0.6041666666666666,0.65625,0.95,median,hdi-collapsed,1,0.99975,0.0131879704839919,unigram_contrast,16
0.5729166666666666,0.5441832320261017,0.5991074744503438,0.95,median,hdi-collapsed,1,0.29675,0.106345776584088,bigram_contrast,16
0.6221590909090909,0.5965909090909091,0.6496212121212122,0.95,median,hdi-collapsed,1,0.99825,0.0191369280286131,both_contrast,16
