accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6259469696969697,0.5994318181818182,0.6515151515151515,0.95,median,hdi-collapsed,1,0.9995,0.0163705382036105,unigram_contrast,8
0.5511363636363636,0.5227272727272727,0.5785984848484849,0.95,median,hdi-collapsed,0.99975,0.0215,0.150510147625334,bigram_contrast,8
0.6287878787878788,0.6022727272727273,0.6534090909090909,0.95,median,hdi-collapsed,1,0.99975,0.0146572004919786,both_contrast,8
