accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6297348484848485,0.6051136363636364,0.6571969696969697,0.95,median,hdi-collapsed,1,1,0.0137146599817778,unigram_contrast,32
0.5909090909090909,0.5643939393939394,0.6183712121212122,0.95,median,hdi-collapsed,1,0.7825,0.0627958858255172,bigram_contrast,32
0.6174242424242424,0.5909090909090909,0.6439393939393939,0.95,median,hdi-collapsed,1,0.99675,0.0242706029906174,both_contrast,32
