accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6231060606060606,0.5956439393939394,0.6477272727272727,0.95,median,hdi-collapsed,1,0.999,0.0183702176366362,unigram_contrast,64
0.6060606060606061,0.5795454545454546,0.6316287919371829,0.95,median,hdi-collapsed,1,0.97175,0.0362062611221714,bigram_contrast,64
0.6145833333333334,0.5880681818181818,0.6392045454545454,0.95,median,hdi-collapsed,1,0.99375,0.0270559798700583,both_contrast,64
