word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.020825169947466,nan,-12.790327557718241,nan,-12.809574079628675,nan,1.1067492470697273,nan,1.1066740385419194,nan,1.0010911424903723,nan,1.0011113520613544,nan
b O r,3,-13.32332006573839,nan,-inf,nan,-15.27331246580307,nan,1.1230167572369212,nan,1.1229006966230528,nan,1.0010911424903723,nan,1.0011113520613544,nan
b O s,3,-13.354890119961148,nan,-13.61823347637039,nan,-13.571002979652683,nan,1.092999327761742,nan,1.0929586489733425,nan,1.0011556961021468,nan,1.001170134097564,nan
b U n,3,-10.86682095291956,nan,-inf,nan,-16.978833390974437,nan,1.1361459094574038,nan,1.13599729867381,nan,1.0005134788189987,nan,1.0005850670487821,nan
b u r,3,-10.215600488701597,nan,-11.86596098923906,nan,-11.874870920553327,nan,1.272310723860798,nan,1.2718218823583753,nan,1.0173597589357652,nan,1.0159253429573125,nan
b U s,3,-11.200885902933242,nan,-inf,nan,-17.201265790265758,nan,1.1223959901494185,nan,1.1222819091052332,nan,1.0005134788189987,nan,1.0005850670487821,nan
b W r,3,-11.574936489908628,nan,-16.334534443493787,nan,-15.95203712569779,nan,1.1431066160302459,nan,1.1429403918660261,nan,1.000642217283148,nan,1.0007023251974998,nan
C e D,3,-12.603198356385217,nan,-18.126730139720898,nan,-18.102392870457095,nan,1.103105855017269,nan,1.103040349904874,nan,1.0016123652567657,nan,1.0015855853591542,nan
C i D,3,-12.189111821273938,nan,-17.55249675009129,nan,-17.533788747692054,nan,1.1056090642598877,nan,1.1055373087370655,nan,1.0049673092720448,nan,1.004640721623552,nan
C O b,3,-15.784510188909072,nan,-20.795117656753398,nan,-20.12293760039333,nan,1.0216003322030365,nan,1.021738480663196,nan,1,1,1.0001172581487177,1.0
C O g,3,-15.793484346628116,nan,-21.322286930784635,nan,-20.46582621616616,nan,1.0402563260058897,nan,1.0403476242562417,nan,1,1,1.0001172581487177,1.0
C O v,3,-16.709979975542225,nan,-inf,nan,-21.34898474656326,nan,1.0114654151544276,nan,1.0116290151126486,nan,1,1,1.0001172581487177,1.0
C u D,3,-12.318229123704594,nan,-17.6227611271999,nan,-17.602604323177715,nan,1.1805127869813254,nan,1.18025399994649,nan,1.0012895971978928,nan,1.0012916751781056,nan
C u S,3,-14.391025183168889,nan,-16.019270908941024,nan,-16.045384028208705,nan,1.1575317011895754,nan,1.1573306258318732,nan,1.0013541508096673,nan,1.0013504572143153,nan
C u T,3,-14.278139501433298,nan,-15.068524020904535,nan,-15.102575368669513,nan,1.156692504236506,nan,1.1564935363276878,nan,1.0018705797038638,nan,1.0018207135039932,nan
D e C,3,-12.603198356385217,nan,-13.096802006029776,nan,-13.07787640299777,nan,1.1577143184180783,nan,1.1575131310176445,nan,1.0179724961837546,nan,1.0164911814983726,nan
