word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.19916868867524,nan,-11.477937386889073,nan,-11.492961567260561,nan,1.1077981948157491,nan,1.107721722948277,nan,1.0021156956621917,nan,1.002044869845725,nan
b i l,3,-10.281873148639887,nan,-11.320585749271649,nan,-11.332397328383568,nan,1.1457942443294766,nan,1.1456224176007244,nan,1.007486388846335,nan,1.0069343472272483,nan
b i s,3,-10.115544834171683,nan,-11.42543263191084,nan,-11.436365040010132,nan,1.1669993128580518,nan,1.1667741555255324,nan,1.0025730193092262,nan,1.0024608643854094,nan
b R s,3,-11.37826714256981,nan,-12.401674877285856,nan,-12.414695737321324,nan,1.1069980335130765,nan,1.10692219023712,nan,1.0016761131256575,nan,1.0016435958571717,nan
b Y s,3,-10.939758433668846,nan,-11.81635879294507,nan,-11.829361101112662,nan,1.1147380706140808,nan,1.1146429661431945,nan,1.002831617705916,nan,1.0026963108507694,nan
b ^ l,3,-9.879840882364832,nan,-10.334199122193578,nan,-10.34677425777108,nan,1.1626176307556264,nan,1.162403938785002,nan,1.011397770237682,nan,1.010503370584151,nan
C @ l,3,-12.36055024125831,nan,-16.222855413641714,nan,-16.209319146050728,nan,1.1127716942999146,nan,1.1126819244611763,nan,1.0008383977380308,nan,1.0008806595449258,nan
C i D,3,-12.187544383318556,nan,-17.393069749047203,nan,-17.3787807296451,nan,1.105319075595385,nan,1.1052482539881963,nan,1.0049072283834741,nan,1.0045855443240839,nan
C i n,3,-11.559431367957647,nan,-13.738090926087253,nan,-13.754575550319482,nan,1.1565862077391658,nan,1.1563864496417722,nan,1.0023858940157473,nan,1.0022899412868245,nan
C R J,3,-15.763774572237507,nan,-17.382836147892164,nan,-17.333942332352972,nan,1.0221085901474873,nan,1.0222454535930579,nan,1.000128616847941,nan,1.000234314115273,nan
C R g,3,-13.822001789448155,nan,-17.70827179578714,nan,-17.67297946967696,nan,1.0539161929403502,nan,1.0539730604802702,nan,1.0003225656454584,nan,1.000410898964293,nan
C R T,3,-15.411734630802922,nan,-16.865838242303138,nan,-16.811611800240936,nan,1.02139744455659,nan,1.0215360965285063,nan,1.0000639672487686,nan,1.000175452498933,nan
C ^ J,3,-14.099019997564325,nan,-17.814372350142946,nan,-17.811500909354855,nan,1.0989332559186125,nan,1.098878940065748,nan,1.0002565513454784,nan,1.0003509049978658,nan
C ^ n,3,-11.157399101682593,nan,-12.60291964533933,nan,-12.616117985044363,nan,1.1734095941653155,nan,1.1731679708260498,nan,1.0126692743865955,nan,1.011652335335143,nan
C ^ S,3,-13.851889002576913,nan,-16.28264728073821,nan,-16.31210456860256,nan,1.0991918543153025,nan,1.0991368880892212,nan,1.000321200944651,nan,1.000409766614206,nan
C ^ C,3,-13.9183857980467,nan,-15.602277340012101,nan,-15.639807387933963,nan,1.0986746575219226,nan,1.0986209920422747,nan,1.0007090985396858,nan,1.0007629363122459,nan
d i k,3,-9.928860296831393,nan,-12.175367031267882,nan,-12.183677876828693,nan,1.1669190859373395,nan,1.1666944893085007,nan,1.0032944001561812,nan,1.0031168347908017,nan
d i s,3,-9.659711274654601,nan,-12.190365853449705,nan,-12.197662319720969,nan,1.1784913641892145,nan,1.1782376633589295,nan,1.0016135105776967,nan,1.001586432765962,nan
d i t,3,-8.981151931891672,nan,-10.935359540013291,nan,-10.943347821940637,nan,1.2596912607498558,nan,1.2592333427295364,nan,1.0018074593752142,nan,1.001763017614982,nan
d E p,3,-11.138682587723125,nan,-16.328168256016706,nan,-16.273472047861556,nan,1.118586606410457,nan,1.11848334206294,nan,1.0003865328942272,nan,1.0004691944055895,nan
d R s,3,-10.922433583052728,nan,-12.431173936667392,nan,-12.44240735775054,nan,1.1184900848442392,nan,1.1183856980705171,nan,1.001612145876889,nan,1.0015853004158752,nan
D i D,3,-10.05467070231536,nan,-15.787085616464221,nan,-15.758052453849315,nan,1.1830181115399678,nan,1.182754304172886,nan,1.0055469008711604,nan,1.0051684987370486,nan
D i g,3,-10.426405800046831,nan,-13.92301405610563,nan,-13.921366920524491,nan,1.1916165082299084,nan,1.1913310759533724,nan,1.0048357552802631,nan,1.0045210209573088,nan
D i C,3,-12.187544383318556,nan,-13.957503418839881,nan,-13.980302880476783,nan,1.1595503070403557,nan,1.1593455210426868,nan,1.0017325745199839,nan,1.0016956633729897,nan
d I J,3,-12.054009365043942,nan,-14.602150579329804,nan,-14.598576143497981,nan,1.0880522198457032,nan,1.0880251564547214,nan,1.007420200857161,nan,1.0068794282480293,nan
d I D,3,-9.740501484523119,nan,-14.41170361509193,nan,-14.390328713260102,nan,1.1112614259486255,nan,1.1111759915614474,nan,1.008454594443921,nan,1.0078212141094691,nan
d Y p,3,-11.26645795851765,nan,-12.530450632127993,nan,-12.54118077984007,nan,1.0747690410039452,nan,1.0747748173054108,nan,1.001932664471136,nan,1.0018773437974011,nan
d Y t,3,-9.805365531388833,nan,-11.448812270548721,nan,-11.457880722196172,nan,1.2074300185058848,nan,1.2071021533471984,nan,1.0030317076570683,nan,1.0028779912751808,nan
d I T,3,-11.701969423609357,nan,-13.989842493936452,nan,-13.985273833180216,nan,1.087341074254806,nan,1.0873157993901699,nan,1.007420200857161,nan,1.0068794282480293,nan
d I Z,3,-16.39637074332539,nan,-inf,nan,-18.90943027892284,nan,1.0838499958994918,nan,1.083833501073281,nan,1.007420200857161,nan,1.0068794282480293,nan
f i k,3,-10.966422237661737,nan,-13.163878524880278,nan,-13.174126048744984,nan,1.136848218287464,nan,1.1366983104777784,nan,1.0037421708975618,nan,1.0035249028798772,nan
f i s,3,-10.697273215484945,nan,-13.178877347062102,nan,-13.188110491637259,nan,1.148420496539339,nan,1.1482414845282072,nan,1.0020612813190772,nan,1.0019945008550375,nan
f R s,3,-11.959995523883071,nan,-14.085465738706525,nan,-14.085855642213364,nan,1.0884192171943636,nan,1.0883895192397948,nan,1.0016761131256575,nan,1.0016435958571717,nan
f R t,3,-11.281436181120142,nan,-13.508035371183986,nan,-13.508785849198919,nan,1.169619113755005,nan,1.1693851986104016,nan,1.0013528651297952,nan,1.0013492877754717,nan
f Y k,3,-11.790635837158899,nan,-12.340757941122057,nan,-12.354636547672449,nan,1.084586976043493,nan,1.0845671210954404,nan,1.0025138285132846,nan,1.0024065321694173,nan
f ^ l,3,-10.461569263678093,nan,-11.934173646178582,nan,-11.94574871844561,nan,1.1440388144369136,nan,1.1438712677876768,nan,1.001994584668693,nan,1.001933940713567,nan
g e s,3,-10.545759134015611,nan,-13.628541954869924,nan,-13.620191231445071,nan,1.1637382083623624,nan,1.1635211633003149,nan,1.002262735971037,nan,1.0021773136295358,nan
g W d,3,-11.812287624993145,nan,-17.325643776291873,nan,-16.93310077338626,nan,1.114889747866456,nan,1.1147942064184206,nan,1.0013576415826222,nan,1.001353251000776,nan
g W r,3,-11.583266859256835,nan,-20.58591456763818,nan,-19.805182293097698,nan,1.1430769731056594,nan,1.142910540977007,nan,1.0000646495991725,nan,1.0001760186739763,nan
g W z,3,-12.343484807255848,nan,-19.888523951082636,nan,-19.112382831449267,nan,1.0671783436771618,nan,1.0672027960876023,nan,1,1,1.0001171570576364,1.0
g i C,3,-12.559279481050028,nan,-13.742504409393682,nan,-13.77224354740869,nan,1.106495336728155,nan,1.1064223265451707,nan,1.0006451312909173,nan,1.0007046408709495,nan
g i J,3,-12.739913680567653,nan,-14.75812096810808,nan,-14.775055584314917,nan,1.1067539351248448,nan,1.106680274568644,nan,1.0005804816917447,nan,1.0006457792546093,nan
g i D,3,-10.426405800046831,nan,-15.572086607018022,nan,-15.54999312078122,nan,1.129963141227767,nan,1.12983110967537,nan,1.0044594576420938,nan,1.0041774762350084,nan
g R g,3,-12.06086320617643,nan,-15.463950193828833,nan,-15.436767888219583,nan,1.0785602585727323,nan,1.0785559161674438,nan,1.0003865328942272,nan,1.0004691944055895,nan
g u v,3,-11.840848053912865,nan,-18.822038329169985,nan,-18.543063421674802,nan,1.1837433823153156,nan,1.1834780399605713,nan,1.001616239979312,nan,1.001588697466136,nan
h e s,3,-10.748689613223561,nan,-11.345051011922365,nan,-11.356973878187109,nan,1.194958281145354,nan,1.1946636929143766,nan,1.0063566398922292,nan,1.0059082218725113,nan
h e n,3,-10.414989824528774,nan,-11.637860896688025,nan,-11.64730454661469,nan,1.2098276889550257,nan,1.2094957042640897,nan,1.0057747934996768,nan,1.0053784673254516,nan
