word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0789473684210527,nan,1,1,1,1
g i T,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
z i T,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.025,1.0,1,1,1,1
y c g,3,-inf,nan,-inf,nan,-inf,nan,1.1736111111111112,nan,1.1276315789473683,nan,1.0625,nan,1.004,nan
l R z,3,-inf,nan,-inf,nan,-inf,nan,1,1,1.032258064516129,1.0,1,1,1,1
J Y p,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0263157894736843,1.0,1,1,1,1
C ^ z,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0848896434634974,nan,1,1,1.002028397565923,1.0
C e J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0263157894736843,1.0,1,1,1,1
z i S,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.025,1.0,1,1,1,1
z u v,3,-10.726840288751013,nan,-inf,nan,-12.595408371708455,nan,1.2361111111111112,nan,1.1684634974533106,nan,1,1,1.004028397565923,1.0
D Y p,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.1263157894736844,nan,1,1,1.002,1.0
s R k,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.057258064516129,1.0,1,1,1,1
b R s,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.064516129032258,nan,1,1,1,1
T ^ z,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0848896434634974,nan,1,1,1.002028397565923,1.0
