word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-inf,nan,-inf,-inf,-inf,-inf,1.1428571428571428,nan,1.096774193548387,nan,1,1,1,1
b i l,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
b i s,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.0869565217391304,nan,1,1,1,1
b R s,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.0869565217391304,nan,1,1,1,1
b Y s,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.1192145862552594,nan,1,1,1.0033898305084745,1.0
b ^ l,3,-inf,nan,-inf,-inf,-inf,-inf,1.1428571428571428,nan,1.096774193548387,nan,1,1,1,1
C @ l,3,-inf,nan,-inf,-inf,-inf,-inf,1.1428571428571428,nan,1.096774193548387,nan,1,1,1,1
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0434782608695652,1.0,1,1,1,1
C i n,3,-inf,nan,-inf,nan,-inf,nan,1,1,1.0434782608695652,1.0,1,1,1,1
C R J,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C R g,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C R T,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C ^ J,3,-inf,nan,-inf,-inf,-inf,-inf,1.1428571428571428,nan,1.096774193548387,nan,1,1,1,1
C ^ n,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.1402524544179522,nan,1,1,1.0033898305084745,1.0
C ^ S,3,-inf,nan,-inf,-inf,-inf,-inf,1.1428571428571428,nan,1.096774193548387,nan,1,1,1,1
C ^ C,3,-inf,nan,-inf,-inf,-inf,-inf,1.1428571428571428,nan,1.096774193548387,nan,1,1,1,1
d i k,3,-inf,nan,-inf,nan,-inf,nan,1.0588235294117647,nan,1.10230179028133,nan,1,1,1,1
d i s,3,-inf,nan,-inf,nan,-inf,nan,1.2254901960784315,nan,1.145780051150895,nan,1,1,1,1
