word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.08,nan,1,1,1,1
b O r,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.08,nan,1,1,1,1
b O s,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
b U n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.08,nan,1,1,1,1
b u r,3,-inf,nan,-inf,nan,-inf,nan,1.380952380952381,nan,1.2012121212121212,nan,1,1,1.002724795640327,1.0
b U s,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
b W r,3,-inf,nan,-inf,nan,-inf,nan,1.2380952380952381,nan,1.1406060606060606,nan,1,1,1.002724795640327,1.0
C e D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0703030303030303,1.0,1,1,1.002724795640327,1.0
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.04,1.0,1,1,1,1
C O b,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C O g,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C O v,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.08,nan,1,1,1,1
C u D,3,-inf,nan,-inf,-inf,-inf,-inf,1.2142857142857142,nan,1.1612121212121211,nan,1,1,1.002724795640327,1.0
C u S,3,-inf,nan,-inf,-inf,-inf,-inf,1.2142857142857142,nan,1.121212121212121,nan,1,1,1,1
C u T,3,-inf,nan,-inf,-inf,-inf,-inf,1.2142857142857142,nan,1.121212121212121,nan,1,1,1,1
D e C,3,-inf,nan,-inf,nan,-inf,nan,1.1176470588235294,nan,1.1136363636363635,nan,1,1,1.0026666666666666,1.0
D e D,3,-9.526464118059266,nan,-inf,nan,-11.73891296841617,nan,1.1176470588235294,nan,1.1536363636363636,nan,1,1,1.0053914623069935,1.0
D e J,3,-inf,nan,-inf,nan,-inf,nan,1.1176470588235294,nan,1.1136363636363635,nan,1,1,1.0026666666666666,1.0
D e S,3,-inf,nan,-inf,nan,-inf,nan,1.1176470588235294,nan,1.1136363636363635,nan,1,1,1.0026666666666666,1.0
D i C,3,-inf,nan,-inf,nan,-inf,nan,1.1176470588235294,nan,1.0833333333333333,nan,1,1,1,1
D i D,3,-inf,nan,-inf,nan,-inf,nan,1.1176470588235294,nan,1.1233333333333333,nan,1,1,1,1
D i S,3,-inf,nan,-inf,nan,-inf,nan,1.1176470588235294,nan,1.0833333333333333,nan,1,1,1,1
D i T,3,-inf,nan,-inf,nan,-inf,nan,1.1176470588235294,nan,1.0833333333333333,nan,1,1,1,1
d u r,3,-8.715533901842939,nan,-inf,nan,-10.441522132437946,nan,1.4985994397759104,nan,1.2845454545454547,nan,1.0714285714285714,nan,1.0080581289736603,nan
D W C,3,-inf,nan,-inf,nan,-inf,nan,1.1890756302521008,nan,1.1439393939393938,nan,1,1,1.0026666666666666,1.0
D W D,3,-9.526464118059266,nan,-inf,nan,-11.73891296841617,nan,1.1890756302521008,nan,1.1839393939393938,nan,1,1,1.0053914623069935,1.0
D W T,3,-inf,nan,-inf,nan,-inf,nan,1.1890756302521008,nan,1.1439393939393938,nan,1,1,1.0026666666666666,1.0
f U n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.08,nan,1,1,1,1
f u r,3,-inf,nan,-inf,nan,-inf,nan,1.380952380952381,nan,1.2012121212121212,nan,1,1,1.002724795640327,1.0
f U s,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
f W r,3,-inf,nan,-inf,nan,-inf,nan,1.2380952380952381,nan,1.1406060606060606,nan,1,1,1.002724795640327,1.0
f ^ r,3,-inf,nan,-inf,nan,-inf,nan,1.3095238095238095,nan,1.170909090909091,nan,1,1,1.002724795640327,1.0
g U n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.08,nan,1,1,1,1
g U S,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
g U T,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
g W C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0714285714285714,nan,1.0606060606060606,nan,1,1,1,1
g W D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0714285714285714,nan,1.1006060606060606,nan,1,1,1.002724795640327,1.0
g W T,3,-inf,nan,-inf,-inf,-inf,-inf,1.0714285714285714,nan,1.0606060606060606,nan,1,1,1,1
g ^ r,3,-inf,nan,-inf,nan,-inf,nan,1.3095238095238095,nan,1.170909090909091,nan,1,1,1.002724795640327,1.0
h U n,3,-inf,nan,-inf,nan,-inf,nan,1.2254901960784315,nan,1.1355555555555557,nan,1,1,1,1
h u r,3,-9.814146190511048,nan,-inf,nan,-11.449162642900328,nan,1.4397759103641457,nan,1.256767676767677,nan,1,1,1.0053914623069935,1.0
h U s,3,-inf,nan,-inf,nan,-inf,nan,1.0588235294117647,nan,1.0555555555555556,nan,1,1,1,1
h W r,3,-10.912758479179157,nan,-inf,nan,-11.358190864694603,nan,1.2969187675070029,nan,1.1961616161616162,nan,1,1,1.0053914623069935,1.0
J O b,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
J ^ r,3,-inf,nan,-inf,nan,-inf,nan,1.3095238095238095,nan,1.170909090909091,nan,1,1,1.002724795640327,1.0
k E G,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
k E S,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
k i b,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
k i C,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
k i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.04,1.0,1,1,1,1
k i r,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.08,nan,1,1,1,1
k u f,3,-inf,nan,-inf,-inf,-inf,-inf,1.2142857142857142,nan,1.121212121212121,nan,1,1,1,1
k U m,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
k U n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.08,nan,1,1,1,1
k U p,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
k u r,3,-inf,nan,-inf,nan,-inf,nan,1.380952380952381,nan,1.2012121212121212,nan,1,1,1.002724795640327,1.0
l U n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.08,nan,1,1,1,1
l R l,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
m W l,3,-inf,nan,-inf,-inf,-inf,-inf,1.0714285714285714,nan,1.0606060606060606,nan,1,1,1,1
m W r,3,-inf,nan,-inf,nan,-inf,nan,1.2380952380952381,nan,1.1406060606060606,nan,1,1,1.002724795640327,1.0
m W t,3,-inf,nan,-inf,nan,-inf,nan,1.4047619047619047,nan,1.1806060606060607,nan,1,1,1.002724795640327,1.0
n c n,3,-8.715533901842939,nan,-inf,nan,-12.233281601666,nan,1.2969187675070029,nan,1.1961616161616162,nan,1,1,1.0053914623069935,1.0
n W C,3,-inf,nan,-inf,nan,-inf,nan,1.1302521008403361,nan,1.1161616161616161,nan,1.0714285714285714,nan,1.0053333333333334,nan
n W D,3,-9.120999009951102,nan,-inf,nan,-11.495682658535221,nan,1.1302521008403361,nan,1.1561616161616162,nan,1.0714285714285714,nan,1.0080581289736603,nan
n ^ r,3,-9.120999009951102,nan,-inf,nan,-11.495682658535221,nan,1.3683473389355743,nan,1.2264646464646465,nan,1,1,1.0053914623069935,1.0
p c k,3,-inf,nan,-inf,-inf,-inf,-inf,1.0714285714285714,nan,1.0606060606060606,nan,1,1,1,1
p c p,3,-inf,nan,-inf,-inf,-inf,-inf,1.0714285714285714,nan,1.0606060606060606,nan,1,1,1,1
p c s,3,-inf,nan,-inf,-inf,-inf,-inf,1.0714285714285714,nan,1.0606060606060606,nan,1,1,1,1
p O l,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
p O m,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
p O n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.08,nan,1,1,1,1
