accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6912878787878788,0.6695075757575758,0.7168560606060606,0.95,median,hdi-collapsed,1,1,0.00048601072858983,unigram_contrast,1.01625
0.5852272727272727,0.5568181818181818,0.6117424242424242,0.95,median,hdi-collapsed,1,0.6415,0.0750611512006584,bigram_contrast,1.01625
0.6543560606060606,0.6287878787878788,0.678030303030303,0.95,median,hdi-collapsed,1,1,0.00438253142541522,both_contrast,1.01625
