accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7206439393939394,0.696969696969697,0.7433712121212122,0.95,median,hdi-collapsed,1,1,9.05640291748191e-05,unigram_contrast,1.1
0.6013257575757576,0.5757575757575758,0.6287878787878788,0.95,median,hdi-collapsed,1,0.943,0.0428828211266237,bigram_contrast,1.1
0.7007575757575758,0.6761363636363636,0.7225378787878788,0.95,median,hdi-collapsed,1,1,0.000291164516981528,both_contrast,1.1
