accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7481060606060606,0.7272727272727273,0.771780303030303,0.95,median,hdi-collapsed,1,1,1.18908019390723e-05,unigram_contrast,16
0.6202651515151515,0.5956439393939394,0.6477272727272727,0.95,median,hdi-collapsed,1,0.99875,0.0216147560134564,bigram_contrast,16
0.7234848484848485,0.7007575757575758,0.7443181818181818,0.95,median,hdi-collapsed,1,1,4.30715409065874e-05,both_contrast,16
