word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.185106083628401,nan,-inf,nan,-11.83279343746454,nan,1.1795554222738691,nan,1.1768662853665717,nan,1.0019417475728156,nan,1.0015965354200649,nan
b O r,3,-12.432347186521671,nan,-inf,nan,-12.460869738658353,nan,1.18563650335495,nan,1.1827873379981506,nan,1.0019417475728156,nan,1.0015965354200649,nan
b O s,3,-12.319454136159479,nan,-inf,nan,-12.134153936345541,nan,1.1518527195711663,nan,1.1498926011560453,nan,1.0019417475728156,nan,1.0015965354200649,nan
b U n,3,-10.875772763644639,nan,-inf,nan,-12.194320842541284,nan,1.2132123802026715,nan,1.2096738563444895,nan,1.002588996763754,nan,1.001914500443912,nan
b u r,3,-10.524177365449205,nan,-10.732649301877606,nan,-10.918504697121378,nan,1.2179989629018755,nan,1.2143330793230718,nan,1.0091183416426135,nan,1.005107571284042,nan
b U s,3,-11.010120816175718,nan,-inf,nan,-12.495681341422285,nan,1.1855096774999687,nan,1.1827001721339632,nan,1.002588996763754,nan,1.001914500443912,nan
b W r,3,-11.184889270255997,nan,-inf,nan,-13.146636811920676,nan,1.1992287363646588,nan,1.1960365493546175,nan,1.0019417475728156,nan,1.0015965354200649,nan
C e D,3,-12.174526650700274,nan,-inf,nan,-16.352423483202525,nan,1.095881595881596,nan,1.0953590830507312,nan,1.001294498381877,nan,1.0012785703962175,nan
C i D,3,-11.797403520594385,nan,-16.95362159593914,nan,-16.607582363948747,nan,1.0913508515450263,nan,1.0909426792652421,nan,1.0013229248666142,nan,1.0012852806970454,nan
C O b,3,-14.185824469178712,nan,-inf,nan,-16.24678902589256,nan,1.0479917157101624,nan,1.0486610090012543,nan,1.0006756756756756,nan,1.000967315673198,nan
C O g,3,-14.724402121737736,nan,-inf,nan,-15.869018717617607,nan,1.0439376616561085,nan,1.0447136405802016,nan,1,1,1.0006426403485227,1.0
C O v,3,-15.31722658066981,nan,-inf,nan,-14.941354022959441,nan,1.034478202196649,nan,1.0355031142644122,nan,1,1,1.0006426403485227,1.0
C u D,3,-12.781660956600179,nan,-14.400748242019503,nan,-14.67521644000119,nan,1.0648136347165473,nan,1.065075171378807,nan,1.002588996763754,nan,1.001914500443912,nan
C u S,3,-13.805472032185591,nan,-12.320884492184778,nan,-12.901760101758041,nan,1.0513001212030337,nan,1.0519172766419649,nan,1.0032646724394296,nan,1.0022391757685873,nan
C u T,3,-13.99866326121645,nan,-14.059214674757133,nan,-14.255106524788584,nan,1.0526514725543852,nan,1.053233066115649,nan,1.002588996763754,nan,1.001914500443912,nan
D e C,3,-12.174526650700273,nan,-13.454684353808183,nan,-13.34832295997802,nan,1.1425353925353925,nan,1.1408503991703904,nan,1.005177993527508,nan,1.0031863605393017,nan
D e D,3,-11.109330358952008,nan,-inf,nan,-15.371356106603535,nan,1.1492921492921493,nan,1.1474293465388115,nan,1.005177993527508,nan,1.0031863605393017,nan
D e J,3,-12.826288615097365,nan,-11.799620280547307,nan,-12.426917127437097,nan,1.1324002574002574,nan,1.1309819781177588,nan,1.005177993527508,nan,1.0031863605393017,nan
D e S,3,-12.133141434537418,nan,-12.065323446280313,nan,-12.276143928378065,nan,1.1357786357786357,nan,1.1342714518019694,nan,1.005177993527508,nan,1.0031863605393017,nan
D i C,3,-11.797403520594385,nan,-12.040048014686018,nan,-12.437730249218504,nan,1.1380046481988229,nan,1.1364339953849014,nan,1.004025627569317,nan,1.0025839819957467,nan
D i D,3,-10.732207228846118,nan,-14.404527290564545,nan,-14.37375201885439,nan,1.1447614049555797,nan,1.1430129427533224,nan,1.0013229248666142,nan,1.0012852806970454,nan
D i S,3,-11.75601830443153,nan,-inf,nan,-14.168911598525083,nan,1.131247891442066,nan,1.1298550480164804,nan,1.0006472491909386,nan,1.00096060537237,nan
D i T,3,-11.949209533462389,nan,-12.088912697280165,nan,-12.526525748001635,nan,1.1325992427934175,nan,1.1311708374901646,nan,1.0013229248666142,nan,1.0012852806970454,nan
d u r,3,-10.563046234348578,nan,-13.280776949555937,nan,-13.31953877977374,nan,1.1542923991953116,nan,1.1522251746806627,nan,1.0039403481151055,nan,1.0025638510932628,nan
D W C,3,-13.44237286140697,nan,-inf,nan,-14.319101877136244,nan,1.0926972048331272,nan,1.0922699575300119,nan,1,1,1.0006426403485227,1.0
D W D,3,-12.377176569658705,nan,-inf,nan,-16.747600131869923,nan,1.099453961589884,nan,1.098848904898433,nan,1,1,1.0006426403485227,1.0
D W T,3,-13.594178874274974,nan,-inf,nan,-13.619440015555107,nan,1.0872917994277218,nan,1.087006799635275,nan,1.0006756756756756,nan,1.000967315673198,nan
f U n,3,-11.565991684425496,nan,-inf,nan,-13.56858010571772,nan,1.1610888280791194,nan,1.1588582980007003,nan,1.001294498381877,nan,1.0012785703962175,nan
f u r,3,-11.214396286230063,nan,-12.316554576394113,nan,-12.457843710657265,nan,1.1658754107783234,nan,1.1635175209792825,nan,1.0026458497332285,nan,1.0019279210455683,nan
f U s,3,-11.700339736956574,nan,-inf,nan,-13.869940604598721,nan,1.1333861253764166,nan,1.131884613790174,nan,1.001294498381877,nan,1.0012785703962175,nan
f W r,3,-11.875108191036853,nan,-inf,nan,-14.440853367423575,nan,1.1471051842411066,nan,1.1452209910108282,nan,1.001294498381877,nan,1.0012785703962175,nan
