accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.5596590909090909,0.5321969696969697,0.5880681818181818,0.95,median,hdi-collapsed,1,0.0875,0.140181153541754,unigram_contrast,8
0.5303030303030303,0.5018939393939394,0.5606060606060606,0.95,median,hdi-collapsed,0.976,0.001,0.159944261597813,bigram_contrast,8
0.6022727272727273,0.5738636363636364,0.6278409090909091,0.95,median,hdi-collapsed,1,0.94625,0.042513496459174,both_contrast,8
