accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.5113636363636364,0.45075757575757575,0.5681818181818182,0.95,median,hdi-collapsed,0.62125,0.01025,0.185270254550604,unigram_contrast,2
0.4962121212121212,0.4393939393939394,0.5568181818181818,0.95,median,hdi-collapsed,0.40325,0.00225,0.186242586126235,bigram_contrast,2
0.5454545454545454,0.49242424242424243,0.6060606060606061,0.95,median,hdi-collapsed,0.938,0.116,0.17125103378024,both_contrast,2
