accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7547348484848485,0.7320075757575758,0.7746212121212122,0.95,median,hdi-collapsed,1,1,1.84077140776119e-05,unigram_contrast,128
0.6117424242424242,0.5871212121212122,0.6392045454545454,0.95,median,hdi-collapsed,1,0.99025,0.0298026181054945,bigram_contrast,128
0.7206439393939394,0.696969696969697,0.7414772727272727,0.95,median,hdi-collapsed,1,1,5.33414121188976e-05,both_contrast,128
