accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.5265151515151515,0.48863636363636365,0.5700757575757576,0.95,median,hdi-collapsed,0.89375,0.00625,0.172511127105358,unigram_contrast,4
0.509469696969697,0.4659090909090909,0.5492424242424242,0.95,median,hdi-collapsed,0.63675,7.5e-4,0.174935362832667,bigram_contrast,4
0.5643939393939394,0.5265151515151515,0.6079545454545454,0.95,median,hdi-collapsed,0.99925,0.21425,0.141822971050772,both_contrast,4
