word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.707068569367225,nan,-9.139107230720015,nan,-10.837735814334312,nan,1.193520462460599,nan,1.1855432701615505,nan,1.001545595054096,nan,1.0013617737696383,nan
b O r,3,-12.716037239349985,nan,-inf,nan,-11.929790702456263,nan,1.1627512316913682,nan,1.1569718415901218,nan,1.001545595054096,nan,1.0013617737696383,nan
b O s,3,-12.716037239349985,nan,-inf,nan,-11.502346687629323,nan,1.1396743086144452,nan,1.1355432701615504,nan,1.001545595054096,nan,1.0013617737696383,nan
b U n,3,-11.320774208247334,nan,-inf,nan,-11.40765035447031,nan,1.212067603109749,nan,1.2030105190698475,nan,1.0030911901081916,nan,1.0018068115978538,nan
b u r,3,-10.611903085079778,nan,-9.859407049711193,nan,-10.716109084003365,nan,1.1967543228814763,nan,1.1889951312553328,nan,1.0065598620853644,nan,1.0027235475392768,nan
b U s,3,-11.329742878230094,nan,-inf,nan,-11.379114047205375,nan,1.1582214492635952,nan,1.1530105190698474,nan,1.0030911901081916,nan,1.0018068115978538,nan
b W r,3,-11.106599326915884,nan,-inf,nan,-11.885338939885427,nan,1.1782071822323263,nan,1.1715278823470359,nan,1.0030911901081916,nan,1.0018068115978538,nan
C e D,3,-13.589457749565698,nan,-inf,nan,-14.48941898204119,nan,1.0809138584490112,nan,1.0808415076616402,nan,1.0061823802163834,nan,1.0026968872542845,nan
C i D,3,-13.060932548700306,nan,-inf,nan,-15.743653621148017,nan,1.0762770732867237,nan,1.0764746954345659,nan,1.001545595054096,nan,1.0013617737696383,nan
C O b,3,-14.71751723956011,nan,-inf,nan,-15.904855894761042,nan,1.0294960722166964,nan,1.0323412997182007,nan,1,1,1.000916735941423,1.0
C O g,3,-14.886139951995903,nan,-inf,nan,-14.423251353836827,nan,1.0429576106782348,nan,1.0448412997182006,nan,1,1,1.000916735941423,1.0
C O v,3,-15.64246603417738,nan,-inf,nan,-13.596816951084534,nan,1.0448806876013117,nan,1.046627014003915,nan,1,1,1.000916735941423,1.0
C u D,3,-13.901237373596539,nan,-inf,nan,-14.544570802116272,nan,1.0577299326375738,nan,1.0590074465262689,nan,1.0030911901081916,nan,1.0018068115978538,nan
C u S,3,-13.629303658112896,nan,-10.353883535475656,nan,-12.326068826332765,nan,1.073114548022189,nan,1.0732931608119831,nan,1.0050142670312685,nan,1.0022785097110614,nan
C u T,3,-14.108876738374782,nan,-inf,nan,-13.391891292177887,nan,1.0615760864837276,nan,1.0625788750976974,nan,1.0030911901081916,nan,1.0018068115978538,nan
D e C,3,-13.589457749565698,nan,-inf,nan,-13.778253295978566,nan,1.0874101061037955,nan,1.0869375667749408,nan,1.0046367851622875,nan,1.0022518494260693,nan
D e D,3,-13.524919228428127,nan,-inf,nan,-14.489100053637912,nan,1.0854870291807186,nan,1.0851518524892265,nan,1.0046367851622875,nan,1.0022518494260693,nan
D e J,3,-13.899612677869538,nan,-10.919822539919636,nan,-13.0109981432649,nan,1.0835639522576417,nan,1.0833661382035122,nan,1.0065598620853644,nan,1.0027235475392768,nan
D e S,3,-13.252985512944484,nan,-inf,nan,-12.963745258414352,nan,1.100871644565334,nan,1.0994375667749408,nan,1.0046367851622875,nan,1.0022518494260693,nan
D i C,3,-13.060932548700306,nan,-inf,nan,-14.809344383771181,nan,1.082773320941508,nan,1.0825707545478664,nan,1.001545595054096,nan,1.0013617737696383,nan
