word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.04298837765312,nan,-12.671531059898964,nan,-12.694623948253955,nan,1.108443245595095,nan,1.1083619656529438,nan,1.0009606147934678,nan,1.0009931775267347,nan
b O r,3,-13.337397770854327,nan,-inf,nan,-15.07639843335328,nan,1.120539492489302,nan,1.1204274453372847,nan,1.0009606147934678,nan,1.0009931775267347,nan
b O s,3,-13.381117478210655,nan,-13.362962294073014,nan,-13.328039840180661,nan,1.0924238916000644,nan,1.09238335742233,nan,1.0010259999118147,nan,1.0010526482374098,nan
b U n,3,-10.882119086527087,nan,-inf,nan,-16.826795717814562,nan,1.1363651155918928,nan,1.1362142717727854,nan,1.0005763688760807,nan,1.0006430374707123,nan
b u r,3,-10.209110557226452,nan,-11.783569721977809,nan,-11.79338906206502,nan,1.2570108341479636,nan,1.2565587855698133,nan,1.0162620766187966,nan,1.0149104378593543,nan
b U s,3,-11.220248187084621,nan,-inf,nan,-17.00822648599821,nan,1.1203457615968622,nan,1.1202356635421717,nan,1.0005763688760807,nan,1.0006430374707123,nan
b W r,3,-11.564330434638425,nan,-16.16577132583357,nan,-15.785443431134972,nan,1.1388552145514217,nan,1.138697536048924,nan,1.00076983596689,nan,1.0008192215333949,nan
C e D,3,-12.546880305213186,nan,-17.10811993368727,nan,-17.107654968289452,nan,1.0992938783411632,nan,1.0992379740323697,nan,1.0017573334026755,nan,1.001716852366876,nan
C i D,3,-12.14687576535089,nan,-16.54998663173991,nan,-16.55546823565839,nan,1.1028161325838786,nan,1.1027514530153772,nan,1.0047569840539452,nan,1.004445820849898,nan
C O b,3,-15.75153534975412,nan,-19.99550072406898,nan,-19.33964268746457,nan,1.0238871119298443,nan,1.0240194766482338,nan,1,1,1.0001178273866786,1.0
C O g,3,-15.755292675425416,nan,-20.508071099317657,nan,-19.675321645803656,nan,1.039187229623057,nan,1.0392806779786974,nan,1,1,1.0001178273866786,1.0
