word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.864094844816847,nan,-9.886160422367386,nan,-9.93723902968813,nan,1.1547256618233608,nan,1.1543685031612543,nan,1.0076754111940822,nan,1.0066928849973817,nan
b i l,3,-9.613740863449301,nan,-9.626408352678501,nan,-9.662453443366038,nan,1.2009347836192386,nan,1.200369222196067,nan,1.0173969602753763,nan,1.0149254158762102,nan
b i s,3,-9.565479405643872,nan,-9.774026483364421,nan,-9.807969686043975,nan,1.2004798245655535,nan,1.1999163236453423,nan,1.0146672059532653,nan,1.0126159470540395,nan
b R s,3,-10.472609768119362,nan,-10.405821686944282,nan,-10.446171286966226,nan,1.1498269654930635,nan,1.1494905056265166,nan,1.003853017703868,nan,1.0034532256932298,nan
b Y s,3,-10.189306569870569,nan,-9.960479255161728,nan,-10.000981697817934,nan,1.1783051284827077,nan,1.177841021090434,nan,1.0097239047900368,nan,1.0084258310401657,nan
b ^ l,3,-9.775898977500262,nan,-11.07631478892387,nan,-11.099807492694392,nan,1.2448339281487297,nan,1.2440715978123824,nan,1.0085853293014526,nan,1.0074627079381053,nan
C @ l,3,-11.810318568651098,nan,-13.901703728095224,nan,-13.9293330343258,nan,1.116047251652896,nan,1.1158617502751091,nan,1.0014727276526203,nan,1.0014383514569214,nan
C i D,3,-11.790053959688171,nan,-15.902912415468753,nan,-15.920145896277969,nan,1.1076612870065536,nan,1.1075146432229652,nan,1.002714442215284,nan,1.0024901025911692,nan
C i n,3,-10.99836364434372,nan,-11.306901147108647,nan,-11.384566785525983,nan,1.150654917579802,nan,1.1503135562664435,nan,1.0044205386666034,nan,1.0039335206050262,nan
C R J,3,-14.67390735764851,nan,-15.60503125867136,nan,-15.618133470537344,nan,1.031758200454537,nan,1.0319529556389222,nan,1.00011256190905,nan,1.0002869947504596,nan
C R g,3,-13.00980090101561,nan,-15.536218746099138,nan,-15.512410701660558,nan,1.0534824952680037,nan,1.0535788614360235,nan,1.0003400414358927,nan,1.0004794504856405,nan
C R T,3,-14.215879919449488,nan,-14.76794021641636,nan,-14.81028614672344,nan,1.0338055161961202,nan,1.033990999117183,nan,1.0003400414358927,nan,1.0004794504856405,nan
C ^ J,3,-13.928935109223978,nan,-17.62296918290878,nan,-17.44572090786044,nan,1.126310204056518,nan,1.1260811492740634,nan,1.0003388635815211,nan,1.0004786060594846,nan
C ^ n,3,-11.160521758394676,nan,-12.614200543257759,nan,-12.58228071137103,nan,1.1945540621092932,nan,1.194015931882759,nan,1.0134189363749697,nan,1.0115448108323868,nan
C ^ S,3,-12.906141657113219,nan,-15.217320731250817,nan,-15.20813666508381,nan,1.133248329625217,nan,1.132987852172614,nan,1.0012487816888915,nan,1.0012484290002082,nan
C ^ C,3,-13.186997764494599,nan,-14.325370201911051,nan,-14.348708006848888,nan,1.136433043001013,nan,1.1361581420276865,nan,1.0054571529354794,nan,1.004808860101055,nan
d i k,3,-9.634985612865913,nan,-11.698966303875352,nan,-11.726189932094941,nan,1.1686864733393116,nan,1.1682646973457864,nan,1.0043079767575533,nan,1.0038381371635916,nan
d i s,3,-9.411040458302367,nan,-11.393527129283141,nan,-11.41967268855462,nan,1.157881195814289,nan,1.1575083567660762,nan,1.0046491960478172,nan,1.004126820766363,nan
d i t,3,-9.099604299842479,nan,-10.13367531823552,nan,-10.163209043566528,nan,1.1785818327569642,nan,1.1781152408240472,nan,1.008061388950456,nan,1.0070136567940766,nan
d E p,3,-10.851199659620868,nan,-14.28671666089385,nan,-14.254163171118279,nan,1.1108888520725466,nan,1.1107279051748613,nan,1.0009063845442565,nan,1.000958900971281,nan
