word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.622484415941507,nan,-10.389529199518856,nan,-10.700797015599235,nan,1.131544827681561,nan,1.1304398531687936,nan,1.0047541187301265,nan,1.0031458221170706,nan
b i l,3,-9.748178544536854,nan,-10.085949980148698,nan,-10.34802755505221,nan,1.1617065835003084,nan,1.1599390274832038,nan,1.00591758586218,nan,1.003748413258981,nan
b i s,3,-9.641635296629978,nan,-9.965719908690785,nan,-10.218633839950227,nan,1.1570527149720942,nan,1.155390988824875,nan,1.0041723851640998,nan,1.0028445265461154,nan
b R s,3,-10.309884925568197,nan,-9.520613831066777,nan,-9.84449858198298,nan,1.1318099965254922,nan,1.1306290840629702,nan,1.0056286958437113,nan,1.003664198677263,nan
b Y s,3,-10.413425604509037,nan,-10.64921683341857,nan,-10.877040564685032,nan,1.1376352392439388,nan,1.136343369777256,nan,1.003590651598073,nan,1.0025432309751603,nan
b ^ l,3,-10.183496615794699,nan,-11.260069821324953,nan,-11.358468149447154,nan,1.1617065835003084,nan,1.1599390274832038,nan,1.0060178360640923,nan,1.0039093511937396,nan
C @ l,3,-11.36217336616356,nan,-13.113415345915284,nan,-13.03647490330224,nan,1.1158344167580576,nan,1.1149272229484806,nan,1.0010671704592307,nan,1.001149039229342,nan
C i D,3,-12.340956466364089,nan,-14.232422926062789,nan,-14.634657235380775,nan,1.0726977432574332,nan,1.0727947883942153,nan,1.0020380442456385,nan,1.0016954873167736,nan
C i n,3,-10.663607348313779,nan,-11.579038703826768,nan,-11.889012584249176,nan,1.1395971033505106,nan,1.1381728441076888,nan,1.0072736463398793,nan,1.0044071474553695,nan
C R J,3,-13.342979274954352,nan,-13.581798004310413,nan,-13.838011228540608,nan,1.0428011562826172,nan,1.043484844973982,nan,1.000485436893204,nan,1.000847743658387,nan
