word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.702285206562177,nan,-10.344600409187812,nan,-10.470802394407258,nan,1.1255802477042427,nan,1.125060360631424,nan,1.0060006572923939,nan,1.0045791423087875,nan
b i l,3,-9.740059977150496,nan,-9.934416743657867,nan,-10.038394690514744,nan,1.1572688279363048,nan,1.1563897062544348,nan,1.0066336449252804,nan,1.005007110296766,nan
b i s,3,-9.725942095604712,nan,-10.227173157759113,nan,-10.326098830592768,nan,1.1515407604054033,nan,1.150728204466592,nan,1.0060306904483434,nan,1.004593716332318,nan
b R s,3,-10.464178881027834,nan,-10.832671119037085,nan,-10.934497343356153,nan,1.1262964607311363,nan,1.125748349510911,nan,1.0049148809623178,nan,1.0038106504740132,nan
b Y s,3,-10.487509737790528,nan,-10.672889159546532,nan,-10.785049664360457,nan,1.1325396746290732,nan,1.131926163102101,nan,1.0054577691273558,nan,1.0041948963914005,nan
b ^ l,3,-9.407316412567594,nan,-8.873965494481103,nan,-8.984021062261384,nan,1.185499012518281,nan,1.18432416771025,nan,1.01145842641975,nan,1.00837521875927,nan
C @ l,3,-11.303306453830428,nan,-13.689224386839056,nan,-13.611979115001805,nan,1.1147288495701284,nan,1.1142917784794193,nan,1.0023217184398994,nan,1.0020086737281186,nan
C i D,3,-11.865894124355215,nan,-13.26144570156058,nan,-13.42968126277708,nan,1.0752688015236254,nan,1.0752993124218582,nan,1.0028646066049374,nan,1.0023929196455057,nan
C i n,3,-10.657617924469227,nan,-11.213871473787005,nan,-11.380724241536194,nan,1.1310420906402971,nan,1.1304244614087473,nan,1.0040705155588114,nan,1.003219707574402,nan
C R J,3,-13.615058193947343,nan,-13.746252713112584,nan,-13.85690726022506,nan,1.0427890481261146,nan,1.043168086786797,nan,1.000271444082519,nan,1.0005909428996111,nan
C R g,3,-12.564495602920942,nan,-13.072408016940422,nan,-13.209693412971651,nan,1.0560540466187283,nan,1.0562789330323272,nan,1.0011758757979243,nan,1.0012110338462834,nan
C R T,3,-14.163624145696181,nan,-14.485541049670385,nan,-14.33827464812111,nan,1.0409801846953035,nan,1.0413802441169517,nan,1.000271444082519,nan,1.0005909428996111,nan
C ^ J,3,-12.54407784394132,nan,-14.817233063118609,nan,-14.875691733237224,nan,1.0962635323823577,nan,1.0960824031982932,nan,1.0005729213209873,nan,1.0007976398818352,nan
C ^ n,3,-10.324874359886326,nan,-10.563592943460456,nan,-10.707282534867128,nan,1.1592722752222733,nan,1.1583589228645625,nan,1.0108231474289162,nan,1.0078253372774533,nan
C ^ S,3,-12.458920035601015,nan,-12.971369334897352,nan,-13.243345330006253,nan,1.0977709185747002,nan,1.0975722720898307,nan,1.0011758757979243,nan,1.0012110338462834,nan
C ^ C,3,-12.116633829114381,nan,-12.937504820944596,nan,-13.16617036224614,nan,1.098976827528574,nan,1.0987641672030606,nan,1.0020803075133298,nan,1.0018311247929554,nan
d i k,3,-9.558146397282362,nan,-10.841844659142104,nan,-10.923146937191463,nan,1.153971537107508,nan,1.1531243574349181,nan,1.0045833705679,nan,1.0035893794682587,nan
d i s,3,-9.461058938117736,nan,-10.851416962968916,nan,-10.931274948917691,nan,1.1464346061457957,nan,1.1456750129772304,nan,1.0054878022833054,nan,1.004209470414931,nan
d i t,3,-8.987556763029488,nan,-10.15062051659008,nan,-10.229149869399892,nan,1.1759793755157082,nan,1.1748764432513663,nan,1.0085025746679903,nan,1.0062764402371713,nan
d E p,3,-10.674440388708227,nan,-13.679625859573301,nan,-13.586699635038208,nan,1.1231885342698251,nan,1.1226931750512752,nan,1.0029246729168364,nan,1.0024220676925668,nan
d R s,3,-10.199295723540859,nan,-11.383642723140563,nan,-11.461030334361963,nan,1.1211903064715287,nan,1.1206951580215494,nan,1.004100548714761,nan,1.0032342815979325,nan
D i D,3,-11.282410855013149,nan,-15.198870367570771,nan,-15.059477336032224,nan,1.0865560898869686,nan,1.0864695251878158,nan,1.0020502743573805,nan,1.001816550769425,nan
D i g,3,-11.242775548155752,nan,-14.123364083808845,nan,-14.018409541598327,nan,1.0925856346563385,nan,1.0924290007539659,nan,1.0014473198804434,nan,1.001403156804977,nan
D i C,3,-11.865894124355215,nan,-14.753691769605885,nan,-14.67090044595258,nan,1.0820339313099412,nan,1.081999918513203,nan,1.0014473198804434,nan,1.001403156804977,nan
d I J,3,-11.34105814234919,nan,-11.936686208012231,nan,-12.145571655087947,nan,1.1144248266300776,nan,1.1140564975285348,nan,1.006243213897937,nan,1.0048176479908697,nan
