word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.997034015723075,nan,-11.15357362200444,nan,-11.56851769626076,nan,1.1583092221462263,nan,1.1570854711393035,nan,1.0007756344714012,nan,1.000975458973955,nan
b O r,3,-13.110020879115964,nan,-inf,nan,-12.487068325684186,nan,1.1571063352175976,nan,1.155901104775308,nan,1.0003746721618583,nan,1.0007263929714645,nan
b O s,3,-13.119636337815408,nan,-11.184175458135336,nan,-11.605191504672618,nan,1.1242274258350795,nan,1.1235284241594377,nan,1.0007756344714012,nan,1.000975458973955,nan
b U n,3,-11.036939231675806,nan,-inf,nan,-12.919341877932341,nan,1.1912803723897634,nan,1.1895817783771174,nan,1.0022480329711503,nan,1.0019197103938988,nan
b u r,3,-10.32192797034022,nan,-10.482370551030552,nan,-10.640109307101515,nan,1.208436421392195,nan,1.2064919467250865,nan,1.0073816725521543,nan,1.005126360872266,nan
b U s,3,-11.159541553768138,nan,-inf,nan,-12.9560156863442,nan,1.1571985760786165,nan,1.1560247313972516,nan,1.0022480329711503,nan,1.0019197103938988,nan
b W r,3,-11.369554704275462,nan,-12.01664273287062,nan,-11.97438913326887,nan,1.1683465000733488,nan,1.1669793913336537,nan,1.0022743231188347,nan,1.0019301129119025,nan
C e D,3,-12.742101141159168,nan,-inf,nan,-16.464255619223692,nan,1.0832444091360827,nan,1.0831557874562137,nan,1.0018733608092918,nan,1.001681046909412,nan
C i D,3,-12.136490961779664,nan,-14.360551556020912,nan,-14.623753087872796,nan,1.0903631802113918,nan,1.0901720356098326,nan,1.003450919899779,nan,1.0026669084013706,nan
C O b,3,-15.132126811952288,nan,-inf,nan,-16.29797217564137,nan,1.0373174741136097,nan,1.037887887983318,nan,1,1,1.0004877294869776,1.0
C O g,3,-15.462009238894446,nan,-inf,nan,-15.663201127316734,nan,1.0397232479708671,nan,1.0402566207113084,nan,1,1,1.0004877294869776,1.0
C O v,3,-16.084887223607833,nan,-inf,nan,-14.711833907035324,nan,1.0353126625658953,nan,1.0359139440433258,nan,1,1,1.0004877294869776,1.0
C u D,3,-12.804714733887153,nan,-14.945090752408792,nan,-15.08655976335903,nan,1.0862417864309497,nan,1.0861099972051058,nan,1.0023269034142037,nan,1.00195091794791,nan
C u S,3,-13.493504609078144,nan,-13.90408028362845,nan,-14.034498212763951,nan,1.0758167663828342,nan,1.075845488717147,nan,1.001524978795118,nan,1.0014527859429287,nan
C u T,3,-14.1113023523963,nan,-12.839995437681871,nan,-13.374883852312085,nan,1.0706042563587763,nan,1.0707132344731676,nan,1.0019259411046608,nan,1.0017018519454195,nan
D e C,3,-12.742101141159166,nan,-12.3848489900978,nan,-12.289372194517577,nan,1.0940422277825348,nan,1.0938158040994963,nan,1.0071187710753091,nan,1.0050223356922283,nan
D e D,3,-11.727219745401523,nan,-inf,nan,-14.794665816488102,nan,1.1072739839974506,nan,1.1068438341034441,nan,1.0071187710753091,nan,1.0050223356922283,nan
D e J,3,-13.050067884782454,nan,-11.58852947856058,nan,-12.023315484499468,nan,1.0900326046871056,nan,1.0898679162195122,nan,1.007519733384852,nan,1.0052714016947188,nan
D e S,3,-12.416009620592515,nan,-11.442429185200945,nan,-11.663162724213185,nan,1.096848963949335,nan,1.0965793256154852,nan,1.0071187710753091,nan,1.0050223356922283,nan
D i C,3,-12.136490961779664,nan,-12.95655761780162,nan,-13.203439879903787,nan,1.101160998857844,nan,1.1008320522531152,nan,1.0019522312523454,nan,1.0017122544634232,nan
D i D,3,-11.121609566022023,nan,-14.73357906560616,nan,-14.727904248862584,nan,1.1143927550727597,nan,1.113860082257063,nan,1.0019522312523454,nan,1.0017122544634232,nan
D i S,3,-11.810399441213011,nan,-13.335893652887084,nan,-13.452699146953295,nan,1.1039677350246442,nan,1.103595573769104,nan,1.0015512689428026,nan,1.0014631884609326,nan
D i T,3,-12.428197184531172,nan,-12.628483750879239,nan,-13.01622833781564,nan,1.0987552250005863,nan,1.0984633195251248,nan,1.0015512689428026,nan,1.0014631884609326,nan
d u r,3,-10.021925413500398,nan,-10.841328001464513,nan,-10.990160090956815,nan,1.1803403030927495,nan,1.178795153722171,nan,1.0085056890377295,nan,1.0058423513257266,nan
D W C,3,-13.852341467822395,nan,-inf,nan,-14.366219701020366,nan,1.0569496837585557,nan,1.0572574584569556,nan,1,1,1.0004877294869776,1.0
D W D,3,-12.837460072064754,nan,-inf,nan,-16.583831250539113,nan,1.0701814399734715,nan,1.0702854884609034,nan,1,1,1.0004877294869776,1.0
D W T,3,-14.144047690573903,nan,-inf,nan,-13.955864607618011,nan,1.054543909901298,nan,1.0548887257289652,nan,1.000400962309543,nan,1.0007367954894681,nan
f U n,3,-11.515241663736237,nan,-inf,nan,-13.90991394832484,nan,1.1591177106522403,nan,1.1578762390185167,nan,1.0007493443237168,nan,1.0009650564559514,nan
f u r,3,-10.80023040240065,nan,-12.364607605224721,nan,-12.346301413906017,nan,1.176273759654672,nan,1.1747864073664858,nan,1.0043842952572872,nan,1.003217052996371,nan
f U s,3,-11.63784398582857,nan,-inf,nan,-13.9465877567367,nan,1.1250359143410935,nan,1.1243191920386508,nan,1.0007493443237168,nan,1.0009650564559514,nan
f W r,3,-11.847857136335893,nan,-13.262891020344794,nan,-13.092794575171256,nan,1.1361838383358258,nan,1.135273851975053,nan,1.0007756344714012,nan,1.000975458973955,nan
f ^ r,3,-9.86022314390918,nan,-10.351442204581,nan,-10.549965277650552,nan,1.2242317963725438,nan,1.2220537633487605,nan,1.0069807102426114,nan,1.0048772948697753,nan
g U n,3,-11.366821658617964,nan,-inf,nan,-13.048084508244212,nan,1.1576389675838485,nan,1.156418513070995,nan,1.0022480329711503,nan,1.0019197103938988,nan
g U S,3,-13.175822934280525,nan,-10.781343863610632,nan,-11.215892404048114,nan,1.0818570910802399,nan,1.0818034321392933,nan,1.0038518822093219,nan,1.0029159744038614,nan
g U T,3,-13.793620677598682,nan,-inf,nan,-13.19533537321151,nan,1.076644581056182,nan,1.076671177895314,nan,1.0022480329711503,nan,1.0019197103938988,nan
g W C,3,-13.721543064053941,nan,-14.06908441676226,nan,-13.775108618571913,nan,1.0573193695256538,nan,1.057621889943836,nan,1,1,1.0004877294869776,1.0
g W D,3,-12.706661668296299,nan,-16.875725281747954,nan,-15.992720168090656,nan,1.0705511257405695,nan,1.070649919947784,nan,1,1,1.0004877294869776,1.0
g W T,3,-14.013249286805447,nan,-13.384335605901144,nan,-13.364753525169554,nan,1.0549135956683962,nan,1.0552531572158457,nan,1.000400962309543,nan,1.0007367954894681,nan
g ^ r,3,-9.711803138790906,nan,-10.274981038486521,nan,-10.461821880613881,nan,1.222753053304152,nan,1.2205960374012388,nan,1.0069807102426114,nan,1.0048772948697753,nan
h U n,3,-11.633024699392621,nan,-inf,nan,-14.076956781926187,nan,1.1694689121309834,nan,1.1680803206511698,nan,1.0007493443237168,nan,1.0009650564559514,nan
h u r,3,-10.918013438057034,nan,-11.489138867870823,nan,-11.59705351563321,nan,1.186624961133415,nan,1.184990488999139,nan,1.0058829839047208,nan,1.0041717069343186,nan
h U s,3,-11.755627021484953,nan,-inf,nan,-14.113630590338046,nan,1.1353871158198365,nan,1.134523273671304,nan,1.0007493443237168,nan,1.0009650564559514,nan
h W r,3,-11.965640171992277,nan,-11.694275102430948,nan,-11.737410873328132,nan,1.1465350398145688,nan,1.1454779336077061,nan,1.0026489952806932,nan,1.0021687763963893,nan
J O b,3,-15.440093555575576,nan,-inf,nan,-15.258229422579303,nan,1.034729673743924,nan,1.0353368675751549,nan,1.0003746721618583,nan,1.0007263929714645,nan
