word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.121096465041518,nan,-inf,nan,-12.80442908635344,nan,1.1175054882404423,nan,1.110826093864014,nan,1.0050761421319796,nan,1.0016168391059956,nan
b i l,3,-9.792004335717928,nan,-9.423142636023725,nan,-11.191106389928883,nan,1.1276577725044017,nan,1.1192294552085518,nan,1.0050761421319796,nan,1.0016168391059956,nan
b i s,3,-9.62210529892253,nan,-9.005255007917002,nan,-10.950910050231954,nan,1.173459299221959,nan,1.1541131761387844,nan,1.0050761421319796,nan,1.0016168391059956,nan
b R s,3,-10.389360451636197,nan,-10.02975932443139,nan,-11.808360282083177,nan,1.1633070149579996,nan,1.1457098147942466,nan,1,1,1.0010843577428432,1.0
b Y s,3,-10.757085231761515,nan,-inf,nan,-12.425999910134976,nan,1.1430024464300808,nan,1.1289030921051708,nan,1,1,1.0010843577428432,1.0
b ^ l,3,-9.513290933248907,nan,-inf,nan,-12.005206180906491,nan,1.1581146252962797,nan,1.1444395392421651,nan,1.0101522842639594,nan,1.0021493204691478,nan
C @ l,3,-12.2719969707035,nan,-inf,nan,-14.196051626704957,nan,1.0626531675653368,nan,1.0640635039359563,nan,1,1,1.0010843577428432,1.0
C i D,3,-13.45940475815474,nan,-inf,nan,-15.82338090714236,nan,1.057538276256777,nan,1.0608389583037499,nan,1,1,1.0010843577428432,1.0
C i n,3,-12.296253948349058,nan,-inf,nan,-13.249462879698061,nan,1.0880726274018153,nan,1.0840947722572383,nan,1.0076335877862594,nan,1.001636234122534,nan
C R J,3,-14.737485534634398,nan,-inf,nan,-15.214494070200152,nan,1.0473859919928177,nan,1.052435596959212,nan,1,1,1.0010843577428432,1.0
C R g,3,-13.638873245966288,nan,-inf,nan,-15.032172513406197,nan,1.0550195797790773,nan,1.0582495504475842,nan,1,1,1.0010843577428432,1.0
C R T,3,-14.919807091428353,nan,-inf,nan,-15.19344066100232,nan,1.0397524042065582,nan,1.04662164347084,nan,1,1,1.0010843577428432,1.0
C ^ J,3,-13.691516979451709,nan,-inf,nan,-15.576608737434702,nan,1.0879951290486551,nan,1.0860490423373632,nan,1,1,1.0010843577428432,1.0
C ^ n,3,-12.017540545880038,nan,-inf,nan,-13.370415490115722,nan,1.1185294801936934,nan,1.1093048562908516,nan,1.0076335877862594,nan,1.001636234122534,nan
C ^ S,3,-14.096982087559875,nan,-inf,nan,-15.534049123015906,nan,1.0879951290486551,nan,1.0860490423373632,nan,1,1,1.0010843577428432,1.0
C ^ C,3,-14.79012926811982,nan,-inf,nan,-16.182744541005018,nan,1.0879951290486551,nan,1.0860490423373632,nan,1,1,1.0010843577428432,1.0
d i k,3,-9.39037800391693,nan,-10.147995977695915,nan,-11.58040652758315,nan,1.1405092557394971,nan,1.1267164888374626,nan,1,1,1.0010843577428432,1.0
d i s,3,-9.731304590887522,nan,-10.554283792555543,nan,-12.111710682692681,nan,1.1481428435257566,nan,1.1325304423258347,nan,1,1,1.0010843577428432,1.0
d i t,3,-9.412850859768987,nan,-10.76737700801625,nan,-11.925520649120806,nan,1.155776431312016,nan,1.1383443958142068,nan,1,1,1.0010843577428432,1.0
d E p,3,-10.923442937566456,nan,-inf,nan,-13.712033822433558,nan,1.1023413168081992,nan,1.097646721395602,nan,1,1,1.0010843577428432,1.0
d R s,3,-10.49855974360119,nan,-10.48017582040182,nan,-12.276013733983957,nan,1.1379905592617972,nan,1.1241270809812969,nan,1.0050761421319796,nan,1.0016168391059956,nan
D i D,3,-11.84996684572064,nan,-inf,nan,-14.044524842750212,nan,1.0786353226702792,nan,1.0788245698145413,nan,1,1,1.0010843577428432,1.0
D i g,3,-11.26218018081852,nan,-inf,nan,-13.494478505830939,nan,1.0862689104565388,nan,1.0846385233029134,nan,1,1,1.0010843577428432,1.0
D i C,3,-13.45940475815474,nan,-inf,nan,-14.28293586619521,nan,1.0786353226702792,nan,1.0788245698145413,nan,1,1,1.0010843577428432,1.0
d I J,3,-11.211125010018236,nan,-inf,nan,-13.775987719175639,nan,1.1023025676316192,nan,1.0986238564356645,nan,1.0050761421319796,nan,1.0016168391059956,nan
d I D,3,-10.700299386252247,nan,-inf,nan,-14.143712499300957,nan,1.1023025676316192,nan,1.0986238564356645,nan,1.0050761421319796,nan,1.0016168391059956,nan
d Y p,3,-11.559431704286451,nan,-inf,nan,-13.566322011252163,nan,1.071884464016321,nan,1.0724366373619885,nan,1,1,1.0010843577428432,1.0
d Y t,3,-10.547830792607972,nan,-inf,nan,-12.995145400915664,nan,1.1253195785201378,nan,1.113134311780593,nan,1,1,1.0010843577428432,1.0
d I T,3,-11.393446566812191,nan,-10.683901285858928,nan,-13.061787129417862,nan,1.0946689798453597,nan,1.0928099029472924,nan,1.0050761421319796,nan,1.0016168391059956,nan
