word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.137453009703837,nan,-15.31673352441264,nan,-15.335582922926264,nan,1.1595525171541268,nan,1.1592990660165212,nan,1.001274436021848,nan,1.0012783455890049,nan
g i T,3,-12.413367926700028,nan,-13.081355217478219,nan,-13.122021397316269,nan,1.1085237070644909,nan,1.10842721841257,nan,1.0003984698756774,nan,1.00049701628018,nan
z i T,3,-12.482786278940395,nan,-17.122810729411164,nan,-17.100880301290196,nan,1.0810260707581563,nan,1.0810138180512474,nan,1.0003984698756774,nan,1.00049701628018,nan
y c g,3,-11.703237762547195,nan,-17.06055457915049,nan,-16.38795810311917,nan,1.1903195972649385,nan,1.1899720066398838,nan,1.0011947420467124,nan,1.0012072673318437,nan
l R z,3,-11.61470298733952,nan,-12.691331459441539,nan,-12.692678717785562,nan,1.0821919323193372,nan,1.0821761527057006,nan,1.0000790263948158,nan,1.000212171731588,nan
J Y p,3,-13.665001287592915,nan,-16.61243400482418,nan,-15.994512467196387,nan,1.0417274764757676,nan,1.0418357957293722,nan,1.0014344915524387,nan,1.001421033623275,nan
C ^ z,3,-12.197229455165006,nan,-13.80121238687278,nan,-13.820219193155634,nan,1.112442242509767,nan,1.1123330856271463,nan,1.003266785400235,nan,1.0030553020180333,nan
C e J,3,-14.855448585972091,nan,-14.994559593764851,nan,-15.050082720596533,nan,1.081742201160094,nan,1.0817277328539283,nan,1.0005545199243504,nan,1.0006365151947638,nan
z i S,3,-12.559372055376485,nan,-18.031772318840396,nan,-17.99875121062972,nan,1.081982398459782,nan,1.0819671826337531,nan,1.0005578578259484,nan,1.0006391727945023,nan
z u v,3,-11.931246925900478,nan,-20.777426479933624,nan,-20.581825575085517,nan,1.1553475988026516,nan,1.1551068753499951,nan,1.0017525998726609,nan,1.0017048151319718,nan
D Y p,3,-11.373709673060377,nan,-15.433677220240048,nan,-15.16912154452961,nan,1.1136625536897606,nan,1.1135505078493941,nan,1.0014344915524387,nan,1.001421033623275,nan
s R k,3,-10.993598811672232,nan,-13.720702211360265,nan,-13.719460494711965,nan,1.1193049117025837,nan,1.1191742144935128,nan,1.0009529898000278,nan,1.0009919064805695,nan
b R s,3,-11.368292261113641,nan,-12.309281051013429,nan,-12.325772720486865,nan,1.1079263802397639,nan,1.1078301544627716,nan,1.0018289559461984,nan,1.0017732357893943,nan
T ^ z,3,-12.095733965873553,nan,-14.167094386012494,nan,-14.16632949608067,nan,1.1143331974420079,nan,1.114218247829644,nan,1.0031877590054192,nan,1.0029847552808198,nan
S c G,3,-14.352298605139335,nan,-14.994127580552993,nan,-14.905637992782085,nan,1.018042220237037,nan,1.018223488181313,nan,1.0003187759005419,nan,1.000425938023019,nan
J e J,3,-15.0389577913617,nan,-15.70060386561088,nan,-15.731649953725519,nan,1.0865483782795393,nan,1.086519186785277,nan,1.0005545199243504,nan,1.0006365151947638,nan
D ^ z,3,-10.089447046022078,nan,-8.764810335745157,nan,-8.783653645293576,nan,1.1891834968432056,nan,1.188839251678517,nan,1.0143304806744566,nan,1.01293184522791,nan
S Y p,3,-13.456582369347942,nan,-14.761559813149821,nan,-14.732940709607337,nan,1.0396001521769966,nan,1.0397149882515622,nan,1.0014344915524387,nan,1.001421033623275,nan
n W C,3,-13.026182608885122,nan,-13.735451106086746,nan,-13.745445732166019,nan,1.0611714835423434,nan,1.061220534214233,nan,1.0113007744586693,nan,1.0102298084158914,nan
l W C,3,-13.520767350641334,nan,-14.6465438879933,nan,-14.6458040750757,nan,1.0741717987014987,nan,1.0741810243564054,nan,1,1,1.0001416249943744,1.0
S c d,3,-13.288464107513661,nan,-18.836082225031674,nan,-18.462314277367934,nan,1.0782908654394596,nan,1.078285456879176,nan,1,1,1.0001416249943744,1.0
g i J,3,-12.698372621381093,nan,-14.631396479653542,nan,-14.653812800778795,nan,1.1095597287412522,nan,1.109460030043618,nan,1.0005578578259484,nan,1.0006391727945023,nan
C u T,3,-14.312678255341472,nan,-15.056399430294736,nan,-15.102735681081374,nan,1.1522250667916936,nan,1.151994062481842,nan,1.0015115152062957,nan,1.001489985800645,nan
D i g,3,-10.407081006848554,nan,-13.991116748836724,nan,-13.988459583300807,nan,1.1920212674191772,nan,1.191667837000732,nan,1.0039766877929386,nan,1.0036891596130584,nan
w u T,3,-12.358535869821498,nan,-16.142237375497977,nan,-15.899779958888839,nan,1.2570154859533704,nan,1.256463467870264,nan,1.0013534624166638,nan,1.0013488923262182,nan
T c T,3,-15.322984787401376,nan,-17.25742151746765,nan,-17.147874776830033,nan,1.0158198307961646,nan,1.0160079570565135,nan,1,1,1.0001416249943744,1.0
g u T,3,-12.56696790326532,nan,-18.34722772901743,nan,-17.69924064947861,nan,1.1784620664765346,nan,1.1781506880414996,nan,1.0011954096270321,nan,1.0012077988517913,nan
f R s,3,-11.955467959141709,nan,-13.939630765144795,nan,-13.941830515511992,nan,1.0884653023954525,nan,1.0884286934620646,nan,1.0019079823410142,nan,1.0018437825266078,nan
J Y m,3,-13.241771665212042,nan,-16.083783312379378,nan,-15.466448483761358,nan,1.0768725195105142,nan,1.076871944136459,nan,1.0012751036021676,nan,1.0012788771089525,nan
n R z,3,-11.12011824558331,nan,-14.234039089943467,nan,-14.205775776701348,nan,1.0691916171601819,nan,1.0692156625635278,nan,1.0000790263948158,nan,1.000212171731588,nan
m R n,3,-10.74843027949839,nan,-14.233617867128244,nan,-14.198736766006189,nan,1.1245706666212818,nan,1.1244229055033852,nan,1.0015938795027095,nan,1.0015631901375972,nan
C u S,3,-14.389264031777564,nan,-15.775061039447186,nan,-15.813511754874284,nan,1.1531813944933194,nan,1.1529474270643478,nan,1.0012724332808893,nan,1.0012767510291616,nan
S e J,3,-14.830538873116726,nan,-14.861330585615,nan,-14.923552523430994,nan,1.0844210539807684,nan,1.084398379307467,nan,1.0010286782932456,nan,1.0010597956180443,nan
T ^ S,3,-13.747116252853974,nan,-16.687340112175924,nan,-16.703229999172873,nan,1.1003070578181633,nan,1.1002355672862263,nan,1.0000796939751355,nan,1.0002127032515356,nan
v e D,3,-11.757522152542887,nan,-19.971471557826476,nan,-19.885789559318855,nan,1.1028719548065014,nan,1.102791984198854,nan,1.0014344915524387,nan,1.001421033623275,nan
C ^ Z,3,-18.18952698857688,nan,-inf,nan,-21.881367425017263,nan,1.0942720161788777,nan,1.0942191585595369,nan,1.0000790263948158,nan,1.000212171731588,nan
n c T,3,-12.687860882534242,nan,-17.062671776039185,nan,-16.957715356741204,nan,1.047966064644258,nan,1.0480557144989768,nan,1.0000790263948158,nan,1.000212171731588,nan
s R p,3,-11.505942861239513,nan,-13.72315733676875,nan,-13.721434868429991,nan,1.0782625145078115,nan,1.0782589844943073,nan,1.0010326837751633,nan,1.0010629847377306,nan
D i D,3,-10.045008949781778,nan,-15.911031146068009,nan,-15.872141432703604,nan,1.1821392145023777,nan,1.1818164029815057,nan,1.0052517913951062,nan,1.0048264117276366,nan
S c g,3,-13.755355701052768,nan,-16.536545778311257,nan,-16.437535059757163,nan,1.049601034390687,nan,1.049684519404003,nan,1.0011157156518966,nan,1.0011367205946302,nan
C i S,3,-14.235664055212272,nan,-15.925800952775852,nan,-15.963099039842717,nan,1.0832430350812758,nan,1.0832239574354183,nan,1.0011900689844753,nan,1.0012035466922096,nan
g i D,3,-10.407081006848554,nan,-15.547001747678383,nan,-15.51802793940216,nan,1.13163495985378,nan,1.1314668624897926,nan,1.0043034746573158,nan,1.0039798508810758,nan
T c S,3,-15.399570563837468,nan,-15.647990274078843,nan,-15.649918666435244,nan,1.0167761584977903,nan,1.0169613216390192,nan,1.0003984698756774,nan,1.00049701628018,nan
z u T,3,-12.636386255505688,nan,-19.55546989689416,nan,-19.392786046967153,nan,1.1509644301702,nan,1.150737287680177,nan,1.001274436021848,nan,1.0012783455890049,nan
S Y m,3,-13.033352746967068,nan,-14.23290912070502,nan,-14.204876726172309,nan,1.0747451952117433,nan,1.0747511366586489,nan,1.0012751036021676,nan,1.0012788771089525,nan
D ^ v,3,-10.959104226961202,nan,-10.08713400206281,nan,-10.107922168970298,nan,1.1785841981501868,nan,1.1782727942224116,nan,1.0116208855198503,nan,1.0105151844844313,nan
t W C,3,-12.67886593809061,nan,-15.820033063805763,nan,-15.821155045571393,nan,1.042813462741839,nan,1.042918751164983,nan,1.0000790263948158,nan,1.000212171731588,nan
g Y b,3,-11.598131130001281,nan,-17.281522852241135,nan,-17.19103801350493,nan,1.069294735126595,nan,1.0693183900954264,nan,1.0013547975773032,nan,1.0013499553661138,nan
r c S,3,-13.063374399243965,nan,-15.040386913859995,nan,-15.06984141722786,nan,1.020558068362272,nan,1.0207316460440148,nan,1.000556522665309,nan,1.0006381097546069,nan
d R s,3,-10.918091259164086,nan,-12.29958012423419,nan,-12.314280207973763,nan,1.1184842119447749,nan,1.118355643426718,nan,1.0018289559461984,nan,1.0017732357893943,nan
S c z,3,-13.824774053293135,nan,-14.787399309607547,nan,-14.694052621460116,nan,1.0315901960100686,nan,1.0317294864334778,nan,1.0000796939751355,nan,1.0002127032515356,nan
y c d,3,-11.23634616900809,nan,-19.36009102587091,nan,-18.412737320729942,nan,1.2190094283137112,nan,1.2185729441150568,nan,1.0000790263948158,nan,1.000212171731588,nan
J u S,3,-14.572773237167173,nan,-14.667366935346385,nan,-14.733851671927589,nan,1.157987571612765,nan,1.1577388809956966,nan,1.0011143804912574,nan,1.0011356575547348,nan
h u S,3,-12.854025399020987,nan,-13.756951611381014,nan,-13.785732717833561,nan,1.2088857752055793,nan,1.20848116361293,nan,1.0053027794164986,nan,1.0048746346270452,nan
