word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.07281055440164,nan,-15.295585656286708,nan,-15.309493262328841,nan,1.158850622395718,nan,1.1586509779091567,nan,1.0016591914314168,nan,1.0016279759463822,nan
g i T,3,-12.378666009668784,nan,-12.969804947720256,nan,-13.002354495100485,nan,1.1055627892955089,nan,1.1054935732133537,nan,1.0004469701807037,nan,1.000522985761574,nan
z i T,3,-12.440417976189796,nan,-16.666121916684624,nan,-16.65926663864378,nan,1.0804043728327446,nan,1.0803965648268223,nan,1.0004469701807037,nan,1.000522985761574,nan
y c g,3,-11.70107215127149,nan,-16.160290993236835,nan,-15.889278256499615,nan,1.192768491834672,nan,1.192485330111798,nan,1.00102066260184,nan,1.0010459715231486,nan
l R z,3,-11.620641948861376,nan,-12.755963780659725,nan,-12.755600102696603,nan,1.08198092274072,nan,1.0819689309154954,nan,1.0001257387149503,nan,1.0002303471112852,nan
J Y p,3,-13.677471522336042,nan,-16.922983078222448,nan,-16.2904573307908,nan,1.0419294048981693,nan,1.0420153884362449,nan,1.0012132047761957,nan,1.0012213910694545,nan
C ^ z,3,-12.20983562515879,nan,-13.941968753776049,nan,-13.954374905096335,nan,1.1123804047909325,nan,1.1122938237861841,nan,1.0034460886287488,nan,1.0032567701121,nan
C e J,3,-14.911699758684811,nan,-15.023970185756976,nan,-15.069418664275185,nan,1.0787096628041344,nan,1.0787059930064138,nan,1.000442052553291,nan,1.000518894664894,nan
z i S,3,-12.541037541552091,nan,-17.663337940922265,nan,-17.648164592365937,nan,1.0812983131941518,nan,1.0812882845720453,nan,1.0007023817125342,nan,1.0007557875308675,nan
z u v,3,-11.906762292940488,nan,-20.51681667358886,nan,-20.361438927267542,nan,1.1557838251933916,nan,1.1555914924542359,nan,1.001595338548459,nan,1.0015697755040587,nan
D Y p,3,-11.359718207868825,nan,-15.357587808360657,nan,-15.152969889370409,nan,1.1146441297868073,nan,1.114552627139462,nan,1.0012760741336708,nan,1.001278773292442,nan
s R k,3,-11.002754819098659,nan,-13.619267809498927,nan,-13.619540724173447,nan,1.1169299823897405,nan,1.1168312774700335,nan,1.000570741844689,nan,1.0006361137688768,nan
b R s,3,-11.381985510400451,nan,-12.391637917727945,nan,-12.404695720019124,nan,1.1056580837182366,nan,1.1055863730512985,nan,1.0016523067530392,nan,1.0016222484110298,nan
T ^ z,3,-12.036839090325302,nan,-14.159277985239715,nan,-14.159773438425628,nan,1.1142625805861517,nan,1.114171405460987,nan,1.0033203499137986,nan,1.0031420056661253,nan
S c G,3,-14.325364265782742,nan,-15.075055874785779,nan,-15.007407488288077,nan,1.0186728112440429,nan,1.0188159774270156,nan,1.0003192644147882,nan,1.0004065848769275,nan
J e J,3,-15.09596023998344,nan,-15.665818783528014,nan,-15.694538124633558,nan,1.0829131887467909,nan,1.0828992587468067,nan,1.0005049219107662,nan,1.0005762768878814,nan
D ^ z,3,-10.0763427919902,nan,-8.74351603435473,nan,-8.758498045484705,nan,1.189298655622227,nan,1.189024328229794,nan,1.0155170052639808,nan,1.0142741569256652,nan
S Y p,3,-13.420834071566222,nan,-14.889614218205084,nan,-14.860586152471809,nan,1.04036092506882,nan,1.0404507370405758,nan,1.0012132047761957,nan,1.0012213910694545,nan
n W C,3,-13.048197835989331,nan,-13.830246009889487,nan,-13.833805118219061,nan,1.062922642331726,nan,1.0629577556689809,nan,1.0117575533733387,nan,1.0108468765832754,nan
l W C,3,-13.548535633249081,nan,-14.683759788637934,nan,-14.679617449988665,nan,1.0744039146825635,nan,1.0744110038852783,nan,1.0000638528829577,nan,1.000173783107634,nan
