word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.029209003932591,nan,-12.87279817854275,nan,-12.885734971793589,nan,1.1073575645076226,nan,1.107281505186024,nan,1.0010632309712928,nan,1.0010859113682293,nan
b O r,3,-13.330674466783186,nan,-inf,nan,-15.273049664234247,nan,1.1213329170676531,nan,1.1212223200900227,nan,1.0010632309712928,nan,1.0010859113682293,nan
b O s,3,-13.363630020583749,nan,-13.619693090239581,nan,-13.574457053206984,nan,1.0918576280319523,nan,1.0918198741106804,nan,1.0011267553011112,nan,1.001143838727321,nan
b U n,3,-10.861016731236838,nan,-inf,nan,-16.96563595130597,nan,1.1365026017207065,nan,1.1363556254755174,nan,1.0005003439864908,nan,1.0005719193636606,nan
b u r,3,-10.21345218605245,nan,-11.854343385289075,nan,-11.863340979027061,nan,1.265181813183733,nan,1.2647211970553334,nan,1.0170098004187051,nan,1.0156273127729696,nan
b U s,3,-11.195437747887995,nan,-inf,nan,-17.202372908976308,nan,1.1210026652450362,nan,1.1208939944001737,nan,1.0005003439864908,nan,1.0005719193636606,nan
b W r,3,-11.567633969904143,nan,-16.322052774502804,nan,-15.939708730337124,nan,1.141409219525593,nan,1.1412497720490942,nan,1.000751497311243,nan,1.0008011773909418,nan
C e D,3,-12.596972383348803,nan,-17.83149955855766,nan,-17.816278896236476,nan,1.100796062889431,nan,1.10073780803969,nan,1.0016467259177415,nan,1.0016170632363968,nan
C i D,3,-12.187017209967774,nan,-17.307267951038938,nan,-17.297156073452378,nan,1.1043610137931774,nan,1.1042940845557867,nan,1.004755492752811,nan,1.0044522352864425,nan
C O b,3,-15.786892507260543,nan,-20.662031518627156,nan,-19.97454906060494,nan,1.021790974276348,nan,1.0219252990325374,nan,1,1,1.0001150375818215,1.0
C O g,3,-15.800901801067328,nan,-21.151521808494287,nan,-20.298678099598757,nan,1.0399589326043877,nan,1.0400483584077354,nan,1,1,1.0001150375818215,1.0
C O v,3,-16.71771133969761,nan,-inf,nan,-21.196837740853518,nan,1.0115635571755985,nan,1.0117231572164294,nan,1,1,1.0001150375818215,1.0
C u D,3,-12.315699426493158,nan,-17.314493416750537,nan,-17.303762174545575,nan,1.174596800896811,nan,1.1743589710045015,nan,1.0012665612703384,nan,1.0012703162182082,nan
C u S,3,-14.372987264655052,nan,-15.859917893707438,nan,-15.88805089998226,nan,1.1522362368007621,nan,1.152053667158104,nan,1.0013300856001568,nan,1.0013282435772999,nan
C u T,3,-14.269538687947755,nan,-15.005832780006529,nan,-15.040874760732082,nan,1.1513468961833058,nan,1.151166524391486,nan,1.00196532889834,nan,1.0019075171682168,nan
D e C,3,-12.596972383348803,nan,-12.948304592829746,nan,-12.931789831745018,nan,1.1533932642342752,nan,1.1532082585237917,nan,1.017201287198632,nan,1.015821983105259,nan
D e D,3,-10.467476236845982,nan,-14.502436594429005,nan,-14.478451454681652,nan,1.1763890716285073,nan,1.1761472357749163,nan,1.0184082494651803,nan,1.0169226029280014,nan
D e J,3,-12.779293940142757,nan,-11.716438727902284,nan,-11.75240368269001,nan,1.1535203128939118,nan,1.153334993204737,nan,1.017201287198632,nan,1.015821983105259,nan
D e S,3,-12.524764075007877,nan,-12.386627184647454,nan,-12.393577952472748,nan,1.1540285075324583,nan,1.153841931928519,nan,1.0172648115284504,nan,1.0158799104643508,nan
D i C,3,-12.187017209967774,nan,-13.814171582213405,nan,-13.839311808709525,nan,1.1569582151380216,nan,1.1567645350398885,nan,1.0016339686081506,nan,1.0016064404636926,nan
D i D,3,-10.057521063464954,nan,-15.59459738416271,nan,-15.5729183147953,nan,1.1799540225322536,nan,1.1797035122910131,nan,1.005318379737613,nan,1.0049662272910111,nan
D i S,3,-12.114808901626848,nan,-14.233323427042839,nan,-14.249892424215945,nan,1.1575934584362046,nan,1.1573982084446157,nan,1.0018245415976055,nan,1.0017802225409678,nan
D i T,3,-12.01136032491955,nan,-13.27898170960228,nan,-13.303523673615185,nan,1.1567041178187483,nan,1.1565110656779976,nan,1.0015704442783322,nan,1.001548513104601,nan
d u r,3,-9.760054580195213,nan,-10.587482246877283,nan,-10.598290432836194,nan,1.2764177682399127,nan,1.2759298650919484,nan,1.0258283631806038,nan,1.0236798541778809,nan
D W C,3,-13.66988121034485,nan,-16.461590050362783,nan,-16.33815217627666,nan,1.1034214085835152,nan,1.103357996482364,nan,1,1,1.0001150375818215,1.0
D W D,3,-11.54038506384203,nan,-19.01936598273994,nan,-18.855171752357727,nan,1.1264172159777472,nan,1.1262969737334887,nan,1.001206962266548,nan,1.0012156574045639,nan
D W T,3,-13.494224325296628,nan,-14.534580940699799,nan,-14.449221887379332,nan,1.103167311264242,nan,1.1031045271204731,nan,1.0000635243298184,nan,1.0001729649409132,nan
f U n,3,-11.432207020158115,nan,-inf,nan,-18.304246596993778,nan,1.117588744042804,nan,1.1174877009472155,nan,1.0003127149915567,nan,1.000400588695471,nan
f u r,3,-10.784642474973728,nan,-13.905771699639898,nan,-13.898026769404055,nan,1.2462679555058302,nan,1.2458532725270315,nan,1.0161341984423464,nan,1.0148277696547514,nan
f U s,3,-11.766628036809273,nan,-inf,nan,-18.540983554664116,nan,1.1020888075671338,nan,1.1020260698718718,nan,1.0003127149915567,nan,1.000400588695471,nan
f W r,3,-12.13882425882542,nan,-18.49411773626286,nan,-18.086217625269985,nan,1.1224953618476903,nan,1.1223818475207923,nan,1.0002511533247525,nan,1.0003442956091029,nan
f ^ r,3,-10.253022786567284,nan,-13.381882044427075,nan,-13.389618624089278,nan,1.1922933479631448,nan,1.192009998257004,nan,1.0014473209447237,nan,1.001435926931865,nan
g U n,3,-10.875026025043624,nan,-inf,nan,-16.82403528337344,nan,1.135815960022829,nan,1.1356706513177244,nan,1.0023140909375194,nan,1.0022281158228268,nan
g U S,3,-13.56050122003065,nan,-13.12764330386909,nan,-13.153596927580343,nan,1.062064213103759,nan,1.0621011690288962,nan,1.003012858565521,nan,1.0028653167728354,nan
g U T,3,-13.457052643323355,nan,-inf,nan,-16.64038068131199,nan,1.0611748724863026,nan,1.061214026262278,nan,1.0023140909375194,nan,1.0022281158228268,nan
g W C,3,-14.037861304188285,nan,-18.411885265256483,nan,-18.017528872799012,nan,1.0523602350504315,nan,1.0524208272937472,nan,1,1,1.0001150375818215,1.0
g W D,3,-11.908365157685465,nan,-20.96966119763364,nan,-20.534548448880077,nan,1.0753560424446635,nan,1.0753598045448718,nan,1.001206962266548,nan,1.0012156574045639,nan
g W T,3,-13.862204419140063,nan,-16.484876155593497,nan,-16.128598583901685,nan,1.0521061377311582,nan,1.0521673579318562,nan,1.0000635243298184,nan,1.0001729649409132,nan
g ^ r,3,-9.695841791452793,nan,-11.736322651397712,nan,-11.745680059144219,nan,1.2105205639431698,nan,1.210192948627513,nan,1.00313598189913,nan,1.0029779029455714,nan
h U n,3,-11.081198225331978,nan,-inf,nan,-19.658536171567356,nan,1.166465148537186,nan,1.1662454069064907,nan,1,1,1.0001150375818215,1.0
h u r,3,-10.43363368014759,nan,-11.461514773421666,nan,-11.46953714752873,nan,1.2951443600002124,nan,1.2946109784863067,nan,1.0200744073359607,nan,1.018425713686733,nan
h U s,3,-11.415619241983135,nan,-inf,nan,-19.895273129237694,nan,1.1509652120615157,nan,1.150783775831147,nan,1,1,1.0001150375818215,1.0
h W r,3,-11.787815463999284,nan,-14.986339841187792,nan,-14.609397375239258,nan,1.1713717663420724,nan,1.1711395534800675,nan,1.0050044211964142,nan,1.004684672536573,nan
J O b,3,-15.969214064054496,nan,-17.644908055091847,nan,-17.522785977205977,nan,1.0260356684086827,nan,1.0261596847352588,nan,1,1,1.0001150375818215,1.0
J ^ r,3,-11.639679400906132,nan,-11.851526151808674,nan,-11.900450778028567,nan,1.190233422869512,nan,1.1899550757836248,nan,1.005762787828206,nan,1.005376532300226,nan
k E G,3,-11.665502589255661,nan,-16.952947796630504,nan,-16.836501675137395,nan,1.106770688247256,nan,1.1066988907251274,nan,1.0000635243298184,nan,1.0001729649409132,nan
k E S,3,-12.778985040403223,nan,-17.686214970979876,nan,-17.580401378894507,nan,1.106326017938528,nan,1.1062553193418185,nan,1,1,1.0001150375818215,1.0
k i b,3,-10.382200770507106,nan,-14.375725790748163,nan,-14.374544557631566,nan,1.1295489022650738,nan,1.1294211863048467,nan,1.0008209096301033,nan,1.0008640075682045,nan
k i C,3,-12.15772611697328,nan,-13.462574256240366,nan,-13.493826230374982,nan,1.115510025375225,nan,1.1154170040603755,nan,1.0008209096301033,nan,1.0008640075682045,nan
k i D,3,-10.02822997047046,nan,-15.243000058189674,nan,-15.227432736460758,nan,1.138505832769457,nan,1.1383559813115,nan,1.0045053207595658,nan,1.004223794395523,nan
