word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.190680150971088,nan,-11.429004392605705,nan,-11.444866330674083,nan,1.110072883197301,nan,1.1099897465045545,nan,1.002652530894229,nan,1.0025328509503937,nan
b i l,3,-10.283929478124133,nan,-11.141805049373238,nan,-11.154681486253835,nan,1.14667414260674,nan,1.146498603794316,nan,1.0081770460735766,nan,1.007560365567951,nan
b i s,3,-10.119197892937757,nan,-11.28959476007177,nan,-11.301393293742926,nan,1.1671393193219166,nan,1.1669120572322005,nan,1.003109478506009,nan,1.0029485285195268,nan
b R s,3,-11.359084302400367,nan,-12.255229590259777,nan,-12.26917756383664,nan,1.1086046249169546,nan,1.1085244823143683,nan,1.001621693482722,nan,1.0015940121226867,nan
b Y s,3,-10.940024112111224,nan,-11.65881139212402,nan,-11.672918737742396,nan,1.1178435446740291,nan,1.1177401812252403,nan,1.003239055151447,nan,1.0030664816253552,nan
b ^ l,3,-9.873233779904806,nan,-10.206959290518927,nan,-10.220515034471351,nan,1.1666379622216771,nan,1.1664122468954308,nan,1.011118683577173,nan,1.010241280500475,nan
C @ l,3,-12.362436955201321,nan,-16.104683313069273,nan,-16.092407820847427,nan,1.1119416518438079,nan,1.111853342288119,nan,1.0009081194715646,nan,1.0009445222251745,nan
C i D,3,-12.19356128322216,nan,-17.34420261487416,nan,-17.331549470729176,nan,1.1054036181139535,nan,1.1053319358231009,nan,1.0049332981236327,nan,1.0046079484080517,nan
C i n,3,-11.570968762714166,nan,-13.626973805592113,nan,-13.647439095198282,nan,1.1549098551201906,nan,1.1547130517585553,nan,1.0025944207847555,nan,1.0024794082318558,nan
C R J,3,-15.76387859681682,nan,-17.27797057897617,nan,-17.2350294545758,nan,1.021790961131029,nan,1.0219297798670988,nan,1.0000649688149688,nan,1.0001770792218339,nan
C R g,3,-13.803805785720847,nan,-17.562573507034102,nan,-17.529636089359954,nan,1.0540154933555612,nan,1.0540728684550063,nan,1.0002598752598753,nan,1.0003544575698502,nan
