word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.55338050470032,nan,-9.890571750407751,nan,-10.117129318814024,nan,1.1973031064667232,nan,1.1954195621629502,nan,1.0126991725591492,nan,1.008252575812651,nan
b i l,3,-9.47031172800584,nan,-10.160607260689122,nan,-10.307233334456692,nan,1.2139981966740654,nan,1.2118409530100593,nan,1.0107544039866092,nan,1.0070538225160794,nan
b i s,3,-9.324677313210072,nan,-10.707792884271916,nan,-10.78798705615379,nan,1.2119631946390634,nan,1.2098385501265991,nan,1.0058703991026043,nan,1.0040959718875362,nan
b R s,3,-10.082044086504311,nan,-9.336206189007404,nan,-9.539857012250518,nan,1.1785131751913778,nan,1.1769009783150326,nan,1.0083665416220842,nan,1.0055951078810006,nan
b Y s,3,-10.437747685053413,nan,-10.442020372815781,nan,-10.59543369177006,nan,1.1917376014846488,nan,1.1899228090312333,nan,1.0055355854655736,nan,1.003876431907415,nan
b ^ l,3,-9.351643031145517,nan,-7.261827416805437,nan,-7.472355634284883,nan,1.2552272904119106,nan,1.2524384252429204,nan,1.0192391989358152,nan,1.0123013894487372,nan
C @ l,3,-11.398354189747433,nan,-12.6710607034462,nan,-12.8006620916897,nan,1.1511830770262903,nan,1.1499852090063893,nan,1.0036088635855263,nan,1.0026844155039074,nan
C i D,3,-13.78689747374645,nan,-15.020738113222448,nan,-15.218300007920842,nan,1.076303075658541,nan,1.0762984700977916,nan,1.0031296764085562,nan,1.0024109803792718,nan
C i n,3,-10.694341015556919,nan,-10.532594819187416,nan,-10.878210736116749,nan,1.1621801615356269,nan,1.16079987177981,nan,1.0088276821065618,nan,1.0058618061125721,nan
C R J,3,-13.668795509686788,nan,-14.931200712503863,nan,-14.949175244377624,nan,1.0448880582458573,nan,1.0453633011696852,nan,1,1,1.000486238211693,1.0
C R g,3,-12.735975475861423,nan,-inf,nan,-16.35255614448353,nan,1.0599470733048724,nan,1.0601810825072904,nan,1,1,1.000486238211693,1.0
C R T,3,-13.938128443470372,nan,-13.968720598160335,nan,-14.230189558086659,nan,1.0448880582458573,nan,1.0453633011696852,nan,1.0004070004070005,nan,1.0007327257640717,nan
C ^ J,3,-12.79276003953223,nan,-16.094918255110205,nan,-15.868892933341758,nan,1.1195671714313882,nan,1.1188983452141128,nan,1.0007959541215083,nan,1.000972476423386,nan
C ^ n,3,-10.575672318696597,nan,-11.070281590560606,nan,-11.211390654549346,nan,1.203409255273472,nan,1.201397344012671,nan,1.0178899712155254,nan,1.0113249536232873,nan
C ^ S,3,-12.14944523272016,nan,-13.42404705724975,nan,-13.662491348669839,nan,1.1293351811993981,nan,1.1285098790547217,nan,1.0032379565635108,nan,1.0024514017376576,nan
C ^ C,3,-12.444453345264012,nan,-14.28374070002505,nan,-14.457171504472377,nan,1.1268931787573957,nan,1.1261069955945693,nan,1.0020169553425096,nan,1.0017119390805218,nan
d i k,3,-9.210886888645616,nan,-10.687754174666825,nan,-10.818980620823497,nan,1.1850395967302056,nan,1.1833226974899902,nan,1.0051646784435582,nan,1.0036434181411646,nan
d i s,3,-8.971159209315871,nan,-11.045264889652953,nan,-11.10417230494304,nan,1.1801555918462008,nan,1.1785169305696857,nan,1.0035366768155565,nan,1.0026574679316502,nan
d i t,3,-8.906209588480834,nan,-9.326079519977606,nan,-9.472042630457313,nan,1.18951660120721,nan,1.1877279838336023,nan,1.0108626841415638,nan,1.0070942438744652,nan
d E p,3,-10.2491334498129,nan,-13.350809587612034,nan,-13.29840429446077,nan,1.1553827070966534,nan,1.1541400720583537,nan,1.0031838164860336,nan,1.0024311910584647,nan
d R s,3,-9.72852598261011,nan,-10.105576559564758,nan,-10.276565833022135,nan,1.1467055723985151,nan,1.1455793587581191,nan,1.0056438656205282,nan,1.0039168532658005,nan
D i D,3,-15.010672905368565,nan,-17.226909476548474,nan,-17.29439370583099,nan,1.067769328567773,nan,1.0678951087532538,nan,1.0007959541215083,nan,1.000972476423386,nan
D i g,3,-13.2023841341893,nan,-17.243438778499684,nan,-16.885215262598166,nan,1.08486334566179,nan,1.0847152929743191,nan,1.0007959541215083,nan,1.000972476423386,nan
D i C,3,-13.78689747374645,nan,-14.345290509761906,nan,-14.698721593045255,nan,1.0771303379287824,nan,1.0771061620171705,nan,1.0028309561565103,nan,1.002204914185279,nan
