word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.821904481394569,nan,-10.091040004925432,nan,-10.926358330424295,nan,1.1916825115121203,nan,1.1898556086062708,nan,1.0023829130284043,nan,1.001942528577754,nan
b O r,3,-12.910570118480223,nan,-inf,nan,-13.36882940449373,nan,1.1738470838672075,nan,1.1723047510075473,nan,1.0011668611435238,nan,1.0012048841223815,nan
b O s,3,-12.678197760728393,nan,-10.168635700479545,nan,-10.933686306535487,nan,1.1620919156466967,nan,1.1607371403174795,nan,1.0019775624001108,nan,1.0016966470926298,nan
b U n,3,-11.527177313800166,nan,-inf,nan,-12.573334162177462,nan,1.2087964749504712,nan,1.2067073895331188,nan,1.0027226760015557,nan,1.0021638867596387,nan
b u r,3,-10.753010797536437,nan,-12.68160932857362,nan,-12.321346462348227,nan,1.2049633810278453,nan,1.2029443526927253,nan,1.006239656345913,nan,1.0043277735192773,nan
b U s,3,-11.383470593133993,nan,-inf,nan,-12.357518586974445,nan,1.1792058790850475,nan,1.1775889212443276,nan,1.0027226760015557,nan,1.0021638867596387,nan
b W r,3,-11.657807149984855,nan,-inf,nan,-13.785164184838798,nan,1.1827930193008909,nan,1.181113636492036,nan,1.0019447685725398,nan,1.0016843854410102,nan
C e D,3,-14.534722471693929,nan,-inf,nan,-16.43918310087535,nan,1.0767359702918968,nan,1.0767222979141655,nan,1.0023337222870479,nan,1.0019241361003244,nan
C i D,3,-13.653015001249852,nan,-15.366648957912403,nan,-15.374895554748315,nan,1.0790696925789447,nan,1.0790202680405538,nan,1.0039059340588652,nan,1.0028892695633915,nan
C O b,3,-14.650705222302971,nan,-inf,nan,-15.654260930564774,nan,1.0468448694488275,nan,1.0472759846651807,nan,1.0003889537145079,nan,1.000725382803753,nan
C O g,3,-15.394733524406822,nan,-inf,nan,-14.857548566965677,nan,1.0415753112810124,nan,1.0420905040110124,nan,1.0003889537145079,nan,1.000725382803753,nan
C O v,3,-15.964011223253982,nan,-inf,nan,-14.168875666800652,nan,1.0407646100244254,nan,1.041292737756525,nan,1.0003889537145079,nan,1.000725382803753,nan
C u D,3,-14.914820365923667,nan,-15.82761019097969,nan,-15.582582847825835,nan,1.0572882845664981,nan,1.0575725468609292,nan,1.001555814858032,nan,1.0014446347816959,nan
C u S,3,-13.662057397428299,nan,-12.649556360631745,nan,-12.972972719536877,nan,1.0645845958757807,nan,1.064752443151316,nan,1.002366516114619,nan,1.0019363977519442,nan
C u T,3,-14.509355257815503,nan,-12.569513652958209,nan,-13.147825981723305,nan,1.0580989858230851,nan,1.0583703131154165,nan,1.002366516114619,nan,1.0019363977519442,nan
D e C,3,-14.534722471693929,nan,-inf,nan,-14.995324564092133,nan,1.0751669065764047,nan,1.0751713903598612,nan,1.001555814858032,nan,1.0014446347816959,nan
D e D,3,-15.671801041189834,nan,-inf,nan,-16.996528740276236,nan,1.0666545433822419,nan,1.066794844687743,nan,1.001555814858032,nan,1.0014446347816959,nan
D e J,3,-14.880673452269685,nan,-12.98753573685008,nan,-13.808289884869925,nan,1.0670598940105354,nan,1.0671937278149868,nan,1.0027718667429124,nan,1.0021822792370683,nan
D e S,3,-14.419038072694466,nan,-12.062876755305407,nan,-12.882841215211005,nan,1.0739508546915244,nan,1.07397474097813,nan,1.001555814858032,nan,1.0014446347816959,nan
D i C,3,-13.653015001249852,nan,-13.522047007309967,nan,-14.105390405109876,nan,1.0775006288634525,nan,1.0774693604862495,nan,1.0036153618270702,nan,1.0026863038589362,nan
D i D,3,-14.790093570745757,nan,-17.103467309109156,nan,-17.205206869962087,nan,1.0689882656692897,nan,1.0690928148141314,nan,1.0011832580573095,nan,1.0012110149481912,nan
D i S,3,-13.537330602250389,nan,-15.717172947989265,nan,-15.694209030341241,nan,1.0762845769785723,nan,1.0762727111045183,nan,1.000777907429016,nan,1.0009651334630671,nan
D i T,3,-14.384628462637593,nan,-14.53851795164762,nan,-15.175915111967722,nan,1.0697989669258767,nan,1.0698905810686188,nan,1.0011832580573095,nan,1.0012110149481912,nan
d u r,3,-10.462721161677575,nan,-15.143227197465121,nan,-14.61341578962104,nan,1.1623111902562284,nan,1.160943589042477,nan,1.0019611654863254,nan,1.00169051626682,nan
D W C,3,-15.819616718372089,nan,-13.029421723759402,nan,-13.55127136882005,nan,1.0335488591240516,nan,1.0341909231059356,nan,1.000810701256587,nan,1.000977395114687,nan
D W D,3,-16.956695287867994,nan,-16.32315995310681,nan,-16.245622725564097,nan,1.0250364959298888,nan,1.0258143774338175,nan,1.0004053506282935,nan,1.0007315136295627,nan
D W T,3,-16.551230179759827,nan,-14.163675703753437,nan,-14.504013040021512,nan,1.0258471971864758,nan,1.026612143688305,nan,1.0004053506282935,nan,1.0007315136295627,nan
f U n,3,-11.986274576824126,nan,-inf,nan,-13.363653366562309,nan,1.1657565369900214,nan,1.1643248007587772,nan,1.001555814858032,nan,1.0014446347816959,nan
f u r,3,-11.212108060560396,nan,-14.624531055531893,nan,-14.133316914265055,nan,1.1619234430673955,nan,1.1605617639183838,nan,1.0015722117718173,nan,1.0014507656075056,nan
f U s,3,-11.842567856157952,nan,-inf,nan,-13.147837791359292,nan,1.1361659411245977,nan,1.135206332469986,nan,1.001555814858032,nan,1.0014446347816959,nan
f W r,3,-12.116904413008815,nan,-inf,nan,-14.680843904881474,nan,1.139753081340441,nan,1.1387310477176946,nan,1.000777907429016,nan,1.0009651334630671,nan
f ^ r,3,-9.790323814458553,nan,-10.741767385335061,nan,-10.939036609075565,nan,1.2222112688161313,nan,1.2199259921834165,nan,1.0047658260568086,nan,1.0033994250110694,nan
g U n,3,-12.27120561590402,nan,-inf,nan,-13.451379177133107,nan,1.1452059359818787,nan,1.1440880691818398,nan,1.000777907429016,nan,1.0009651334630671,nan
g U S,3,-13.98432195781296,nan,-11.431361991021845,nan,-11.938953785521072,nan,1.0645411609514774,nan,1.06471032686034,nan,1.0019939593138965,nan,1.0017027779184395,nan
g U T,3,-14.831619818200164,nan,-inf,nan,-13.723244960141603,nan,1.058055550898782,nan,1.0583281968244405,nan,1.000777907429016,nan,1.0009651334630671,nan
g W C,3,-14.141970555911456,nan,-13.170833377809231,nan,-13.149300149966141,nan,1.0575891848316903,nan,1.057864080799712,nan,1.0011996549710949,nan,1.0012171457740013,nan
g W D,3,-15.279049125407361,nan,-16.46457160715664,nan,-15.843651506710186,nan,1.0490768216375275,nan,1.0494875351275939,nan,1.0007943043428014,nan,1.000971264288877,nan
g W T,3,-14.873584017299196,nan,-14.305087357803266,nan,-14.102041821167603,nan,1.0498875228941145,nan,1.0502853013820812,nan,1.0007943043428014,nan,1.000971264288877,nan
g ^ r,3,-10.075254853538446,nan,-11.215312874407505,nan,-11.442698827621824,nan,1.2016606678079889,nan,1.1996892606064788,nan,1.0039879186277927,nan,1.0029199236924409,nan
h U n,3,-12.600014979779662,nan,-inf,nan,-13.225603434162123,nan,1.1591648347798624,nan,1.1578337736491937,nan,1.000777907429016,nan,1.0009651334630671,nan
h u r,3,-11.825848463515932,nan,-14.841807627359426,nan,-14.282949054316651,nan,1.1553317408572366,nan,1.1540707368088001,nan,1.0011832580573095,nan,1.0012110149481912,nan
h U s,3,-12.456308259113488,nan,-inf,nan,-13.009787858959106,nan,1.1295742389144388,nan,1.1287153053604024,nan,1.000777907429016,nan,1.0009651334630671,nan
h W r,3,-12.73064481596435,nan,-inf,nan,-13.472352560779875,nan,1.1331613791302821,nan,1.132240020608111,nan,1.0011668611435238,nan,1.0012048841223815,nan
J O b,3,-14.996656202878729,nan,-inf,nan,-15.212624122246392,nan,1.0437428919381644,nan,1.0442213836724352,nan,1.0003889537145079,nan,1.000725382803753,nan
J ^ r,3,-10.961773427078931,nan,-11.548359199952792,nan,-11.967114565190744,nan,1.184599791499342,nan,1.1828889551463795,nan,1.0047658260568086,nan,1.0033994250110694,nan
k E G,3,-10.509016603997082,nan,-12.018830442544743,nan,-11.911829238826616,nan,1.1501981649065676,nan,1.1490536171384413,nan,1.0011832580573095,nan,1.0012110149481912,nan
k E S,3,-11.413472878224233,nan,-12.906133637545647,nan,-12.998533543139114,nan,1.144523256110459,nan,1.1434692533570292,nan,1.000777907429016,nan,1.0009651334630671,nan
k i b,3,-9.506218225251805,nan,-13.270077461906686,nan,-13.247921759708735,nan,1.1594556417021755,nan,1.1581643766403307,nan,1.0031280266298492,nan,1.0024097682447628,nan
k i C,3,-10.790814120320384,nan,-11.016486771473383,nan,-11.306231711057041,nan,1.1472951228533712,nan,1.1461978828230193,nan,1.00556013039961,nan,1.0038850571555078,nan
k i D,3,-11.92789268981629,nan,-14.597907073272573,nan,-14.406048175909252,nan,1.1387827596592084,nan,1.1378213371509012,nan,1.0031280266298492,nan,1.0024097682447628,nan
k i r,3,-9.050679016497636,nan,-11.21649576275226,nan,-11.328485884107629,nan,1.2089084183539793,nan,1.2068281181640643,nan,1.0075868835410775,nan,1.0051144645811287,nan
k u f,3,-11.22712085294958,nan,-inf,nan,-14.637637990210777,nan,1.13078327300874,nan,1.1299356422975628,nan,1.0003889537145079,nan,1.000725382803753,nan
k U m,3,-11.636091357328954,nan,-inf,nan,-13.762280878602613,nan,1.1508303920631047,nan,1.149654004227705,nan,1.0023337222870479,nan,1.0019241361003244,nan
k U n,3,-11.086650897435185,nan,-inf,nan,-13.439014893165199,nan,1.1909601042641587,nan,1.189143433824833,nan,1.0023337222870479,nan,1.0019241361003244,nan
k U p,3,-11.498957537360065,nan,-12.397484293202252,nan,-12.551022789565058,nan,1.1406966263557679,nan,1.139681926046612,nan,1.0035497741719284,nan,1.0026617805556968,nan
k u r,3,-10.312484381171451,nan,-14.718287820661054,nan,-14.208678440867946,nan,1.1871270103415328,nan,1.1853803969844396,nan,1.0007943043428014,nan,1.000971264288877,nan
l U n,3,-10.993635173704384,nan,-inf,nan,-14.170164421885042,nan,1.1545118685138678,nan,1.1532518721600757,nan,1.0023337222870479,nan,1.0019241361003244,nan
l R l,3,-9.554964408417579,nan,-12.349433912398158,nan,-12.395829845148654,nan,1.139738879843662,nan,1.1387173104113328,nan,1.0024157068559751,nan,1.0019547902293737,nan
m W l,3,-11.585039832697184,nan,-12.01719570281713,nan,-12.172280428883388,nan,1.1385370294555606,nan,1.1375343983359634,nan,1.002366516114619,nan,1.0019363977519442,nan
m W r,3,-11.6630427640388,nan,-inf,nan,-14.387255140714302,nan,1.139753081340441,nan,1.1387310477176946,nan,1.001555814858032,nan,1.0014446347816959,nan
m W t,3,-11.351233575638934,nan,-10.573382535025207,nan,-10.889615980162747,nan,1.1434012369950823,nan,1.1423209958628882,nan,1.001555814858032,nan,1.0014446347816959,nan
n c n,3,-10.137633472058472,nan,-14.19721123083563,nan,-13.988599546167032,nan,1.1549442571526791,nan,1.1536769834721166,nan,1.0024157068559751,nan,1.0019547902293737,nan
n W C,3,-12.853737407967778,nan,-inf,nan,-15.150302375598333,nan,1.0529362185656956,nan,1.053282179310594,nan,1.000810701256587,nan,1.000977395114687,nan
n W D,3,-13.990815977463683,nan,-inf,nan,-17.84465373234238,nan,1.0444238553715328,nan,1.0449056336384759,nan,1.0004053506282935,nan,1.0007315136295627,nan
n ^ r,3,-8.787021705594768,nan,-12.092937110523675,nan,-12.19848529039403,nan,1.197007701541994,nan,1.1951073591173609,nan,1.0059326872003325,nan,1.0041186769890125,nan
p c k,3,-10.653618541458194,nan,-12.07503014135569,nan,-12.128421172549029,nan,1.1762184852615054,nan,1.174639289397351,nan,1.0040207124553637,nan,1.0029321853440605,nan
p c p,3,-10.962246751908234,nan,-inf,nan,-14.744633795420148,nan,1.145006486882908,nan,1.1439252885995848,nan,1.000777907429016,nan,1.0009651334630671,nan
p c s,3,-10.406233391317178,nan,-11.32566088793522,nan,-11.391458633082122,nan,1.165679368925875,nan,1.1642683280890145,nan,1.0032100111987767,nan,1.0024404223738121,nan
p O l,3,-12.700668981223663,nan,-11.271313579796736,nan,-11.911087790853847,nan,1.1447132343863595,nan,1.1436166926911082,nan,1.0019775624001108,nan,1.0016966470926298,nan
p O m,3,-13.239446735373392,nan,-inf,nan,-13.328613254035059,nan,1.123635001715099,nan,1.122874770074435,nan,1.0011668611435238,nan,1.0012048841223815,nan
p O n,3,-12.690006275479622,nan,-10.574336097678263,nan,-11.395909356163543,nan,1.1637647139161529,nan,1.162364199671563,nan,1.0023829130284043,nan,1.001942528577754,nan
p O r,3,-12.77867191256528,nan,-inf,nan,-13.83838043023298,nan,1.14592928627124,nan,1.1448133420728395,nan,1.0011668611435238,nan,1.0012048841223815,nan
p O s,3,-12.546299554813448,nan,-10.651931793232377,nan,-11.403237332274736,nan,1.1341741180507292,nan,1.1332457313827717,nan,1.0019775624001108,nan,1.0016966470926298,nan
p O t,3,-12.466862724165413,nan,-inf,nan,-12.537965847017643,nan,1.1495774419258813,nan,1.148403290218033,nan,1.0011668611435238,nan,1.0012048841223815,nan
p u k,3,-10.636125384010677,nan,-12.380205371254988,nan,-12.365682605409022,nan,1.1758295315469973,nan,1.1742562943762862,nan,1.0039223309726508,nan,1.0028954003892014,nan
p U m,3,-11.944719567778993,nan,-inf,nan,-13.366151173354123,nan,1.1407489651534497,nan,1.139726551001283,nan,1.0027226760015557,nan,1.0021638867596387,nan
p U n,3,-11.395279107885223,nan,-inf,nan,-13.042885187916708,nan,1.1808786773545037,nan,1.179215980598411,nan,1.0027226760015557,nan,1.0021638867596387,nan
p U p,3,-11.807585747810105,nan,-11.942714182535761,nan,-12.154893084316567,nan,1.1306151994461129,nan,1.12975447282019,nan,1.0039387278864362,nan,1.0029015312150111,nan
p U s,3,-11.25157238721905,nan,-inf,nan,-12.827069612713691,nan,1.15128808148908,nan,1.1500975123096198,nan,1.0027226760015557,nan,1.0021638867596387,nan
p u v,3,-12.38995780132667,nan,-11.411327683752063,nan,-11.743343559000241,nan,1.121512547355672,nan,1.1208059553256282,nan,1.0047330322292378,nan,1.0033871633594498,nan
r U n,3,-11.071638105045999,nan,-inf,nan,-14.51345772246876,nan,1.1514098910032047,nan,1.1501972711673303,nan,1.000777907429016,nan,1.0009651334630671,nan
r W r,3,-11.202267941230687,nan,-inf,nan,-14.983350400400722,nan,1.1254064353536244,nan,1.1246035181262477,nan,1.0003889537145079,nan,1.000725382803753,nan
S c g,3,-13.138982961911088,nan,-13.842788458484202,nan,-13.721356933160223,nan,1.0726928149673252,nan,1.072731275593162,nan,1.0024157068559751,nan,1.0019547902293737,nan
s c p,3,-10.406233391317178,nan,-inf,nan,-13.52843478269106,nan,1.2043318067743387,nan,1.202344532585839,nan,1.0035005834305717,nan,1.0026433880782675,nan
s U g,3,-12.127498895237844,nan,-14.110481611778749,nan,-13.794865368823524,nan,1.1676462347814027,nan,1.1662351448080397,nan,1.0012160518848805,nan,1.001223276599811,nan
S U g,3,-13.984321957812961,nan,-12.504972977484536,nan,-12.951546568251393,nan,1.05830152753053,nan,1.058560459813767,nan,1.0035497741719284,nan,1.0026617805556968,nan
s U k,3,-10.942944176769009,nan,-12.002290656812926,nan,-11.81898901018284,nan,1.221152517716141,nan,1.2188877176042103,nan,1.0056749087961085,nan,1.003927972936177,nan
s U m,3,-11.388706207187937,nan,-inf,nan,-14.75264184606942,nan,1.2000742850448805,nan,1.1981457949875371,nan,1,1,1.0004856321444386,1.0
s U n,3,-10.839265747294167,nan,-inf,nan,-14.429375860632005,nan,1.2402039972459344,nan,1.2376352245846651,nan,1,1,1.0004856321444386,1.0
s U p,3,-11.25157238721905,nan,-13.939089125516984,nan,-13.541383757031864,nan,1.1899405193375436,nan,1.1881737168064441,nan,1.0012160518848805,nan,1.001223276599811,nan
s U s,3,-10.695559026627993,nan,-inf,nan,-14.213560285428988,nan,1.2106134013805108,nan,1.2085167562958739,nan,1,1,1.0004856321444386,1.0
S u T,3,-14.39367085881604,nan,-12.52640699257391,nan,-13.101406048575836,nan,1.0577112386342522,nan,1.0579884879913233,nan,1.0027554698291268,nan,1.0021761484112586,nan
s W l,3,-10.891892652137239,nan,-12.728692022045273,nan,-12.6153009552461,nan,1.2129844897114737,nan,1.2108448221618513,nan,1.001588608685603,nan,1.0014568964333155,nan
s W t,3,-10.658086395078989,nan,-11.284878854253348,nan,-11.332636506525457,nan,1.2178486972509954,nan,1.215631419688776,nan,1.000777907429016,nan,1.0009651334630671,nan
S ^ r,3,-10.500138047503711,nan,-12.366669523466744,nan,-12.596524827862455,nan,1.1873140218211722,nan,1.1855617310150317,nan,1.0032100111987767,nan,1.0024404223738121,nan
T c g,3,-13.986280822298292,nan,-13.688637778656943,nan,-13.838129357310683,nan,1.0645501240018347,nan,1.0647129479872055,nan,1.0024157068559751,nan,1.0019547902293737,nan
T i D,3,-14.384628462637593,nan,-17.297623323550113,nan,-17.208836638012666,nan,1.0705392544246213,nan,1.0706201153105042,nan,1.0004053506282935,nan,1.0007315136295627,nan
