word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.805524600635666,nan,-10.345496926037645,nan,-11.09600075674801,nan,1.1898699234884222,nan,1.1878809488201425,nan,1.0026662387853345,nan,1.002074856502553,nan
b O r,3,-12.884103822024287,nan,-inf,nan,-13.45204891961088,nan,1.1799286672751372,nan,1.1781161907198319,nan,1.0008587376556461,nan,1.001025813754061,nan
b O s,3,-12.673972318057906,nan,-11.677507070833897,nan,-11.950874282492567,nan,1.1636611571079434,nan,1.1621374956465962,nan,1.0013106129380682,nan,1.001288074441184,nan
b U n,3,-11.521509088636193,nan,-inf,nan,-12.192728030720348,nan,1.2074740454291693,nan,1.2051878293604548,nan,1.0034349506225848,nan,1.0025529198879375,nan
b u r,3,-10.711880546893484,nan,-12.30275275629241,nan,-11.982238955179502,nan,1.2104138540505773,nan,1.208086642387202,nan,1.0060336700441224,nan,1.0040877690199574,nan
b U s,3,-11.389956806058434,nan,-inf,nan,-12.131310824590749,nan,1.1812652790486904,nan,1.1794443761869084,nan,1.0034349506225848,nan,1.0025529198879375,nan
b W r,3,-11.569782960529485,nan,-inf,nan,-13.209344842442176,nan,1.1902335191428917,nan,1.1882470476214781,nan,1.0021468441391155,nan,1.0017893668209994,nan
C e D,3,-14.533847220412326,nan,-inf,nan,-16.17113217119825,nan,1.077803546645975,nan,1.077774571897234,nan,1.0025762129669387,nan,1.0020438845099786,nan
C i D,3,-13.667428318578345,nan,-15.119322219506152,nan,-15.305249783746017,nan,1.0769448089903289,nan,1.0769303338220968,nan,1.0034574570771837,nan,1.002560662886081,nan
C O b,3,-14.706753778271679,nan,-inf,nan,-15.688595353015405,nan,1.042591810383595,nan,1.0431424496689476,nan,1.000451875282422,nan,1.0007790390632254,nan
C O g,3,-15.430484382203705,nan,-inf,nan,-15.337648895240283,nan,1.0412361845363287,nan,1.041810891746178,nan,1,1,1.0005167783761024,1.0
C O v,3,-16.00102924067132,nan,-inf,nan,-14.68903956911124,nan,1.0421399351011729,nan,1.0426985970280245,nan,1,1,1.0005167783761024,1.0
C u D,3,-14.87392956925764,nan,-15.704580438054913,nan,-15.535608019806244,nan,1.055905736426997,nan,1.0562465009812358,nan,1.0008587376556461,nan,1.001025813754061,nan
C u S,3,-13.657534244933146,nan,-12.526526607706966,nan,-12.916890374428109,nan,1.0662988679227043,nan,1.0664551117224697,nan,1.0017624882204903,nan,1.001550335128307,nan
C u T,3,-14.332332286824895,nan,-12.151833158265557,nan,-12.813764496571697,nan,1.0595207386863734,nan,1.0597973221086214,nan,1.0022143635029124,nan,1.00181259581543,nan
D e C,3,-14.533847220412326,nan,-13.865137786663405,nan,-14.246910256534578,nan,1.0747240716558906,nan,1.074740925852084,nan,1.0017174753112923,nan,1.00153484913202,nan
D e D,3,-15.510762574102916,nan,-inf,nan,-16.792130244089805,nan,1.0683978177019817,nan,1.068526988879159,nan,1.0017174753112923,nan,1.00153484913202,nan
D e J,3,-14.898961032996924,nan,-13.143349030140076,nan,-14.01579853557119,nan,1.069753443549248,nan,1.0698585468019286,nan,1.0030731011585585,nan,1.002321631193389,nan
D e S,3,-14.294367249778425,nan,-12.467008967896511,nan,-13.257121866837515,nan,1.078790949197689,nan,1.078735599620393,nan,1.0017174753112923,nan,1.00153484913202,nan
D i C,3,-13.667428318578345,nan,-15.01923876094917,nan,-15.241780209797353,nan,1.0738653340002444,nan,1.0738966877769467,nan,1.0017849946750894,nan,1.0015580781264508,nan
D i D,3,-14.644343672268935,nan,-17.086845844982,nan,-17.093853016792636,nan,1.0675390800463356,nan,1.0676827508040219,nan,1.0008812441102453,nan,1.0010335567522048,nan
D i S,3,-13.427948347944444,nan,-16.106016591970274,nan,-15.861429732534393,nan,1.0779322115420429,nan,1.0778913615452557,nan,1.0004293688278232,nan,1.0007712960650819,nan
D i T,3,-14.102746389836192,nan,-14.632710853860756,nan,-15.065156674118036,nan,1.071154082305712,nan,1.0712335719314074,nan,1.0013331193926673,nan,1.0012958174393278,nan
d u r,3,-10.469643336763696,nan,-15.127877024570402,nan,-14.538336436490605,nan,1.1650953418658831,nan,1.163530106027387,nan,1.0017399817658914,nan,1.0015425921301635,nan
D W C,3,-15.731831982893642,nan,-13.360300204742039,nan,-13.867713075247023,nan,1.032645926529227,nan,1.0333732601703618,nan,1.000451875282422,nan,1.0007790390632254,nan
D W D,3,-16.70874733658423,nan,-inf,nan,-16.818398170910417,nan,1.026319672575318,nan,1.027159323197437,nan,1,1,1.0005167783761024,1.0
D W T,3,-16.167150054151485,nan,-13.954601550665352,nan,-14.31969819899008,nan,1.0299346748346945,nan,1.0307101443248226,nan,1.000451875282422,nan,1.0007790390632254,nan
f U n,3,-11.984309805587872,nan,-inf,nan,-12.956745106654592,nan,1.1651482651812002,nan,1.163573705779118,nan,1.0017174753112923,nan,1.00153484913202,nan
