word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-inf,nan,-inf,-inf,-inf,-inf,1.2142857142857142,nan,1.129032258064516,nan,1,1,1,1
g i T,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
z i T,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0294117647058822,1.0,1,1,1,1
y c g,3,-inf,nan,-inf,nan,-inf,nan,1.0588235294117647,nan,1.0588235294117647,nan,1,1,1,1
l R z,3,-inf,nan,-inf,nan,-inf,nan,1,1,1.0434782608695652,1.0,1,1,1,1
J Y p,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.032258064516129,1.0,1,1,1,1
C ^ z,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.1402524544179522,nan,1,1,1.0033898305084745,1.0
C e J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.032258064516129,1.0,1,1,1,1
z i S,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0294117647058822,1.0,1,1,1,1
z u v,3,-inf,nan,-inf,-inf,-inf,-inf,1.2142857142857142,nan,1.1584440227703983,nan,1,1,1.0033003300330032,1.0
D Y p,3,-inf,nan,-inf,nan,-inf,nan,1.2352941176470589,nan,1.1793168880455407,nan,1,1,1.0033003300330032,1.0
s R k,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0728900255754474,1.0,1,1,1,1
b R s,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.0869565217391304,nan,1,1,1,1
T ^ z,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.1402524544179522,nan,1,1,1.0033898305084745,1.0
S c G,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
J e J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.032258064516129,1.0,1,1,1,1
D ^ z,3,-8.833316937499323,nan,-inf,nan,-9.59082949401417,nan,1.3781512605042017,nan,1.2873112779473639,nan,1.0714285714285714,nan,1.0099904905744812,nan
S Y p,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.032258064516129,1.0,1,1,1,1
