word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-inf,nan,-inf,-inf,-inf,-inf,1.25,nan,1.135135135135135,nan,1,1,1,1
b i l,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
b i s,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.0689655172413792,nan,1,1,1,1
b R s,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.0689655172413792,nan,1,1,1,1
b Y s,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.0959925442684062,nan,1,1,1.0022271714922049,1.0
b ^ l,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0810810810810811,nan,1,1,1,1
C @ l,3,-inf,nan,-inf,-inf,-inf,-inf,1.25,nan,1.135135135135135,nan,1,1,1,1
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0344827586206897,1.0,1,1,1,1
C i n,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.0689655172413792,nan,1,1,1,1
C R J,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C R g,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C R T,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C ^ J,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0810810810810811,nan,1,1,1,1
C ^ n,3,-inf,nan,-inf,nan,-inf,nan,1.25,nan,1.1500465983224604,nan,1,1,1.0022271714922049,1.0
C ^ S,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0810810810810811,nan,1,1,1,1
C ^ C,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0810810810810811,nan,1,1,1,1
d i k,3,-inf,nan,-inf,nan,-inf,nan,1.0555555555555556,nan,1.085764809902741,nan,1,1,1,1
d i s,3,-inf,nan,-inf,nan,-inf,nan,1.1805555555555556,nan,1.1202475685234305,nan,1,1,1,1
d i t,3,-inf,nan,-inf,nan,-inf,nan,1.4305555555555556,nan,1.18921308576481,nan,1,1,1,1
d E p,3,-inf,nan,-inf,nan,-inf,nan,1.0555555555555556,nan,1.0512820512820513,nan,1,1,1,1
d R s,3,-inf,nan,-inf,nan,-inf,nan,1.1805555555555556,nan,1.1202475685234305,nan,1,1,1,1
D i D,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.162687886825818,nan,1,1,1,1
