word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.064516129032258,nan,1,1,1,1
b O r,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.064516129032258,nan,1,1,1,1
b O s,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.064516129032258,nan,1,1,1,1
b U n,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.064516129032258,nan,1,1,1,1
b u r,3,-inf,nan,-inf,nan,-inf,nan,1.2361111111111112,nan,1.1434634974533107,nan,1,1,1.002028397565923,1.0
b U s,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.064516129032258,nan,1,1,1,1
b W r,3,-inf,nan,-inf,nan,-inf,nan,1.1736111111111112,nan,1.1171477079796264,nan,1,1,1.002028397565923,1.0
C e D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0585738539898133,1.0,1,1,1.002028397565923,1.0
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.032258064516129,1.0,1,1,1,1
C O b,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C O g,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C O v,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.064516129032258,nan,1,1,1,1
C u D,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.1112054329371817,nan,1,1,1.002028397565923,1.0
C u S,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0789473684210527,nan,1,1,1,1
