word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.497238684592757,nan,-9.637869375138248,nan,-9.85535768894272,nan,1.2019040197889799,nan,1.2000858178419982,nan,1.013430672145873,nan,1.008869528692263,nan
b i l,3,-9.4216497861869,nan,-10.017051770481768,nan,-10.15463087580581,nan,1.2220426123692343,nan,1.2199215629674134,nan,1.0103537525793114,nan,1.0069150677027627,nan
b i s,3,-9.282555096877049,nan,-10.387291738365036,nan,-10.481486681320128,nan,1.2107369960307952,nan,1.2087825043975247,nan,1.0059773849644316,nan,1.0042019770403166,nan
b R s,3,-10.012881280678748,nan,-9.693435234344728,nan,-9.856574493340224,nan,1.1798019942928737,nan,1.178282161697045,nan,1.006410534313871,nan,1.0044548535979652,nan
b Y s,3,-10.409296553266994,nan,-10.510562217098569,nan,-10.643494574385608,nan,1.1937053658604788,nan,1.1919901808882718,nan,1.004587047807671,nan,1.0033243991552792,nan
b ^ l,3,-10.125068517068675,nan,-11.043698939822708,nan,-11.004212920504747,nan,1.2463735126125433,nan,1.2439105965520605,nan,1.0128948447241346,nan,1.0085764736309473,nan
C @ l,3,-11.375223775134819,nan,-13.085669968364359,nan,-13.068483000053302,nan,1.1534906109543364,nan,1.1523290432012738,nan,1.0032480496870602,nan,1.0024669105220756,nan
C i D,3,-13.650604522201387,nan,-15.408770419135083,nan,-15.46882422427791,nan,1.0755256295010385,nan,1.0755065058976554,nan,1.003145371614761,nan,1.0024267320184084,nan
C i n,3,-10.665741920884301,nan,-10.613051381009962,nan,-10.922236173758932,nan,1.1615941925936717,nan,1.1603070808168074,nan,1.0082511338321205,nan,1.005592004457929,nan
C R J,3,-13.687783525443141,nan,-14.604336263179661,nan,-14.708475960061765,nan,1.046049416968077,nan,1.0464434610771614,nan,1,1,1.0004454853597966,1.0
C R g,3,-12.678642639605524,nan,-inf,nan,-16.218284031547025,nan,1.0613667036201557,nan,1.0615350888170103,nan,1,1,1.0004454853597966,1.0
C R T,3,-13.89750405642521,nan,-13.855619231464907,nan,-14.167013366833885,nan,1.0471435088717969,nan,1.0475214344871506,nan,1.00036469730124,nan,1.0006715762483338,nan
C ^ J,3,-13.660876072523216,nan,-inf,nan,-16.524140950143376,nan,1.1013153189493075,nan,1.1009328373622882,nan,1.0003475842891902,nan,1.0006648798310558,nan
C ^ n,3,-11.369160651766075,nan,-12.06139485338765,nan,-11.816554112299263,nan,1.1859250928369807,nan,1.1842961144014545,nan,1.016029568242509,nan,1.010386788038155,nan
C ^ S,3,-13.009114108126127,nan,-13.850191303741894,nan,-13.712122506493726,nan,1.1097033568778267,nan,1.1091973001722055,nan,1.0021710707953901,nan,1.0017953342737418,nan
C ^ C,3,-13.194256541261723,nan,-14.302933372491195,nan,-14.142128723518006,nan,1.1089739622753467,nan,1.1084786512322127,nan,1.00253576809663,nan,1.002021425162279,nan
d i k,3,-9.2069513695659,nan,-10.698988252067931,nan,-10.821805943933382,nan,1.1839774105047938,nan,1.1823888457871876,nan,1.0053506684342508,nan,1.0037899737669094,nan
d i s,3,-8.986534679508114,nan,-10.847084280546092,nan,-10.924201542248744,nan,1.1719423995638747,nan,1.170531138277306,nan,1.0038918792292908,nan,1.0028856102127606,nan
d i t,3,-8.908360781946776,nan,-9.29688855600607,nan,-9.43345514041269,nan,1.1887184754209132,nan,1.187060063897141,nan,1.0100917333503705,nan,1.0067291553178928,nan
d E p,3,-10.258034742267483,nan,-13.051947213160734,nan,-13.061595807572667,nan,1.154419816092306,nan,1.1532669397272628,nan,1.0035442949401006,nan,1.0026662157415012,nan
d R s,3,-9.716860863309813,nan,-10.312809846350248,nan,-10.457109762985061,nan,1.1410073978259532,nan,1.1400307955768263,nan,1.0043250285787302,nan,1.0031384867704094,nan
D i D,3,-14.810371234022828,nan,-17.03709661608939,nan,-17.18774571978091,nan,1.0661733607099058,nan,1.0662851944222456,nan,1.0010598658796201,nan,1.0011103651908524,nan
D i g,3,-13.108083167625265,nan,-16.84226469760107,nan,-16.661328001255082,nan,1.0829494365669445,nan,1.0828141200420802,nan,1.0010598658796201,nan,1.0011103651908524,nan
D i C,3,-13.650604522201387,nan,-13.782046870413957,nan,-14.309952744091603,nan,1.075290793240905,nan,1.0752683061721557,nan,1.0032480496870602,nan,1.0024669105220756,nan
d I J,3,-11.094105388909785,nan,-11.978139170582907,nan,-12.310305918010915,nan,1.153665702694643,nan,1.1525495221939528,nan,1.008342022940563,nan,1.0057109526700203,nan
d I D,3,-11.787252569469732,nan,-15.022661608306331,nan,-14.78836446030104,nan,1.152206913489683,nan,1.151112224313967,nan,1.009071417543043,nan,1.0061631344470947,nan
d Y p,3,-10.639182542724942,nan,-12.228966660424236,nan,-12.3362874055724,nan,1.1370406016327996,nan,1.1361319157382292,nan,1.0067238925789614,nan,1.0046608552346687,nan
