word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.239494623807012,nan,-12.91134307403319,nan,-13.086895989065223,nan,1.0781287047569914,nan,1.0781282929929141,nan,1.0012390120445631,nan,1.0012341205183797,nan
g i T,3,-12.356300681884303,nan,-13.073218958429258,nan,-13.321047696690488,nan,1.0812698753712873,nan,1.081221064382547,nan,1.001610345130341,nan,1.0014670578582352,nan
z i T,3,-12.336399527567007,nan,-14.485606444114364,nan,-14.673126160756354,nan,1.063327729637124,nan,1.063537917504164,nan,1.001610345130341,nan,1.0014670578582352,nan
y c g,3,-12.703022952463137,nan,-13.289590740162172,nan,-13.091556412980758,nan,1.0741226035403002,nan,1.0741423633827942,nan,1.0008051725651705,nan,1.000978038572157,nan
l R z,3,-10.702292207878388,nan,-11.867845335361565,nan,-11.978188817255191,nan,1.0934366377525675,nan,1.0931670777322753,nan,1.0015478387367265,nan,1.001443913251868,nan
J Y p,3,-12.21320459558872,nan,-inf,nan,-13.722350416211999,nan,1.0778891159879112,nan,1.0778222229565344,nan,1.002169197396963,nan,1.0017694290171923,nan
C ^ z,3,-11.842725690586482,nan,-12.882413799567344,nan,-12.664327121858744,nan,1.115299468044917,nan,1.1147052950880019,nan,1.0029743699621336,nan,1.0022584483032708,nan
C e J,3,-12.912637696922308,nan,-12.094078308120814,nan,-12.561374860776032,nan,1.0666914032702501,nan,1.0668517292961364,nan,1.0022905049082822,nan,1.0019097879315793,nan
z i S,3,-11.860060079872186,nan,-14.813525886690911,nan,-14.837510016863641,nan,1.064195408595909,nan,1.0643907959689827,nan,1.000742666171556,nan,1.0009548939657895,nan
z u v,3,-12.380303659905856,nan,-14.194842233843989,nan,-14.153419831728273,nan,1.060250578543222,nan,1.0604763865202251,nan,1.0012390120445631,nan,1.0012341205183797,nan
D Y p,3,-11.686595104121468,nan,-12.279669133936073,nan,-12.293110002192387,nan,1.0932680980457654,nan,1.0929792059951486,nan,1.002540530482741,nan,1.002002366357048,nan
s R k,3,-9.871980223580012,nan,-11.638920925468195,nan,-11.689517840863878,nan,1.160744664577223,nan,1.15939996957045,nan,1.0051398620831866,nan,1.003632927736037,nan
b R s,3,-10.310137693373719,nan,-9.65312057843221,nan,-9.882327494143006,nan,1.1469016744367058,nan,1.1457863856880368,nan,1.0061325538292012,nan,1.004191380841217,nan
T ^ z,3,-12.60147015363224,nan,-12.840347014491725,nan,-12.844650675990025,nan,1.1072438107765172,nan,1.1067659230201563,nan,1.0029743699621336,nan,1.0022584483032708,nan
S c G,3,-13.256348605953225,nan,-12.697826417822363,nan,-12.671220755799514,nan,1.0514082235328182,nan,1.0517683849479076,nan,1.001301518438178,nan,1.0012572651247467,nan
J e J,3,-13.27158278939558,nan,-12.343597308977449,nan,-12.850488756268332,nan,1.0652267383123593,nan,1.0654082071019826,nan,1.0022905049082822,nan,1.0019097879315793,nan
D ^ z,3,-11.6750612915925,nan,-8.126369718434058,nan,-8.559909855612258,nan,1.1292137851448805,nan,1.1284187559324623,nan,1.0211696911652528,nan,1.013672377956194,nan
S Y p,3,-12.136664518466386,nan,-11.811250580922957,nan,-12.1459523578561,nan,1.0756921185510748,nan,1.0756569396653037,nan,1.002911863568519,nan,1.0022353036969036,nan
n W C,3,-12.102278419916464,nan,-12.751877075493532,nan,-13.008824468632552,nan,1.055922794926151,nan,1.0562339933826084,nan,1.0011765056509485,nan,1.0012109759120125,nan
l W C,3,-12.116641323916827,nan,-12.456101712054986,nan,-12.717066662896908,nan,1.0654431171524417,nan,1.065616887644608,nan,1.0008051725651705,nan,1.000978038572157,nan
S c d,3,-12.398326782203046,nan,-14.864353193076145,nan,-14.158104776448978,nan,1.0770047528169828,nan,1.076928299660061,nan,1,1,1.0004890192860783,1.0
g i J,3,-11.956501311311815,nan,-inf,nan,-14.754344911405713,nan,1.0821375543300724,nan,1.0820739428473658,nan,1.000742666171556,nan,1.0009548939657895,nan
C u T,3,-13.721332710699748,nan,-11.935970860484524,nan,-12.484268762462946,nan,1.0554263979096827,nan,1.0557536989835312,nan,1.002353011301897,nan,1.0019329325379462,nan
D i g,3,-11.429891819844563,nan,-12.965554052938458,nan,-13.093775361485452,nan,1.0997497533052836,nan,1.0993943624537215,nan,1.0020441846097339,nan,1.001723139804458,nan
w u T,3,-13.220076537949911,nan,-13.69290121193719,nan,-13.576875027070844,nan,1.0755655410806824,nan,1.075602129153145,nan,1.0012390120445631,nan,1.0012341205183797,nan
T c T,3,-14.72405481196256,nan,-13.036220798311742,nan,-13.566309280023063,nan,1.0366020811537224,nan,1.0372032767876214,nan,1.0008051725651705,nan,1.000978038572157,nan
g u T,3,-13.264309792926735,nan,-12.85835702794677,nan,-13.15157428237438,nan,1.0660452188543916,nan,1.0662192348911457,nan,1.0012390120445631,nan,1.0012341205183797,nan
f R s,3,-10.794136074906564,nan,-11.066242181785245,nan,-11.22449971983604,nan,1.1212700376736153,nan,1.1205247472903466,nan,1.0050185545718675,nan,1.0034925688216503,nan
J Y m,3,-12.188237972858259,nan,-inf,nan,-13.755130082162086,nan,1.0909043003696899,nan,1.090615399928816,nan,1.0004338394793926,nan,1.0007451012323012,nan
n R z,3,-10.687929303878025,nan,-12.163620698800113,nan,-12.269946622990833,nan,1.0839163155262768,nan,1.083784183470276,nan,1.0008051725651705,nan,1.000978038572157,nan
m R n,3,-10.101237929337323,nan,-12.249008581904345,nan,-12.18933217304874,nan,1.1516267280709256,nan,1.1503761091334999,nan,1.0037170361336896,nan,1.0027243229829819,nan
C u S,3,-13.244993263004929,nan,-13.36250259172918,nan,-13.341799799130179,nan,1.0562940768684679,nan,1.05660657744835,nan,1.0019191718225045,nan,1.0016768505917235,nan
S e J,3,-13.195042712273246,nan,-12.992656578871113,nan,-13.4023224037617,nan,1.063029740875523,nan,1.063242923810752,nan,1.0015478387367265,nan,1.001443913251868,nan
T ^ S,3,-13.360799241073487,nan,-14.656521472190704,nan,-14.666481663717773,nan,1.0894563921214195,nan,1.0892819144913717,nan,1.001672851523956,nan,1.0014902024646024,nan
v e D,3,-12.28066768979723,nan,-inf,nan,-17.34795622093035,nan,1.0611989096781593,nan,1.06143852106806,nan,1,1,1.0004890192860783,1.0
C ^ S,3,-12.602054778027728,nan,-14.698588257266323,nan,-14.486158109586492,nan,1.0975120493898194,nan,1.0972212865592172,nan,1.001672851523956,nan,1.0014902024646024,nan
n c T,3,-12.471871350345584,nan,-14.644047243538203,nan,-14.463454946137833,nan,1.058205889282613,nan,1.058495229151389,nan,1.0008051725651705,nan,1.000978038572157,nan
s R p,3,-10.237325337898751,nan,-10.605746438573803,nan,-10.79409300027487,nan,1.1295082220609542,nan,1.1286963448369745,nan,1.0051398620831866,nan,1.003632927736037,nan
D i D,3,-11.719250338623596,nan,-13.438335586206323,nan,-13.628531112101479,nan,1.085433050485327,nan,1.0853218677842118,nan,1.001610345130341,nan,1.0014670578582352,nan
S c g,3,-13.031947983448966,nan,-13.870877394974116,nan,-13.743399787399468,nan,1.056180457806137,nan,1.0564592165044109,nan,1.0004338394793926,nan,1.0007451012323012,nan
C i S,3,-12.336984151962493,nan,-12.612283626168079,nan,-12.840598888738398,nan,1.0715187333853635,nan,1.0716084069397513,nan,1.0040846639435574,nan,1.0030513300244897,nan
g i D,3,-11.429891819844563,nan,-13.25769047573962,nan,-13.467580145632857,nan,1.0821375543300724,nan,1.0820739428473658,nan,1.001610345130341,nan,1.0014670578582352,nan
T c S,3,-14.24771536426774,nan,-13.07645816843651,nan,-13.507549584816141,nan,1.0374697601125076,nan,1.03805615525244,nan,1.0008051725651705,nan,1.000978038572157,nan
z u T,3,-13.244408638609439,nan,-14.424895193459136,nan,-14.568191267577816,nan,1.0481030731202283,nan,1.0485360880127625,nan,1.0012390120445631,nan,1.0012341205183797,nan
S Y m,3,-12.111697895735924,nan,-11.846688503520713,nan,-12.178732023806187,nan,1.0887073029328536,nan,1.0884501166375853,nan,1.0011765056509485,nan,1.0012109759120125,nan
D ^ v,3,-12.046624848024983,nan,-7.62456100302787,nan,-8.16943111233176,nan,1.1227061929539912,nan,1.1220221674463215,nan,1.0211696911652528,nan,1.013672377956194,nan
t W C,3,-11.95965303093826,nan,-12.75040212049798,nan,-12.898845007118432,nan,1.0830190966471323,nan,1.0829391539744524,nan,1.0015478387367265,nan,1.001443913251868,nan
g Y b,3,-11.470048940817401,nan,-14.731180202559205,nan,-14.386334102352906,nan,1.0782589359469097,nan,1.0782174217832494,nan,1.0011765056509485,nan,1.0012109759120125,nan
r c S,3,-11.941746173289452,nan,-11.535323900085965,nan,-11.889009653337398,nan,1.074818716538725,nan,1.0748659712033604,nan,1.0019191718225045,nan,1.0016768505917235,nan
d R s,3,-10.18533004278037,nan,-10.394114368449376,nan,-10.60124725961419,nan,1.1212700376736153,nan,1.1205247472903466,nan,1.0053898876576455,nan,1.0037255061615058,nan
S c z,3,-13.01204682913167,nan,-13.769544684477294,nan,-13.429687402480102,nan,1.059651173641278,nan,1.0598707303636858,nan,1.0004338394793926,nan,1.0007451012323012,nan
y c d,3,-12.069401751217217,nan,-14.283066538264201,nan,-13.506261402030267,nan,1.0949468985511461,nan,1.0946114465384444,nan,1.000371333085778,nan,1.000721956625934,nan
J u S,3,-13.6039383554782,nan,-13.57119959806556,nan,-13.584393678987585,nan,1.054829411910577,nan,1.0551630552541962,nan,1.0015478387367265,nan,1.001443913251868,nan
h u S,3,-13.244993263004929,nan,-14.067345812052316,nan,-13.770254425463042,nan,1.0716730589263221,nan,1.0717635604869642,nan,1.0011765056509485,nan,1.0012109759120125,nan
g u S,3,-12.787970345231916,nan,-14.284888759191428,nan,-14.009105319041614,nan,1.0669128978131768,nan,1.0670721133559644,nan,1.0008051725651705,nan,1.000978038572157,nan
y R z,3,-12.134848286814352,nan,-12.637919252328729,nan,-12.384883680175523,nan,1.0846486480052222,nan,1.0845059445673528,nan,1.0008051725651705,nan,1.000978038572157,nan
C e g,3,-12.096669686676023,nan,-13.155168776400084,nan,-13.224760994175146,nan,1.0810081060902068,nan,1.080924223965646,nan,1.0018566654288896,nan,1.0016537059853563,nan
