word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.69332890234314,nan,-10.087104222689558,nan,-11.071618130190792,nan,1.144229569473022,nan,1.1389188236278727,nan,1.004927178764388,nan,1.0019834605223097,nan
b i l,3,-9.83611360529859,nan,-10.97822107140979,nan,-11.454751535668954,nan,1.1883275257802803,nan,1.1787796102322339,nan,1.004927178764388,nan,1.0019834605223097,nan
b i s,3,-9.977192203558495,nan,-inf,nan,-12.163914131550877,nan,1.1708856653151642,nan,1.1631546102322339,nan,1.002020202020202,nan,1.0014690572301286,nan
b R s,3,-10.559113749008215,nan,-9.671273039105209,nan,-10.743401813120645,nan,1.1527038471333462,nan,1.1463321803256918,nan,1.0078341555085741,nan,1.0024978638144906,nan
b Y s,3,-10.700192347268121,nan,-inf,nan,-11.776631342525903,nan,1.1587644531939523,nan,1.151939656961206,nan,1.004040404040404,nan,1.0019463841991023,nan
b ^ l,3,-10.012570042640146,nan,-inf,nan,-11.530692688904338,nan,1.2065093439620986,nan,1.195602040138776,nan,1.006060606060606,nan,1.002423711168076,nan
C @ l,3,-11.593704178911395,nan,-10.761075538744132,nan,-12.225938506121203,nan,1.118844936986028,nan,1.1142786889327867,nan,1.002020202020202,nan,1.0014690572301286,nan
C i D,3,-12.13392541953998,nan,-inf,nan,-16.34042879398042,nan,1.0728266142235192,nan,1.0734103088704814,nan,1,1,1.0009917302611548,1.0
C i n,3,-11.047289321918585,nan,-inf,nan,-12.72689877710827,nan,1.1513149863165424,nan,1.1437228088704814,nan,1.002906976744186,nan,1.001506133553336,nan
C R J,3,-14.25629200593685,nan,-inf,nan,-15.634569861331094,nan,1.048830842553329,nan,1.0513795456306059,nan,1,1,1.0009917302611548,1.0
C R g,3,-12.492703413675489,nan,-inf,nan,-14.911182795581432,nan,1.0779006099951896,nan,1.0774212122972726,nan,1,1,1.0009917302611548,1.0
C R T,3,-14.10214132610959,nan,-inf,nan,-15.655623270528928,nan,1.048830842553329,nan,1.0513795456306059,nan,1,1,1.0009917302611548,1.0
C ^ J,3,-13.850826897828686,nan,-inf,nan,-15.850089487534646,nan,1.0851944789169654,nan,1.08502440544369,nan,1,1,1.0009917302611548,1.0
C ^ n,3,-11.223745759260142,nan,-inf,nan,-12.150514744303962,nan,1.1694968044983607,nan,1.1605452387770234,nan,1.0174418604651163,nan,1.0040781500142413,nan
C ^ S,3,-12.93453616595453,nan,-inf,nan,-14.351317142988066,nan,1.0910084324053375,nan,1.0902327387770234,nan,1,1,1.0009917302611548,1.0
C ^ C,3,-13.157679717268739,nan,-inf,nan,-13.736641577869616,nan,1.0997293626378957,nan,1.0980452387770234,nan,1.005813953488372,nan,1.0020205368455168,nan
d i k,3,-9.602498754117086,nan,-inf,nan,-12.375223225218084,nan,1.1711191127783682,nan,1.162793819823708,nan,1.002020202020202,nan,1.0014690572301286,nan
d i s,3,-9.571727095450331,nan,-inf,nan,-12.394091709522467,nan,1.1536772523132521,nan,1.147168819823708,nan,1.002020202020202,nan,1.0014690572301286,nan
d i t,3,-9.28404502299855,nan,-9.862118213898865,nan,-10.640470182596612,nan,1.2001888802202287,nan,1.1888354864903747,nan,1.002020202020202,nan,1.0014690572301286,nan
d E p,3,-10.198916308218479,nan,-12.26506270140204,nan,-12.55228852812321,nan,1.14722317667313,nan,1.1416246220043935,nan,1.002020202020202,nan,1.0014690572301286,nan
d R s,3,-10.153648640900052,nan,-10.373989670681304,nan,-11.261261463544015,nan,1.135495434131434,nan,1.130346389917166,nan,1.0078341555085741,nan,1.0024978638144906,nan
D i D,3,-11.286627559152775,nan,-inf,nan,-14.658333235970243,nan,1.1015073025600395,nan,1.100053292884691,nan,1.002020202020202,nan,1.0014690572301286,nan
D i g,3,-11.063484007838564,nan,-inf,nan,-13.55098726733338,nan,1.124763116513528,nan,1.1208866262180242,nan,1.002020202020202,nan,1.0014690572301286,nan
D i C,3,-12.133925419539977,nan,-inf,nan,-13.547220784537902,nan,1.1102282327925976,nan,1.107865792884691,nan,1.002020202020202,nan,1.0014690572301286,nan
d I J,3,-11.79468091875237,nan,-inf,nan,-13.88130821661095,nan,1.1253474425880936,nan,1.1223245830635833,nan,1.002020202020202,nan,1.0014690572301286,nan
d I D,3,-10.254235877805222,nan,-12.43288668312951,nan,-13.16665483083004,nan,1.1311613960764657,nan,1.1275329163969168,nan,1.004927178764388,nan,1.0019834605223097,nan
d Y p,3,-10.552556348462058,nan,-9.714198083822243,nan,-10.992722445729283,nan,1.12702115647111,nan,1.1229330332193468,nan,1.0147815362931643,nan,1.0039669210446192,nan
d Y t,3,-10.007045166708176,nan,-8.851435997737457,nan,-10.030043842257427,nan,1.1880676680990168,nan,1.1776205332193468,nan,1.0176885130373503,nan,1.0044813243368003,nan
d I T,3,-11.640530238925113,nan,-inf,nan,-13.902361625808783,nan,1.1253474425880936,nan,1.1223245830635833,nan,1.002020202020202,nan,1.0014690572301286,nan
d I Z,3,-13.586440387980424,nan,-inf,nan,-14.86744252185237,nan,1.1253474425880936,nan,1.1223245830635833,nan,1.002020202020202,nan,1.0014690572301286,nan
f i k,3,-10.26579297152735,nan,-inf,nan,-12.607669169194606,nan,1.1577347915546587,nan,1.1503604272837435,nan,1.004040404040404,nan,1.0019463841991023,nan
f i s,3,-10.235021312860596,nan,-inf,nan,-12.626537653498989,nan,1.1402929310895427,nan,1.1347354272837435,nan,1.004040404040404,nan,1.0019463841991023,nan
f R s,3,-10.816942858310316,nan,-inf,nan,-12.304637623736868,nan,1.1221111129077246,nan,1.1179129973772015,nan,1.005813953488372,nan,1.0020205368455168,nan
f R t,3,-10.529260785858536,nan,-inf,nan,-11.937310457930904,nan,1.1686227408147012,nan,1.1595796640438683,nan,1.002906976744186,nan,1.001506133553336,nan
f Y k,3,-10.988793115236977,nan,-9.852502755199424,nan,-11.121774091501523,nan,1.1456135794334468,nan,1.1391454740127156,nan,1.0078341555085741,nan,1.0024978638144906,nan
f ^ l,3,-10.270399151942247,nan,-inf,nan,-11.99331621085245,nan,1.175916609736477,nan,1.1671828571902856,nan,1.0080808080808081,nan,1.0029010381370498,nan
g e s,3,-10.664341365469888,nan,-inf,nan,-12.541770726360955,nan,1.1264759853414308,nan,1.1219301949668832,nan,1.002906976744186,nan,1.001506133553336,nan
g W d,3,-11.717491280061239,nan,-inf,nan,-12.47031176237881,nan,1.1017402559545384,nan,1.0987020018204656,nan,1,1,1.0009917302611548,1.0
g W r,3,-11.353269130487124,nan,-inf,nan,-13.403284994212903,nan,1.1249960699080268,nan,1.1195353351537989,nan,1,1,1.0009917302611548,1.0
g W z,3,-12.611309156083337,nan,-inf,nan,-12.941939427710281,nan,1.0813914187452363,nan,1.0804728351537989,nan,1,1,1.0009917302611548,1.0
g i C,3,-11.910781868225769,nan,-inf,nan,-13.449691605786017,nan,1.1025800492361921,nan,1.1007609971475685,nan,1,1,1.0009917302611548,1.0
g i J,3,-12.603929048785714,nan,-inf,nan,-14.176845154331156,nan,1.0880451655152619,nan,1.087740163814235,nan,1,1,1.0009917302611548,1.0
g i D,3,-11.063484007838564,nan,-inf,nan,-14.560804057218357,nan,1.093859119003634,nan,1.0929484971475685,nan,1,1,1.0009917302611548,1.0
