word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.353483215217889,nan,-inf,nan,-11.511892673760428,nan,1.165222216207438,nan,1.1577564627231136,nan,1.0020408163265306,nan,1.0015134714441614,nan
b O r,3,-13.500086689409764,nan,-inf,nan,-11.68683412325676,nan,1.145517782709901,nan,1.1397789346332259,nan,1.0020408163265306,nan,1.0015134714441614,nan
b O s,3,-13.697254754320713,nan,-inf,nan,-11.677407112238003,nan,1.1061089157148272,nan,1.1038238784534506,nan,1.0020408163265306,nan,1.0015134714441614,nan
b U n,3,-11.561723745989834,nan,-inf,nan,-11.320001665950324,nan,1.1815487468196828,nan,1.1728793360690493,nan,1.0040816326530613,nan,1.0020107364864288,nan
b u r,3,-10.386571380199392,nan,-inf,nan,-11.986350653355546,nan,1.1781708439343908,nan,1.1700246813250972,nan,1.0020408163265306,nan,1.0015134714441614,nan
b U s,3,-11.905495285092659,nan,-inf,nan,-11.485516104427898,nan,1.122435446327072,nan,1.1189467517993863,nan,1.0040816326530613,nan,1.0020107364864288,nan
b W r,3,-11.628284512508175,nan,-inf,nan,-11.919456418525515,nan,1.155721864342554,nan,1.1492307304744356,nan,1,1,1.0010162064018937,1.0
C e D,3,-13.005587958931205,nan,-inf,nan,-15.915171306825506,nan,1.0653277756726034,nan,1.0662627826082396,nan,1,1,1.0010162064018937,1.0
C i D,3,-12.393409840904926,nan,-inf,nan,-15.59155722514766,nan,1.0796134899583176,nan,1.0794952967859335,nan,1,1,1.0010162064018937,1.0
C O b,3,-15.856739003674088,nan,-inf,nan,-15.10799872772201,nan,1.0240892112813296,nan,1.0280987674004063,nan,1,1,1.0010162064018937,1.0
C O g,3,-15.90938273715951,nan,-inf,nan,-14.494569632206552,nan,1.0437936447788665,nan,1.046076295490294,nan,1,1,1.0010162064018937,1.0
C O v,3,-16.881243320188474,nan,-inf,nan,-14.034387741259318,nan,1.0265522654685217,nan,1.0303459584116423,nan,1,1,1.0010162064018937,1.0
C u D,3,-13.005587958931205,nan,-13.174006610556166,nan,-14.528876945705615,nan,1.0592053266930115,nan,1.0605917051035136,nan,1.0045038705137228,nan,1.0020324128037879,nan
C u S,3,-13.63419661835358,nan,-inf,nan,-14.187950358735021,nan,1.049353109944243,nan,1.0516029410585699,nan,1.0020408163265306,nan,1.0015134714441614,nan
C u T,3,-14.104200247599314,nan,-inf,nan,-15.578699070204292,nan,1.0468900557570509,nan,1.0493557500473338,nan,1.0020408163265306,nan,1.0015134714441614,nan
D e C,3,-13.005587958931205,nan,-inf,nan,-12.842477992135386,nan,1.0854016672982192,nan,1.0850242145392561,nan,1.006122448979592,nan,1.0025080015286965,nan
D e D,3,-11.801615154605269,nan,-inf,nan,-13.199152936074118,nan,1.0903277756726035,nan,1.089518596561728,nan,1.006122448979592,nan,1.0025080015286965,nan
D e J,3,-14.104200247599314,nan,-9.424502534625795,nan,-12.306392701610159,nan,1.0755494505494507,nan,1.0760354504943124,nan,1.006122448979592,nan,1.0025080015286965,nan
D e S,3,-12.430223814027642,nan,-inf,nan,-12.16507916854358,nan,1.080475558923835,nan,1.0805298325167842,nan,1.006122448979592,nan,1.0025080015286965,nan
D i C,3,-12.393409840904926,nan,-inf,nan,-14.310623379685598,nan,1.0996873815839334,nan,1.09825672871695,nan,1.0020408163265306,nan,1.0015134714441614,nan
D i D,3,-11.18943703657899,nan,-13.543238549972056,nan,-13.974151143064383,nan,1.1046134899583178,nan,1.102751110739422,nan,1.0020408163265306,nan,1.0015134714441614,nan
D i S,3,-11.818045696001365,nan,-11.933800637537956,nan,-12.940077375533845,nan,1.0947612732095493,nan,1.0937623466944781,nan,1.0020408163265306,nan,1.0015134714441614,nan
D i T,3,-12.2880493252471,nan,-inf,nan,-15.023973267563063,nan,1.0922982190223571,nan,1.091515155683242,nan,1.0020408163265306,nan,1.0015134714441614,nan
d u r,3,-9.787453149287723,nan,-inf,nan,-11.655025808277319,nan,1.1685554593190062,nan,1.1610801374968325,nan,1.006122448979592,nan,1.0025080015286965,nan
D W C,3,-14.247301091239986,nan,-inf,nan,-14.161878118425248,nan,1.0568302387267905,nan,1.0585591861838686,nan,1,1,1.0010162064018937,1.0
D W D,3,-13.04332828691405,nan,-inf,nan,-14.518553062363981,nan,1.0617563471011748,nan,1.0630535682063404,nan,1,1,1.0010162064018937,1.0
D W T,3,-14.14194057558216,nan,-inf,nan,-14.182080825742768,nan,1.0494410761652142,nan,1.0518176131501606,nan,1.0024630541871922,nan,1.0015351477615202,nan
f U n,3,-11.824088010457327,nan,-inf,nan,-12.735916275131926,nan,1.1603949006658367,nan,1.1532013396468668,nan,1,1,1.0010162064018937,1.0
f u r,3,-10.648935644666881,nan,-inf,nan,-13.402265262537147,nan,1.1570169977805447,nan,1.1503466849029147,nan,1,1,1.0010162064018937,1.0
f U s,3,-12.167859549560152,nan,-inf,nan,-12.9014307136095,nan,1.101281600173226,nan,1.0992687553772038,nan,1,1,1.0010162064018937,1.0
f W r,3,-11.890648776975665,nan,-inf,nan,-12.929905919598953,nan,1.134568018188708,nan,1.129552734052253,nan,1,1,1.0010162064018937,1.0
f ^ r,3,-10.523772501712877,nan,-inf,nan,-11.861035600129581,nan,1.191710875331565,nan,1.1824827907630282,nan,1.0081632653061225,nan,1.003005266570964,nan
g U n,3,-11.614367479475257,nan,-inf,nan,-11.955757717582351,nan,1.1527025929735288,nan,1.146045704584255,nan,1.0020408163265306,nan,1.0015134714441614,nan
g U S,3,-13.542259123027893,nan,-inf,nan,-12.579912026655345,nan,1.0541804254858442,nan,1.0561580641348167,nan,1.0020408163265306,nan,1.0015134714441614,nan
g U T,3,-14.012262752273628,nan,-inf,nan,-13.970660738124616,nan,1.051717371298652,nan,1.0539108731235807,nan,1.0020408163265306,nan,1.0015134714441614,nan
g W C,3,-14.037580560257918,nan,-inf,nan,-14.374971333885956,nan,1.0529840848806364,nan,1.0549813686525626,nan,1,1,1.0010162064018937,1.0
g W D,3,-12.833607755931983,nan,-inf,nan,-14.731646277824687,nan,1.0579101932550208,nan,1.0594757506750345,nan,1,1,1.0010162064018937,1.0
