word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.314217258336214,nan,-14.219613547085293,nan,-14.301623726869273,nan,1.1077541713120869,nan,1.1074850103395928,nan,1.0011793163137337,nan,1.0012142406619775,nan
g i T,3,-12.733085142927349,nan,-13.59127078101424,nan,-13.818397124689534,nan,1.1081951017231468,nan,1.1079221897857612,nan,1.0009555661729574,nan,1.0010472327234334,nan
z i T,3,-12.438022963177946,nan,-13.92407328874649,nan,-14.19203086507418,nan,1.0828902938096434,nan,1.0828423904241562,nan,1.001880849540989,nan,1.0017316954202165,nan
y c g,3,-12.360966827468733,nan,-14.095862847539243,nan,-13.875345075056877,nan,1.0962114614620424,nan,1.0960410263328344,nan,1.0011793163137337,nan,1.0012142406619775,nan
l R z,3,-10.88957351934286,nan,-11.474734960192635,nan,-11.547984120886364,nan,1.0785371344614623,nan,1.078523497002521,nan,1.0007091039284868,nan,1.0008679015779343,nan
J Y p,3,-12.770058626437468,nan,-14.64657168845305,nan,-14.316254315170756,nan,1.0780236039114233,nan,1.0780108377880688,nan,1.0021424531879228,nan,1.0019192420370195,nan
C ^ z,3,-11.423985395097045,nan,-11.605882308479567,nan,-11.745514466795626,nan,1.133942866269451,nan,1.1334327963801203,nan,1.0059647178797528,nan,1.0047228165945805,nan
C e J,3,-13.848742757668548,nan,-13.41739318859782,nan,-13.731779330138746,nan,1.0608807917138485,nan,1.0610299845761868,nan,1.0018581374372946,nan,1.0017193722132611,nan
z i S,3,-11.440152244311367,nan,-14.717643544100337,nan,-14.69803638011999,nan,1.091012606279782,nan,1.0908897277022627,nan,1.0014030664545104,nan,1.0013812486005214,nan
z u v,3,-11.708422337180615,nan,-14.633871287447642,nan,-14.511874343233227,nan,1.1018880567503202,nan,1.1016657953548512,nan,1.0026202362744017,nan,1.0022696888567146,nan
D Y p,3,-11.29279248711185,nan,-13.214047984025402,nan,-13.073995300137028,nan,1.1180512091564199,nan,1.117682520414608,nan,1.0023737740299306,nan,1.0020903577112152,nan
s R k,3,-10.294834297543627,nan,-11.524698822680543,nan,-11.579753669878402,nan,1.163998372096613,nan,1.1632111395013807,nan,1.0037541283807465,nan,1.003112944020738,nan
b R s,3,-10.807483075871131,nan,-10.474562383739972,nan,-10.584413267156647,nan,1.1324823840588858,nan,1.1319795985844774,nan,1.00353037823997,nan,1.002945936082194,nan
T ^ z,3,-12.201014059637693,nan,-12.166774420774594,nan,-12.338213176058765,nan,1.129572035811664,nan,1.1291008310358432,nan,1.0059647178797528,nan,1.0047228165945805,nan
S c G,3,-13.062205393368785,nan,-13.677385430276773,nan,-13.267525852826497,nan,1.051459112361867,nan,1.0516898497813003,nan,1.0016646701014442,nan,1.0015687952173244,nan
J e J,3,-14.353837706725555,nan,-14.456413009376927,nan,-14.72883141865736,nan,1.0574301360892797,nan,1.057610011935968,nan,1.000701533227255,nan,1.0008637938422824,nan
D ^ z,3,-10.451814204828434,nan,-7.533068421733238,nan,-7.694200760443917,nan,1.1705198158898789,nan,1.1696845063664405,nan,1.0371930315508144,nan,1.0278234326110076,nan
S Y p,3,-12.044121623054533,nan,-12.692293289727221,nan,-12.796732595967008,nan,1.0844648277439515,nan,1.0843947867164776,nan,1.0028364157139464,nan,1.0024325890596066,nan
n W C,3,-12.51014711288229,nan,-13.549252151601971,nan,-13.654011966388785,nan,1.049445084791915,nan,1.0496953054146938,nan,1.0016268165952866,nan,1.0015482565390654,nan
l W C,3,-12.746482128950863,nan,-13.31058341218718,nan,-13.406555556840745,nan,1.05772665829088,nan,1.0579032397512191,nan,1.0004702123852474,nan,1.0006926781680867,nan
S c d,3,-12.29782260769832,nan,-16.539737835188117,nan,-15.481452258603834,nan,1.0935040239719962,nan,1.093346654515028,nan,1.000231320842008,nan,1.0005174547582392,nan
g i J,3,-12.461151427443706,nan,-16.04062644653792,nan,-15.628126872948748,nan,1.10700064400695,nan,1.1067387578330985,nan,1.0002388915432394,nan,1.0005215624938908,nan
C u T,3,-14.079417756536216,nan,-12.98118187514869,nan,-13.327023023226111,nan,1.0856699753148475,nan,1.085597185442192,nan,1.0027985622077888,nan,1.0024120503813478,nan
D i g,3,-10.98388528811809,nan,-13.74245574305487,nan,-13.739467939894709,nan,1.1369328695913496,nan,1.1363982715629057,nan,1.002843986415178,nan,1.0024366967952585,nan
w u T,3,-13.06468695184881,nan,-15.411636957840878,nan,-15.00453390072052,nan,1.1263877116847578,nan,1.1259528625967747,nan,1.000947995471726,nan,1.0010431249877818,nan
T c T,3,-15.63388684702631,nan,-13.763162391605395,nan,-14.122893150616546,nan,1.0354976181395035,nan,1.0358731980896618,nan,1.000231320842008,nan,1.0005174547582392,nan
g u T,3,-13.234585988644206,nan,-14.476064296417272,nan,-14.486832007425983,nan,1.1116649143532649,nan,1.1113609793318409,nan,1.000947995471726,nan,1.0010431249877818,nan
f R s,3,-11.189502565404617,nan,-11.721858556950739,nan,-11.7922735292805,nan,1.1069475324370774,nan,1.1066718010468577,nan,1.0030677365559542,nan,1.0026037047338026,nan
J Y m,3,-12.685336453041973,nan,-13.886531613230783,nan,-13.59236925915718,nan,1.0904459641598705,nan,1.0903185300957612,nan,1.0019035616446836,nan,1.001744018627172,nan
n R z,3,-10.653238503274288,nan,-12.406550880167371,nan,-12.4314292971544,nan,1.0702555609624973,nan,1.0703155626659957,nan,1.0007091039284868,nan,1.0008679015779343,nan
m R n,3,-10.381304787790647,nan,-11.6553351809483,nan,-11.689438816823918,nan,1.1390209340756965,nan,1.13845280407694,nan,1.003575802447359,nan,1.002970582496105,nan
C u S,3,-13.081547037669637,nan,-12.96382191428621,nan,-13.160084065029496,nan,1.0937922877849862,nan,1.0936445227202984,nan,1.003515236837507,nan,1.0029377206108905,nan
