word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.911532144200645,nan,-10.196337231303982,nan,-10.323544319470995,nan,1.1396720656888575,nan,1.1391203279933662,nan,1.0075987932963952,nan,1.0059696604909052,nan
b i l,3,-9.956749698148021,nan,-9.465107587784827,nan,-9.575613498649782,nan,1.1786734722548857,nan,1.1777717062819821,nan,1.0140744299300823,nan,1.0107599275466548,nan
b i s,3,-9.905307012529459,nan,-9.738248336057616,nan,-9.837646217142355,nan,1.1765588106007505,nan,1.1756762464449622,nan,1.011019918651887,nan,1.0085096246212608,nan
b R s,3,-10.835327937215515,nan,-10.45045514662865,nan,-10.560625036305415,nan,1.1330904446471775,nan,1.1325903001332094,nan,1.0034727807228585,nan,1.0029103956854586,nan
b Y s,3,-10.685796203244552,nan,-10.376843329285405,nan,-10.484792861168222,nan,1.1456075133772639,nan,1.1449972480240282,nan,1.0041481505881227,nan,1.0034135422905213,nan
b ^ l,3,-9.697186555960242,nan,-8.387776246241327,nan,-8.506786446379744,nan,1.210762684817471,nan,1.209578609056627,nan,1.0126646554939922,nan,1.009721326196473,nan
C @ l,3,-11.671954779086022,nan,-14.37368608333807,nan,-14.192096680170062,nan,1.1177175698089676,nan,1.1173497840313793,nan,1.0018649405717297,nan,1.0017188866977818,nan
C i D,3,-11.91094550946478,nan,-14.911565964372421,nan,-15.006363357699566,nan,1.100093036525372,nan,1.0998894044620207,nan,1.003458022046468,nan,1.0029023186504444,nan
C i n,3,-10.885945038139916,nan,-10.725726755310303,nan,-10.929933876823979,nan,1.1513148410366503,nan,1.1506460982920557,nan,1.0060426085126335,nan,1.0048064211257777,nan
C R J,3,-14.229413648631827,nan,-14.25049013076151,nan,-14.389169241269602,nan,1.038297602902626,nan,1.0386428062294297,nan,1.0002275830678198,nan,1.0005112236400768,nan
C R g,3,-12.907657808649507,nan,-14.853123303780622,nan,-14.809480857494762,nan,1.0587393322259342,nan,1.0588989179872879,nan,1.0004625454738347,nan,1.000684323865107,nan
