word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.153640378898649,nan,-11.87889765783794,nan,-12.14958540898301,nan,1.1382645166704126,nan,1.137696958256179,nan,1.0009517311676392,nan,1.0010481871945762,nan
b O r,3,-13.400730936063368,nan,-inf,nan,-13.706368972967935,nan,1.1259307802737983,nan,1.1254784628081675,nan,1.0004680552305172,nan,1.000694580405326,nan
b O s,3,-13.308202666058328,nan,-11.578979008117779,nan,-11.971808291441796,nan,1.1194011551226495,nan,1.1190098475709849,nan,1.0009517311676392,nan,1.0010481871945762,nan
b U n,3,-11.451650909099303,nan,-inf,nan,-13.1927501482148,nan,1.1604971401199795,nan,1.1597284981448617,nan,1.0014041656915516,nan,1.001384949752927,nan
b u r,3,-10.417193935603198,nan,-11.810909029097093,nan,-11.861150925215112,nan,1.1912244849309477,nan,1.1901816167970358,nan,1.005250142128621,nan,1.0042011708937548,nan
b U s,3,-11.606213196258983,nan,-inf,nan,-13.302655103125367,nan,1.1416337785722164,nan,1.1410413874596677,nan,1.0014041656915516,nan,1.001384949752927,nan
b W r,3,-11.485592445674808,nan,-13.68694949819192,nan,-13.423242717052014,nan,1.1392703543435385,nan,1.1386973867413772,nan,1.0011779484295955,nan,1.0012165684737517,nan
C e D,3,-12.29625357650742,nan,-16.50253225048176,nan,-16.28694284436036,nan,1.079079840559351,nan,1.0790604478879307,nan,1.0016381933068101,nan,1.001557542089827,nan
C i D,3,-11.772769555869505,nan,-14.41327624982179,nan,-14.552127908103081,nan,1.1006103811631422,nan,1.1003962549380233,nan,1.0033232487334351,nan,1.0027909547944782,nan
C O b,3,-15.156273306849098,nan,-16.040407792938453,nan,-15.690993571154593,nan,1.0386321148861257,nan,1.0389781911755143,nan,1.0004758655838197,nan,1.000698791463051,nan
C O g,3,-15.485082670724744,nan,-15.282602823544451,nan,-14.971517705648282,nan,1.036697411137637,nan,1.0370615644385714,nan,1.0002340276152586,nan,1.0005219880684257,nan
C O v,3,-15.864180902992164,nan,-inf,nan,-14.496337552180485,nan,1.032344327703538,nan,1.0327491542804497,nan,1.0002340276152586,nan,1.0005219880684257,nan
C u D,3,-12.258749181048966,nan,-14.384055027138047,nan,-14.512132018545131,nan,1.1027166297004696,nan,1.1024834534537933,nan,1.0035494659953912,nan,1.0029593360736537,nan
C u S,3,-13.14747911334425,nan,-13.020867115247647,nan,-13.209588883814444,nan,1.0920757590837828,nan,1.091942006400607,nan,1.0035494659953912,nan,1.0029593360736537,nan
C u T,3,-14.118646455444239,nan,-12.637486438049777,nan,-13.045486830815358,nan,1.084820620026951,nan,1.0847546561370707,nan,1.0033076280268303,nan,1.0027825326790285,nan
D e C,3,-12.296253576507421,nan,-12.24602894819162,nan,-12.270519784369512,nan,1.1055650949733444,nan,1.1053122101842128,nan,1.0056166627662064,nan,1.0044916118171312,nan
