word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.201238066785358,nan,-11.514122124269552,nan,-11.528949674462115,nan,1.1070265156573142,nan,1.1069515202161504,nan,1.0019285517197654,nan,1.0018740837539457,nan
b i l,3,-10.284086067722203,nan,-11.345183492985143,nan,-11.35685730702588,nan,1.1448930237786132,nan,1.1447230010752592,nan,1.0075495047236362,nan,1.0069920922207525,nan
b i s,3,-10.11744485903408,nan,-11.447683870061818,nan,-11.458478665993889,nan,1.1667234184049775,nan,1.166498545463869,nan,1.0025763083146717,nan,1.0024637459492869,nan
b R s,3,-11.385967844877365,nan,-12.441839758931799,nan,-12.454658428005876,nan,1.1059169460793066,nan,1.1058439627443404,nan,1.0015478228747197,nan,1.001526860600011,nan
b Y s,3,-10.941473392863466,nan,-11.80563125291735,nan,-11.818613905940323,nan,1.1142641914883216,nan,1.1141703574154478,nan,1.0030918718866304,nan,1.0029332843178032,nan
b ^ l,3,-9.88342486807586,nan,-10.383318612294818,nan,-10.395710775494875,nan,1.1617801433368513,nan,1.1615679379868071,nan,1.0109201572471591,nan,1.010065491188385,nan
C @ l,3,-12.365815395402267,nan,-16.377306985627534,nan,-16.36036382430244,nan,1.1120337876590234,nan,1.111945804633377,nan,1.00083849840371,nan,1.000880893155983,nan
C i D,3,-12.189994147151836,nan,-17.65034762271156,nan,-17.62796837161077,nan,1.105399875965041,nan,1.105328675777243,nan,1.004969799932437,nan,1.0046428351012018,nan
C i n,3,-11.563752754548752,nan,-13.861652646551963,nan,-13.874985024871064,nan,1.1556485357854893,nan,1.1554510826835693,nan,1.002257147345729,nan,1.0021728280440387,nan
C R J,3,-15.782092501881003,nan,-17.552921323846768,nan,-17.49984278959338,nan,1.0210837478879007,nan,1.0212235067930577,nan,1.0000645869663503,nan,1.000176116020118,nan
C R g,3,-13.82735725706829,nan,-17.83318026004616,nan,-17.796095525173026,nan,1.0532480571302956,nan,1.0533070011881098,nan,1.0002583478654008,nan,1.0003525450956294,nan
C R T,3,-15.419375243486307,nan,-17.007380022064574,nan,-16.94933140594818,nan,1.020502465190749,nan,1.0206436846051954,nan,1,1,1.0001173063282807,1.0
C ^ J,3,-14.112908316391373,nan,-17.988887136914,nan,-17.981867528160492,nan,1.0987773397718097,nan,1.0987230264241343,nan,1.000193006126489,nan,1.0002931092930047,nan
C ^ n,3,-11.163091554902408,nan,-12.735662127383495,nan,-12.745520059628047,nan,1.1725356553437274,nan,1.1722960195951173,nan,1.012464529733025,nan,1.0114669507420755,nan
C ^ S,3,-13.864966572589108,nan,-16.3931096725575,nan,-16.419479408810794,nan,1.0991648615699108,nan,1.099109574549376,nan,1.0003221800591893,nan,1.000410728676679,nan
C ^ C,3,-13.93010587476007,nan,-15.739739655743556,nan,-15.773788836630052,nan,1.0984544049400589,nan,1.098400902986433,nan,1.0007097018572904,nan,1.0007635868277025,nan
d i k,3,-9.929432901126525,nan,-12.183041523312982,nan,-12.191297977866864,nan,1.1663884688391757,nan,1.1661646282217533,nan,1.0032924257387363,nan,1.0031153483904034,nan
d i s,3,-9.661347676040092,nan,-12.203885645506142,nan,-12.211116723569715,nan,1.1784662315466612,nan,1.178212044791783,nan,1.0016131646136315,nan,1.0015862964026359,nan
d i t,3,-8.980851490763758,nan,-10.935931685829146,nan,-10.943867239817216,nan,1.2606208527441036,nan,1.2601602473430005,nan,1.001806925512682,nan,1.0017627254781474,nan
d E p,3,-11.141720805457284,nan,-16.341595132200922,nan,-16.287548007037692,nan,1.1183198617385126,nan,1.11821667521562,nan,1.0003225574454702,nan,1.0004110417320728,nan
d R s,3,-10.92987066188338,nan,-12.447148706416575,nan,-12.458310889342703,nan,1.1176597592209903,nan,1.1175574620722544,nan,1.0015478228747197,nan,1.001526860600011,nan
D i D,3,-10.04922121989726,nan,-15.93534081221069,nan,-15.901271553485724,nan,1.1841344755543635,nan,1.1838667286480102,nan,1.0055476861530612,nan,1.0051693048291925,nan
D i g,3,-10.418061343970429,nan,-13.95198560914511,nan,-13.94999247207448,nan,1.192789129045289,nan,1.1924996367784058,nan,1.0049018164895593,nan,1.0045812079108203,nan
D i C,3,-12.189994147151836,nan,-13.961959978748745,nan,-13.984634916022673,nan,1.1603018849711433,nan,1.1600940189456523,nan,1.0016078812056997,nan,1.0015819136271225,nan
d I J,3,-12.063121938438002,nan,-14.65199306387957,nan,-14.647528218341275,nan,1.0873244256325438,nan,1.0872987795179554,nan,1.0075125208681135,nan,1.006961412792159,nan
d I D,3,-9.739546569552122,nan,-14.566103978144309,nan,-14.539678369269296,nan,1.1108340813840132,nan,1.110749365782612,nan,1.0085459123297165,nan,1.0079023678615544,nan
d Y p,3,-11.269133035668041,nan,-12.562397572282471,nan,-12.572964902755377,nan,1.0741436706508023,nan,1.0741508326485285,nan,1.001869248161347,nan,1.0018196568376216,nan
d Y t,3,-9.804880024593142,nan,-11.476012866967398,nan,-11.484922252932193,nan,1.2081616258274477,nan,1.2078320592945793,nan,1.0029672265893004,nan,1.0028194215988544,nan
