word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.9783325737835,nan,-12.70377507476212,nan,-12.724910624159843,nan,1.108864628857567,nan,1.1087825731281322,nan,1.0010436111291823,nan,1.0010684731468273,nan
b O r,3,-13.279075600386768,nan,-inf,nan,-15.20797220897574,nan,1.1242411566535981,nan,1.1241197953867677,nan,1.0009778994719343,nan,1.001008732421575,nan
b O s,3,-13.314614548635657,nan,-13.516630890753047,nan,-13.471359501220515,nan,1.092765272831808,nan,1.0927243703359713,nan,1.0010436111291823,nan,1.0010684731468273,nan
b U n,3,-10.861453505031534,nan,-inf,nan,-16.877030734696884,nan,1.1378756465249507,nan,1.1377200162286656,nan,1.0006519329812895,nan,1.0007121725164743,nan
b u r,3,-10.205020815098328,nan,-11.788183036587494,nan,-11.797700731823829,nan,1.2698177913755484,nan,1.2693272345856232,nan,1.0174063321430522,nan,1.0159443424789083,nan
b U s,3,-11.19773547988369,nan,-inf,nan,-17.084483111024866,nan,1.1217762904991917,nan,1.1216618134365046,nan,1.0006519329812895,nan,1.0007121725164743,nan
b W r,3,-11.571606418033983,nan,-16.215772851520327,nan,-15.834730555776432,nan,1.1439947259866705,nan,1.1438232678799398,nan,1.0006524513404085,nan,1.0007126012607064,nan
C e D,3,-12.598651715567492,nan,-17.96814753265575,nan,-17.946899066863146,nan,1.1028233750685572,nan,1.1027575833110066,nan,1.0017048745746144,nan,1.0016693103532093,nan
C i D,3,-12.188437578709436,nan,-17.346888683683325,nan,-17.332096947500215,nan,1.1051703338011996,nan,1.1050985899438588,nan,1.0048579974042802,nan,1.0045360076768604,nan
C O b,3,-15.736204153202767,nan,-20.496156356856474,nan,-19.823791041159744,nan,1.0223700599944883,nan,1.0225084835521119,nan,1,1,1.0001190527062727,1.0
C O g,3,-15.758734330427115,nan,-20.995955627879603,nan,-20.14782699927163,nan,1.0399807841369513,nan,1.04007419109619,nan,1,1,1.0001190527062727,1.0
C O v,3,-16.669024187028132,nan,-inf,nan,-21.00961649011944,nan,1.0127104463790328,nan,1.0128735618768152,nan,1,1,1.0001190527062727,1.0
C u D,3,-12.32240979126616,nan,-17.4612940397342,nan,-17.444518377170102,nan,1.1768177684449181,nan,1.1765643202078724,nan,1.0011807363939877,nan,1.001192670783887,nan
C u S,3,-14.369317367693801,nan,-15.738588607335954,nan,-15.771700751427817,nan,1.1547386516095917,nan,1.1545416420929089,nan,1.0013778713657318,nan,1.001371892959644,nan
C u T,3,-14.278547131283487,nan,-14.91351166920917,nan,-14.954102096473713,nan,1.1534244184646316,nan,1.1532307683955896,nan,1.0018378529664675,nan,1.0017900780364108,nan
D e C,3,-12.598651715567492,nan,-13.04879015483588,nan,-13.03221442974178,nan,1.1546308050035026,nan,1.1544343415727065,nan,1.0177988071074422,nan,1.0163120810132424,nan
