word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.085714656563086,nan,-15.360067282838266,nan,-15.372998186994915,nan,1.1614314719745185,nan,1.1612218872577045,nan,1.0016734534968996,nan,1.0016410931852953,nan
g i T,3,-12.387804350120247,nan,-13.054781475965875,nan,-13.086536286397141,nan,1.1060415591018085,nan,1.1059696401835586,nan,1.0003862992531547,nan,1.000468702342369,nan
z i T,3,-12.449526064751055,nan,-17.438359235557016,nan,-17.396923479656095,nan,1.0792957401307883,nan,1.0792902387190568,nan,1.0003862992531547,nan,1.000468702342369,nan
y c g,3,-11.699566337063096,nan,-16.318432730843238,nan,-16.0460452802039,nan,1.1937247327246678,nan,1.1934344893680235,nan,1.0010296214083083,nan,1.0010546861014977,nan
l R z,3,-11.615293709979557,nan,-12.755361820697198,nan,-12.755218594360448,nan,1.0828338670249236,nan,1.0828193508921002,nan,1.0001277465508431,nan,1.0002332928595121,nan
J Y p,3,-13.674572332479316,nan,-16.909172613088902,nan,-16.276519767608765,nan,1.0426334521302048,nan,1.0427188895601784,nan,1.0012876641771826,nan,1.0012896722596856,nan
C ^ z,3,-12.21761151195131,nan,-13.78473103576484,nan,-13.800301985733192,nan,1.1145447751288855,nan,1.1144513878542526,nan,1.003540056620377,nan,1.0033412504036392,nan
C e J,3,-14.914475186366452,nan,-15.067393027651097,nan,-15.111794878190153,nan,1.0799369415774762,nan,1.079929840673593,nan,1.0005125160036852,nan,1.0005838671357836,nan
z i S,3,-12.555792172501562,nan,-18.53406963887002,nan,-18.482767091392603,nan,1.0801327218459569,nan,1.0801251240828742,nan,1.0007082152974505,nan,1.0007619058842678,nan
z u v,3,-11.903182310684185,nan,-21.34737619028217,nan,-21.15627496892602,nan,1.1573181550939593,nan,1.1571186954839865,nan,1.0016090702880405,nan,1.0015824524769155,nan
