word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.906336484228742,nan,-14.4539446753211,nan,-14.478688671242093,nan,1.0538198408268096,nan,1.0538790446241193,nan,1.0008556888764812,nan,1.0008951705420182,nan
g i T,3,-12.267844408781661,nan,-12.813969513612523,nan,-12.90685369261767,nan,1.0696091045423062,nan,1.0696299718181945,nan,1.0022300017200594,nan,1.0021502335804116,nan
z i T,3,-12.236074247785318,nan,-13.473289572682997,nan,-13.546224687005004,nan,1.0729119025730909,nan,1.0729247623192513,nan,1.0013554390014188,nan,1.001351557101434,nan
y c g,3,-11.89642495023119,nan,-14.956720523194441,nan,-14.614632804731848,nan,1.06142054538025,nan,1.0614589084708501,nan,1.000597887464293,nan,1.0006604029717914,nan
l R z,3,-11.36903241776327,nan,-13.229162118559778,nan,-13.212472423812354,nan,1.0724915956930348,nan,1.0725031735907617,nan,1.00110556393895,nan,1.001123363821726,nan
J Y p,3,-13.222441894307975,nan,-15.848901756719552,nan,-15.311516026195147,nan,1.0466346333597032,nan,1.0467085690903177,nan,1.0009300471666778,nan,1.0009620802977235,nan
C ^ z,3,-11.780485506601302,nan,-12.970036613044917,nan,-13.045514635882174,nan,1.084934348423979,nan,1.0849155071204364,nan,1.0022973756926759,nan,1.0022061150498225,nan
C e J,3,-14.220393906617783,nan,-13.42527645578682,nan,-13.583163536968609,nan,1.0448886866737077,nan,1.0449697555644661,nan,1.0011402904805486,nan,1.0011574021248368,nan
z i S,3,-12.066175210989922,nan,-13.868435210989386,nan,-13.91522919683504,nan,1.0734433580969067,nan,1.0734548444819865,nan,1.0010897112395107,nan,1.0011102152406883,nan
z u v,3,-11.727717766710864,nan,-15.84841888225404,nan,-15.612528426868918,nan,1.0690633651398211,nan,1.069084709813799,nan,1.0008556888764812,nan,1.0008951705420182,nan
D Y p,3,-11.242718380886885,nan,-16.029748333143722,nan,-15.386289479849276,nan,1.068632514583608,nan,1.0686531171445264,nan,1.0009300471666778,nan,1.0009620802977235,nan
