word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.002227548274965,nan,-11.14507516961978,nan,-11.189471538841593,nan,1.0727083405531177,nan,1.0727190338540926,nan,1.0029079222640231,nan,1.0027655168706866,nan
b i l,3,-10.12575024845287,nan,-10.931530176538947,nan,-10.966260251315562,nan,1.1062436972962648,nan,1.106170013883369,nan,1.0055564692039376,nan,1.0051769260482808,nan
b i s,3,-9.968486725645121,nan,-11.196017585221117,nan,-11.227043036405457,nan,1.1101880748868518,nan,1.1101041340407338,nan,1.004553661341924,nan,1.004266676639943,nan
b R s,3,-11.121907250808226,nan,-11.947921928998248,nan,-11.982015731288158,nan,1.0786455049842443,nan,1.0786386708340145,nan,1.0016150656963596,nan,1.0015884885837936,nan
b Y s,3,-10.697482533458263,nan,-11.519383048425329,nan,-11.55345754154275,nan,1.0842377135924754,nan,1.08421720913162,nan,1.0021257762388158,nan,1.0020539707944212,nan
b ^ l,3,-9.751185012358643,nan,-9.98530762693749,nan,-10.02307477361911,nan,1.120444137132897,nan,1.1203357403469518,nan,1.0095395602818271,nan,1.0087946088510655,nan
C @ l,3,-11.92221784293333,nan,-14.334989552194724,nan,-14.330384144503519,nan,1.0726027169896646,nan,1.0726111776051712,nan,1.0008530199355556,nan,1.000893595957933,nan
C i D,3,-11.87863271692417,nan,-13.091825516453742,nan,-13.158637688569458,nan,1.0789285537435085,nan,1.0789233965488971,nan,1.001847787691808,nan,1.001797183986109,nan
C i n,3,-11.202950918134283,nan,-12.418396881412711,nan,-12.482547957169658,nan,1.1032633578617062,nan,1.103194917519758,nan,1.0028505955538214,nan,1.0027074333944468,nan
C R J,3,-14.997566667901175,nan,-15.279177101673953,nan,-15.220853725525512,nan,1.0242545491571198,nan,1.0243866524193266,nan,1.0001885014137606,nan,1.0002900937091221,nan
C R g,3,-13.290438027012602,nan,-14.797739227969421,nan,-14.75294539353833,nan,1.0427730676756384,nan,1.0428570131581412,nan,1.0005227707010984,nan,1.0005935101785681,nan
C R T,3,-14.77667283632098,nan,-14.850983742488234,nan,-14.837950104144031,nan,1.0252573570191335,nan,1.0253868524593346,nan,1.0003222091286958,nan,1.0004114602969005,nan
C ^ J,3,-13.469580906643843,nan,-15.053624606523426,nan,-15.117305411102587,nan,1.0699975588963593,nan,1.0700178420896287,nan,1.0008877133699776,nan,1.0009276337311743,nan
C ^ n,3,-10.828385682040059,nan,-11.182189218701215,nan,-11.258596114523513,nan,1.1174637976983381,nan,1.1173606439833408,nan,1.0091775916959569,nan,1.0084523621734343,nan
C ^ S,3,-13.06786814815423,nan,-13.834470756755318,nan,-13.954909401449795,nan,1.0728054209099975,nan,1.0728184022016511,nan,1.001155128799848,nan,1.0011703669067311,nan
C ^ C,3,-13.080478655746159,nan,-13.369668535191312,nan,-13.504688643724574,nan,1.0718026130479839,nan,1.0718182021616431,nan,1.0016899596595885,nan,1.0016558332578447,nan
d i k,3,-9.906438046642439,nan,-11.442876273898715,nan,-11.468938512219916,nan,1.1110705256914388,nan,1.110986046182557,nan,1.0039695438777432,nan,1.0037297881927516,nan
d i s,3,-9.621748495127111,nan,-11.647668731137195,nan,-11.66864293261693,nan,1.1210317504541076,nan,1.1209213665799698,nan,1.0032341514455998,nan,1.0030622719599707,nan
d i t,3,-9.05535302020631,nan,-10.954946024105299,nan,-10.97645166331442,nan,1.1559294640521824,nan,1.1557283279722481,nan,1.0059083057443028,nan,1.0054896037155383,nan
d E p,3,-11.00873607870162,nan,-15.578477293663985,nan,-15.412154446206278,nan,1.077142968052513,nan,1.077142885423039,nan,1.000318189075815,nan,1.0004081296068195,nan
d R s,3,-10.775169020290216,nan,-11.893011849934794,nan,-11.921246713751863,nan,1.0894891805515001,nan,1.0894559033732505,nan,1.001363730478012,nan,1.0013590781685606,nan
D i D,3,-10.302221542007956,nan,-13.382728641779979,nan,-13.373075471086167,nan,1.100490544466838,nan,1.1004328069159328,nan,1.0019734553009818,nan,1.0019118891937255,nan
