word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.920757985341178,nan,-12.78539774398449,nan,-12.782769319971148,nan,1.0714824623714585,nan,1.0714923721361571,nan,1.0005019450370185,nan,1.0005760921570852,nan
b O r,3,-13.082903347182318,nan,-inf,nan,-14.2041247123434,nan,1.0679446478063428,nan,1.0679637436408174,nan,1.0005019450370185,nan,1.0005760921570852,nan
b O s,3,-13.0999361860851,nan,-12.875419771828547,nan,-12.874557814941793,nan,1.0683451551156011,nan,1.0683632110176484,nan,1.0005686962552283,nan,1.0006366908723925,nan
b U n,3,-10.886313809592078,nan,-inf,nan,-15.710145617927243,nan,1.081207647463691,nan,1.0811938179645355,nan,1.000815660685155,nan,1.0008624774025172,nan
b u r,3,-10.165781474210238,nan,-11.520466186157485,nan,-11.547929819871943,nan,1.1006338183421691,nan,1.1005731196187858,nan,1.0034189581953346,nan,1.0032258272994994,nan
b U s,3,-11.065492010336001,nan,-inf,nan,-15.801934112897888,nan,1.0780703402078335,nan,1.0780646568460268,nan,1.000815660685155,nan,1.0008624774025172,nan
b W r,3,-11.315436570523309,nan,-inf,nan,-15.747163788467596,nan,1.077418860380066,nan,1.0774148295768504,nan,1.0005019450370185,nan,1.0005760921570852,nan
C e D,3,-12.30207446096988,nan,-13.716888445637787,nan,-13.774064256506284,nan,1.067713773768906,nan,1.067735825455462,nan,1.0013616946965802,nan,1.0013572321236377,nan
C i D,3,-11.936949303506644,nan,-13.052394185919862,nan,-13.124720652628271,nan,1.079572225268467,nan,1.079565330368775,nan,1.0022254524447243,nan,1.0021416937564107,nan
C O b,3,-15.212630161705452,nan,-inf,nan,-15.684064486286541,nan,1.032142276584314,nan,1.0322516361743825,nan,1.0002002536546293,nan,1.0002996719103154,nan
C O g,3,-15.366304219818335,nan,-inf,nan,-16.341581060760927,nan,1.0302732424744414,nan,1.030387455082505,nan,1.0001335024364195,nan,1.0002390731950082,nan
C O v,3,-16.042911162234287,nan,-inf,nan,-17.854463484577106,nan,1.0193260426880453,nan,1.019468680115794,nan,1,1,1.0001178757643938,1.0
C u D,3,-12.193873239484972,nan,-13.168847043498198,nan,-13.233952022853956,nan,1.067902003157788,nan,1.067923595374721,nan,1.0012442246144904,nan,1.0012493213579063,nan
C u S,3,-13.782850080047734,nan,-14.287920404037648,nan,-14.37960983308303,nan,1.0461411060214152,nan,1.046219201233576,nan,1.0005767124323932,nan,1.000643334204834,nan
C u T,3,-13.950594851972154,nan,-13.676244243177267,nan,-13.806154511569003,nan,1.0446058280025914,nan,1.0446879096223909,nan,1.0009772197416515,nan,1.0010069264966774,nan
D e C,3,-12.30207446096988,nan,-12.925041081511454,nan,-12.91980608639179,nan,1.0675214498765702,nan,1.0675475483530703,nan,1.0038940821254754,nan,1.0036723744739733,nan
D e D,3,-10.636845188907365,nan,-12.024148100525608,nan,-12.033840058555741,nan,1.0896828543222012,nan,1.0896514098710464,nan,1.0045615943075727,nan,1.0042783616270456,nan
D e J,3,-12.636363290610149,nan,-12.01677603224247,nan,-12.120049886257481,nan,1.0656524157666976,nan,1.065683367261193,nan,1.0041610869983142,nan,1.0039147693352022,nan
D e S,3,-12.225822029470125,nan,-12.666209201664843,nan,-12.682658486993564,nan,1.0679219571858285,nan,1.0679470157299014,nan,1.0041610869983142,nan,1.0039147693352022,nan
D i C,3,-11.936949303506644,nan,-13.759053173520348,nan,-13.816933267116044,nan,1.0793799013761312,nan,1.0793770532663831,nan,1.0012949434783704,nan,1.0012966334083304,nan
D i D,3,-10.27172003144413,nan,-12.949131970740229,nan,-12.954224101444263,nan,1.1015413058217622,nan,1.1014809147843592,nan,1.0021627093150969,nan,1.0020844167073244,nan
D i S,3,-11.86069687200689,nan,-13.9482460162007,nan,-13.992171218670556,nan,1.0797804086853895,nan,1.0797765206432142,nan,1.0012281922601607,nan,1.0012360346930231,nan
