word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.937504736742206,nan,-14.767852675541654,nan,-14.772341427177498,nan,1.0514907250420857,nan,1.0515560414905227,nan,1.0007889903527696,nan,1.000835095349418,nan
g i T,3,-12.283750751292594,nan,-13.003354552339749,nan,-13.094911017439896,nan,1.0694199444613959,nan,1.0694415327283329,nan,1.001592626772177,nan,1.0015697319888794,nan
z i T,3,-12.256766553987518,nan,-13.723257593635678,nan,-13.790964100767551,nan,1.0733631127658334,nan,1.0733750991618993,nan,1.000965195475904,nan,1.000996961498015,nan
y c g,3,-11.875308092659438,nan,-15.955116726455133,nan,-15.317102323784109,nan,1.0605896097728245,nan,1.0606299444889489,nan,1.0005300016570955,nan,1.0005993438206306,nan
l R z,3,-11.367062828276183,nan,-13.589983406124949,nan,-13.551651061660143,nan,1.0720440004199032,nan,1.0720566053008747,nan,1.0005300016570955,nan,1.0005993438206306,nan
J Y p,3,-13.239063600276445,nan,-15.897185058448052,nan,-15.362043012803952,nan,1.0477050153577192,nan,1.0477765429702584,nan,1.0008677658367264,nan,1.0009056590633878,nan
C ^ z,3,-11.791313127280738,nan,-12.794231074636127,nan,-12.87855887964475,nan,1.0857955178183332,nan,1.0857743765450902,nan,1.002441738453683,nan,1.0023367765672158,nan
C e J,3,-14.301592562672665,nan,-13.70951637735465,nan,-13.860274084208024,nan,1.0436833352134023,nan,1.0437677828456087,nan,1.0009611873873216,nan,1.0009936398317942,nan
z i S,3,-12.089021782063096,nan,-14.067744202434396,nan,-14.11063890150548,nan,1.0748983907846572,nan,1.0749063907730845,nan,1.0011654491305333,nan,1.0011787576439366,nan
z u v,3,-11.688884927255899,nan,-16.285197254536307,nan,-15.935558993919928,nan,1.0691022758764346,nan,1.069123510639217,nan,1.0007302553117248,nan,1.0007811399665525,nan
D Y p,3,-11.23954549857366,nan,-14.90921372082856,nan,-14.67047563494824,nan,1.0712388452381723,nan,1.0712530664467814,nan,1.000993252095981,nan,1.0010202131615606,nan
s R k,3,-10.791232549840325,nan,-12.775539055925018,nan,-12.772007571757545,nan,1.0967939416538055,nan,1.096744101559609,nan,1.001240216525908,nan,1.0012459996916854,nan
b R s,3,-11.066538582906672,nan,-12.070714045656569,nan,-12.10172625501631,nan,1.081207496689199,nan,1.0811941555003424,nan,1.0019624556604678,nan,1.0019026205614028,nan
T ^ z,3,-11.882805467705404,nan,-13.951947307420438,nan,-13.973326003025408,nan,1.085357388006729,nan,1.0853373136080273,nan,1.0021280228055465,nan,1.0020503913217838,nan
S c G,3,-13.818220118101497,nan,-14.609841192040335,nan,-14.519587695922265,nan,1.0299057622386232,nan,1.030022635685901,nan,1.0005300016570955,nan,1.0005993438206306,nan
J e J,3,-14.635881392312934,nan,-14.790935794040562,nan,-14.913531661645086,nan,1.0421185858862445,nan,1.0422068437846697,nan,1.0007102148688125,nan,1.0007645316354485,nan
D ^ z,3,-10.126083855218223,nan,-9.905835992309223,nan,-9.947615993046686,nan,1.1077645983716284,nan,1.1076899609606745,nan,1.011664978508897,nan,1.0107565027829213,nan
S Y p,3,-12.82852233913642,nan,-13.670803462501453,nan,-13.671707710451933,nan,1.0508345140120348,nan,1.0508984210921364,nan,1.000993252095981,nan,1.0010202131615606,nan
n W C,3,-12.716885431496282,nan,-12.813293159366966,nan,-12.779681794433948,nan,1.07316092897688,nan,1.0731734318267976,nan,1.0025177413622572,nan,1.0024156010602925,nan
l W C,3,-13.069898016801911,nan,-14.1296694808024,nan,-14.074596916437926,nan,1.0525688278314833,nan,1.0526314737848395,nan,1.00082367686232,nan,1.0008691207349587,nan
S c d,3,-12.818310362551026,nan,-17.124335614201573,nan,-16.643033617139587,nan,1.054403459321595,nan,1.0544567235687239,nan,1.0001294943478372,nan,1.0002357515287874,nan
g i J,3,-12.526547240508197,nan,-13.844316995087267,nan,-13.921601969236598,nan,1.0686856810610887,nan,1.0687091758708096,nan,1.0014591243357578,nan,1.0014485345582649,nan
C u T,3,-13.950594851972154,nan,-13.676244243177267,nan,-13.806154511569003,nan,1.0446058280025914,nan,1.0446879096223909,nan,1.0009772197416515,nan,1.0010069264966774,nan
D i g,3,-10.527029138805414,nan,-12.73401043033939,nan,-12.745742398735619,nan,1.096601715674242,nan,1.0965541504701115,nan,1.0029637239336138,nan,1.0028116012910113,nan
w u T,3,-12.495671984463167,nan,-15.099632966279167,nan,-14.987759476147097,nan,1.0670756283405773,nan,1.0671029945374757,nan,1.0007889903527696,nan,1.000835095349418,nan
T c T,3,-14.950189987985608,nan,-16.54752326727618,nan,-16.0240006677209,nan,1.0208272539696297,nan,1.02096737669722,nan,1.000439201907391,nan,1.0005188151079987,nan
g u T,3,-12.540674687270922,nan,-inf,nan,-16.953288447004027,nan,1.0577497223507168,nan,1.057799797734279,nan,1.0006007609638876,nan,1.000663264202159,nan
f R s,3,-11.61704269049084,nan,-13.86292654680847,nan,-13.798638293175738,nan,1.071380870914648,nan,1.0713914581976451,nan,1.0015232537530767,nan,1.0015016812177977,nan
J Y m,3,-12.858499734337594,nan,-15.168212645622607,nan,-14.638307159128507,nan,1.0580514541802277,nan,1.0580961168717231,nan,1.0019357853280821,nan,1.0018752385083036,nan
n R z,3,-11.014050242970555,nan,-13.940614848945094,nan,-13.851785114638169,nan,1.0926361015652999,nan,1.0925985633428328,nan,1.00065548791635,nan,1.0007138979188035,nan
m R n,3,-10.647875114483803,nan,-13.443605742870826,nan,-13.387159744133525,nan,1.0926066803924492,nan,1.0925650748606093,nan,1.0010559952256084,nan,1.001077490210647,nan
C u S,3,-13.782850080047734,nan,-14.287920404037648,nan,-14.37960983308303,nan,1.0461411060214152,nan,1.046219201233576,nan,1.0005767124323932,nan,1.000643334204834,nan
S e J,3,-14.22534013117291,nan,-13.811086616838693,nan,-13.947115198519768,nan,1.04524808454056,nan,1.0453287219065477,nan,1.0010866736465762,nan,1.001108193929967,nan
T ^ S,3,-13.243457398211959,nan,-15.778827951216375,nan,-15.809587535890648,nan,1.069670851727442,nan,1.069691508015484,nan,1.0003924911320936,nan,1.0004748247237956,nan
v e D,3,-11.568761238684601,nan,-13.809492601566605,nan,-13.816202333670516,nan,1.0740979510237099,nan,1.0741044568240934,nan,1.0015499240854622,nan,1.0015290632708969,nan
C ^ S,3,-13.15196505778729,nan,-14.621111718432063,nan,-14.71482041250999,nan,1.070108981539046,nan,1.070128570952547,nan,1.0007062067802301,nan,1.0007612099692276,nan
n c T,3,-12.566825471196669,nan,-16.221727088678882,nan,-15.629546859182865,nan,1.07190067200806,nan,1.071916427646271,nan,1.0002509725185091,nan,1.0003469839607395,nan
s R p,3,-11.207617181166578,nan,-13.326069846931944,nan,-13.305124509704136,nan,1.0852459809035218,nan,1.0852261255276519,nan,1.0007729579984397,nan,1.0008218086845349,nan
D i D,3,-10.27172003144413,nan,-12.949131970740229,nan,-12.954224101444263,nan,1.1015413058217622,nan,1.1014809147843592,nan,1.0021627093150969,nan,1.0020844167073244,nan
S c g,3,-13.28103271093529,nan,-14.457707825490257,nan,-14.355459750194644,nan,1.0411867181160679,nan,1.0412743001333045,nan,1.0005300016570955,nan,1.0005993438206306,nan
C i S,3,-13.525926144069405,nan,-14.051508231380334,nan,-14.162667769854565,nan,1.0578113281320942,nan,1.0578609362276299,nan,1.001290935389788,nan,1.0012933117421094,nan
g i D,3,-10.527029138805414,nan,-12.348727115677995,nan,-12.37663870095153,nan,1.0927161196165924,nan,1.092677218480663,nan,1.0027273974817426,nan,1.0025999101491023,nan
T c S,3,-14.782445216061188,nan,-13.76983650412141,nan,-13.869240118538125,nan,1.0223625319884535,nan,1.0224986683084052,nan,1.0010399628712787,nan,1.0010642035457638,nan
z u T,3,-12.513690489965844,nan,-15.98633162725662,nan,-15.692067622626055,nan,1.0616928906551544,nan,1.0617333641678455,nan,1.000663504093515,nan,1.0007205412512452,nan
S Y m,3,-12.447958473197568,nan,-12.941831049676008,nan,-12.947971856776489,nan,1.0611809528345433,nan,1.0612179949936011,nan,1.0020612715873367,nan,1.0019897926064765,nan
D ^ v,3,-10.82967499493925,nan,-9.724783858110145,nan,-9.791231148738857,nan,1.0979521692947978,nan,1.0979030102283176,nan,1.0127997492184624,nan,1.0117866809431442,nan
t W C,3,-12.320575609975073,nan,-13.731272929012823,nan,-13.68274188600503,nan,1.0859918734595737,nan,1.0859731321264978,nan,1.0008864199919472,nan,1.0009263977840452,nan
g Y b,3,-11.35377600767504,nan,-14.767571391351327,nan,-14.632839239064992,nan,1.0634816785243582,nan,1.0635146164813012,nan,1.0003924911320936,nan,1.0004748247237956,nan
r c S,3,-12.561226061113388,nan,-12.503200993602105,nan,-12.57167525073531,nan,1.0614812651673982,nan,1.0615221448318817,nan,1.001290935389788,nan,1.0012933117421094,nan
d R s,3,-10.75749029263529,nan,-11.834467348354348,nan,-11.863885601297639,nan,1.0918477921138718,nan,1.091808541114728,nan,1.0021506850493498,nan,1.002074451708662,nan
S c z,3,-13.254048513630213,nan,-14.516675068648384,nan,-14.409825489529402,nan,1.0400519474065024,nan,1.0401424758989504,nan,1.000196245566047,nan,1.0002963502440945,nan
y c d,3,-11.412585744275173,nan,-18.62174451516645,nan,-17.604676190729055,nan,1.0738063509783515,nan,1.0738123679243683,nan,1.0001294943478372,nan,1.0002357515287874,nan
J u S,3,-14.117138909688002,nan,-14.650217153760357,nan,-14.75345042277205,nan,1.0445763566942574,nan,1.044658262172637,nan,1.0003884830435112,nan,1.0004715030575746,nan
h u S,3,-12.523861410509912,nan,-13.759066494953442,nan,-13.804988700619045,nan,1.0614756494275615,nan,1.0615164040307787,nan,1.0014551162471754,nan,1.001445212892044,nan
g u S,3,-12.3729299153465,nan,-inf,nan,-17.526743768518056,nan,1.0592850003695407,nan,1.0593310893454642,nan,1.0002002536546293,nan,1.0002996719103154,nan
y R z,3,-11.82394536955922,nan,-12.039161481873192,nan,-12.073700321828403,nan,1.062968454322388,nan,1.0630031587474282,nan,1.002726011194051,nan,1.0026040405386558,nan
C e g,3,-12.557383568331165,nan,-13.00137419719267,nan,-13.083079794231711,nan,1.0627741836213858,nan,1.0628090611412144,nan,1.0013616946965802,nan,1.0013572321236377,nan
z i J,3,-12.499563043203121,nan,-14.564220036383196,nan,-14.617655052564253,nan,1.0726288493655263,nan,1.072642742304376,nan,1.0008316930394847,nan,1.0008757640674004,nan
m u S,3,-11.979770589554672,nan,-13.532141926462574,nan,-13.576524594264148,nan,1.0711145052828535,nan,1.0711317886461633,nan,1.001392373117548,nan,1.0013879358429576,nan
D Y m,3,-10.858981632634809,nan,-14.180241308003115,nan,-13.946739781272797,nan,1.0815852840606808,nan,1.0815726403482462,nan,1.0020612715873367,nan,1.0019897926064765,nan
J e g,3,-12.891672397971433,nan,-14.082793613878584,nan,-14.136337371668773,nan,1.061209434294228,nan,1.0612481220802754,nan,1.001110722178071,nan,1.001128123927292,nan
f u v,3,-12.11269917403226,nan,-15.066718302821341,nan,-15.01583279847137,nan,1.058900110263366,nan,1.0589461879618942,nan,1.0008557415709793,nan,1.0008956940647253,nan
v R n,3,-11.717641382691584,nan,-11.236970143689138,nan,-11.302104011628622,nan,1.0740174583858149,nan,1.074021118816653,nan,1.0019343990403906,nan,1.0018793688978571,nan
g i C,3,-12.192258410867929,nan,-13.158648318458114,nan,-13.239347866623312,nan,1.0705547151709613,nan,1.070573356962687,nan,1.0018596316450161,nan,1.0018121268501083,nan
C i D,3,-11.936949303506644,nan,-13.052394185919862,nan,-13.124720652628271,nan,1.079572225268467,nan,1.079565330368775,nan,1.0022254524447243,nan,1.0021416937564107,nan
C Y z,3,-12.890386033184075,nan,-14.715257798735074,nan,-14.701128346772004,nan,1.0473339793567946,nan,1.0474067230431812,nan,1.0004512261731384,nan,1.0005287801066611,nan
d c T,3,-12.986055134475446,nan,-15.530641435479973,nan,-14.974538828283661,nan,1.048617202019952,nan,1.0486896544194977,nan,1.000627431296273,nan,1.000690646255258,nan
y R v,3,-12.52753650928025,nan,-14.023165851558552,nan,-13.929098370726598,nan,1.0531560252455574,nan,1.0532162080150713,nan,1.0023255038847927,nan,1.0022404482468126,nan
z i g,3,-10.755354048861621,nan,-12.853508616573086,nan,-12.86421008157054,nan,1.0917196977735097,nan,1.0916840205999818,nan,1.0029009808039864,nan,1.0027543242419248,nan
S e g,3,-12.48113113683141,nan,-13.102944436676715,nan,-13.169920908543453,nan,1.0643389329485435,nan,1.0643700002021534,nan,1.0014871809558348,nan,1.0014717862218105,nan
C e D,3,-12.30207446096988,nan,-13.716888445637787,nan,-13.774064256506284,nan,1.067713773768906,nan,1.067735825455462,nan,1.0013616946965802,nan,1.0013572321236377,nan
n W T,3,-12.808377771920949,nan,-11.59447842439176,nan,-11.688317243914488,nan,1.0720261582673145,nan,1.0720416075924435,nan,1.0025177413622572,nan,1.0024156010602925,nan
T ^ J,3,-13.653998659351982,nan,-16.803371215365672,nan,-16.75843643922846,nan,1.067401310308311,nan,1.0674278595467757,nan,1.0001922374774643,nan,1.000293028577874,nan
T c g,3,-13.448777482859711,nan,-13.510873443205167,nan,-13.56519539970521,nan,1.039183838977306,nan,1.0392762981353025,nan,1.0009064604348592,nan,1.0009430061151492,nan
n c G,3,-11.602600373236978,nan,-13.337210631157948,nan,-13.334869536894793,nan,1.0789763011382916,nan,1.07897368463695,nan,1.0007182310459772,nan,1.00077117496789,nan
s R n,3,-10.338260629356512,nan,-12.388658393249866,nan,-12.39099718730832,nan,1.1089426633679766,nan,1.1088612786568128,nan,1.0013069677441175,nan,1.0013065984069927,nan
s R d,3,-10.75749029263529,nan,-12.397339609808022,nan,-12.404325152172717,nan,1.097661707490532,nan,1.0976096142094094,nan,1.0015739726169566,nan,1.0015489932682216,nan
J e D,3,-12.636363290610149,nan,-14.7983078623237,nan,-14.827321833943346,nan,1.0661490244417482,nan,1.066174886394523,nan,1.001110722178071,nan,1.001128123927292,nan
b c T,3,-13.295103424746829,nan,-15.462655714386736,nan,-14.9151279585344,nan,1.037976906595279,nan,1.038075268805112,nan,1.000439201907391,nan,1.0005188151079987,nan
y ^ z,3,-10.30933607750513,nan,-12.470922358492238,nan,-12.492454197067113,nan,1.1067631588022475,nan,1.1066909599616737,nan,1.002629967842565,nan,1.0025086077144751,nan
y c T,3,-13.376720597785335,nan,-18.991766550526144,nan,-17.7759075917998,nan,1.0422330247651481,nan,1.0423210230508664,nan,1.0000627431296274,nan,1.0001751528134801,nan
k R n,3,-10.612054349096402,nan,-13.02544785767708,nan,-13.004771347372708,nan,1.0929822202309671,nan,1.0929397002352346,nan,1.0013069677441175,nan,1.0013065984069927,nan
D i C,3,-11.936949303506644,nan,-13.759053173520348,nan,-13.816933267116044,nan,1.0793799013761312,nan,1.0793770532663831,nan,1.0012949434783704,nan,1.0012966334083304,nan
D ^ S,3,-11.486735785724775,nan,-11.73271663610516,nan,-11.783877525911926,nan,1.0920780620923414,nan,1.0920441553681313,nan,1.009929446835444,nan,1.009180936184933,nan
C ^ J,3,-13.562506318927316,nan,-15.645654982581359,nan,-15.663669315847804,nan,1.0678394401199152,nan,1.0678649224838386,nan,1.0005059531256009,nan,1.000579413823306,nan
z u S,3,-12.345945718041424,nan,-16.598007788117002,nan,-16.26552294414008,nan,1.0632281686739782,nan,1.0632646557790306,nan,1.0002629967842567,nan,1.0003569489594017,nan
n c d,3,-10.602690617686505,nan,-15.851705053319185,nan,-15.458315458112116,nan,1.1034739982212634,nan,1.1034077725197728,nan,1.000317723736719,nan,1.0004075826760468,nan
y ^ J,3,-12.080529269151707,nan,-15.322346266437473,nan,-15.277564633270165,nan,1.0888070811038295,nan,1.088781505900422,nan,1.0006941825144828,nan,1.0007512449705653,nan
p u S,3,-12.360334455493522,nan,-13.701040135322854,nan,-13.749885945551025,nan,1.0602864399389216,nan,1.060330090344465,nan,1.0010786574694115,nan,1.0011015505975254,nan
y R p,3,-11.83833410701132,nan,-12.612609813819304,nan,-12.622139162305736,nan,1.0649042396504704,nan,1.0649339177354442,nan,1.0025925087576315,nan,1.0024828431080415,nan
D Y v,3,-11.92874790084259,nan,-16.315234603402416,nan,-16.04642771485605,nan,1.0594906308332592,nan,1.0595353567264085,nan,1.0003924911320936,nan,1.0004748247237956,nan
s R t,3,-9.941950807835301,nan,-12.253647955499826,nan,-12.25641928238379,nan,1.1366444189250156,nan,1.136491105554283,nan,1.0015739726169566,nan,1.0015489932682216,nan
y c G,3,-12.412495499825644,nan,-16.107250093005213,nan,-15.48123026951173,nan,1.0493086538953798,nan,1.0493782800415454,nan,1.0005300016570955,nan,1.0005993438206306,nan
z i C,3,-12.165274213562853,nan,-13.878551359754043,nan,-13.935400949950967,nan,1.0744978834753989,nan,1.0745069233962534,nan,1.001232200348743,nan,1.0012393563592439,nan
S Y v,3,-13.517724741405349,nan,-15.07682434507531,nan,-15.047659790359743,nan,1.0390862996071217,nan,1.0391807113717635,nan,1.0003924911320936,nan,1.0004748247237956,nan
D i S,3,-11.86069687200689,nan,-13.9482460162007,nan,-13.992171218670556,nan,1.0797804086853895,nan,1.0797765206432142,nan,1.0012281922601607,nan,1.0012360346930231,nan
S c S,3,-14.614700444136766,nan,-14.716670886406499,nan,-14.659504469027558,nan,1.0243654111272154,nan,1.0244966703064071,nan,1.000663504093515,nan,1.0007205412512452,nan
f R t,3,-11.041554668225707,nan,-13.658096788531893,nan,-13.592074520576741,nan,1.1022199337275442,nan,1.1021504462136238,nan,1.0013230000984474,nan,1.0013198850718759,nan
g i S,3,-12.116005979368174,nan,-13.347841161138467,nan,-13.414585818177825,nan,1.0709552224802197,nan,1.070972824339518,nan,1.0017928804268064,nan,1.001751528134801,nan
C u v,3,-13.125789289262208,nan,-13.975109870456953,nan,-14.049645882862876,nan,1.0520152132238716,nan,1.0520780560937624,nan,1.0010439709598613,nan,1.0010675252119847,nan
t R t,3,-9.36646278557017,nan,-10.719048931199996,nan,-10.751359823311768,nan,1.1588012693975698,nan,1.1585940026571802,nan,1.003707239024285,nan,1.0034964129371602,nan
S R z,3,-13.229669987835075,nan,-12.716504302392478,nan,-12.790488532159989,nan,1.0435655626656315,nan,1.0436475143917838,nan,1.0007182310459772,nan,1.00077117496789,nan
S ^ J,3,-13.48625388742756,nan,-15.713323670389723,nan,-15.717720607336554,nan,1.069404189447073,nan,1.0694258615447776,nan,1.0005059531256009,nan,1.000579413823306,nan
S u T,3,-13.874342420472399,nan,-13.365507842736433,nan,-13.497300309368388,nan,1.0461705773297492,nan,1.04624884868333,nan,1.0009144766120242,nan,1.000949649447591,nan
s R l,3,-10.69127321466214,nan,-12.5638265872715,nan,-12.565240233914501,nan,1.1002650050007114,nan,1.1002061521588102,nan,1.000973211653069,nan,1.0010036048304565,nan
g u v,3,-11.715869124560976,nan,-inf,nan,-17.1967798182979,nan,1.065159107571997,nan,1.0651899442056505,nan,1.0006675121820974,nan,1.0007238629174662,nan
w u v,3,-11.670866421753221,nan,-15.398498593558854,nan,-15.23125084744097,nan,1.0744850135618575,nan,1.0744931410088472,nan,1.0008557415709793,nan,1.0008956940647253,nan
C Y b,3,-12.76369617237627,nan,-13.85314248641598,nan,-13.875301773613643,nan,1.0503377841762327,nan,1.0504027283694128,nan,1.0005179773913482,nan,1.0005893788219684,nan
z u b,3,-10.858603926727064,nan,-15.509990787703947,nan,-15.151454356749253,nan,1.0819185097727033,nan,1.0819064666978055,nan,1.0009305089663538,nan,1.000962936112474,nan
J Y z,3,-13.224674862824346,nan,-17.00065001974692,nan,-16.423042084760716,nan,1.0457692300296368,nan,1.0458457839822424,nan,1.0002002536546293,nan,1.0002996719103154,nan
D ^ d,3,-9.690345704139034,nan,-10.18529886901164,nan,-10.2168318912872,nan,1.122116110286721,nan,1.122004208630448,nan,1.0108639638903802,nan,1.0100293181992344,nan
f u S,3,-12.769759964817784,nan,-15.379528836402036,nan,-15.345796748691525,nan,1.0530260030609095,nan,1.0530873331017079,nan,1.0003884830435112,nan,1.0004715030575746,nan
S c T,3,-14.782445216061188,nan,-17.49435764956127,nan,-16.814265018210335,nan,1.0228301331083915,nan,1.022965378695222,nan,1.0000627431296274,nan,1.0001751528134801,nan
l W T,3,-13.161390357226576,nan,-12.910854745827193,nan,-12.983232365918466,nan,1.0514340571219178,nan,1.0514996495504854,nan,1.00082367686232,nan,1.0008691207349587,nan
D Y b,3,-11.098466900313754,nan,-15.150563369808337,nan,-14.905648133746645,nan,1.072306864729528,nan,1.0723183127849971,nan,1.0003924911320936,nan,1.0004748247237956,nan
S Y b,3,-12.687443740876514,nan,-13.91215311148123,nan,-13.906880209250337,nan,1.0519025335033905,nan,1.051963667430352,nan,1.0003924911320936,nan,1.0004748247237956,nan
z i D,3,-10.500044941500336,nan,-13.068630156973924,nan,-13.072691784279185,nan,1.09665928792103,nan,1.0966107849142295,nan,1.0020999661854695,nan,1.0020271396582379,nan
s R m,3,-10.827053315227726,nan,-12.669932219829864,nan,-12.671902663569526,nan,1.0955924197260303,nan,1.0955456994291166,nan,1.0011067140894885,nan,1.001124802261071,nan
h ^ s,3,-9.856534844128873,nan,-11.099104616244812,nan,-11.134216794030127,nan,1.1236252217611593,nan,1.1235083303409614,nan,1.0045376965505703,nan,1.0042427187948393,nan
T R z,3,-13.397414759759496,nan,-13.29906512486795,nan,-13.361200734806157,nan,1.0415626835268696,nan,1.041649512393782,nan,1.0007809741756046,nan,1.0008284520169763,nan
y ^ S,3,-11.669988008011682,nan,-14.297803002288175,nan,-14.328715729932354,nan,1.0910766225229604,nan,1.0910451543691304,nan,1.0008944361691121,nan,1.000933041116487,nan
g c T,3,-13.448777482859711,nan,-16.78116001151752,nan,-16.17924749488939,nan,1.0344092781293592,nan,1.034516327746171,nan,1.0001254862592546,nan,1.0002324298625667,nan
n W d,3,-10.844242918410785,nan,-11.581131332970793,nan,-11.60409721983337,nan,1.103599484480518,nan,1.1035329524659454,nan,1.0029849998897253,nan,1.0028397920674432,nan
