word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.029722089806679,nan,-12.20844501771867,nan,-12.270389855946197,nan,1.1150878513748155,nan,1.114941336840706,nan,1.0012477372563817,nan,1.0012576849193033,nan
b O r,3,-13.30212296602334,nan,-inf,nan,-14.444921446733268,nan,1.1265516961719937,nan,1.126361541818744,nan,1.0011497556769187,nan,1.001172411618374,nan
b O s,3,-13.346258502546675,nan,-13.744509733462976,nan,-13.520096686264058,nan,1.0969612591741493,nan,1.0968837477728681,nan,1.0012477372563817,nan,1.0012576849193033,nan
b U n,3,-10.913186423720603,nan,-inf,nan,-16.15584725914983,nan,1.1436401173516288,nan,1.1433873085856467,nan,1.0007665037846125,nan,1.0008379075206988,nan
b u r,3,-10.237645913770374,nan,-11.85824857931511,nan,-11.871871954057356,nan,1.2535038854984284,nan,1.252841114174605,nan,1.0148715140145201,nan,1.0131139683015222,nan
b U s,3,-11.2297228364606,nan,-inf,nan,-16.306941800799578,nan,1.1255135251509627,nan,1.125329719517809,nan,1.0007665037846125,nan,1.0008379075206988,nan
b W r,3,-11.55636685005754,nan,-15.488287533406112,nan,-15.123290393602199,nan,1.1423608367296252,nan,1.142111828187587,nan,1.0008644853640756,nan,1.0009231808216281,nan
C e D,3,-12.538312740151012,nan,-17.330597117859377,nan,-17.319695719646077,nan,1.1006865137139181,nan,1.1005977309691894,nan,1.0021382458970953,nan,1.0020317337337115,nan
C i D,3,-12.125524987281718,nan,-16.511279051730874,nan,-16.515696491624922,nan,1.102698586148526,nan,1.1026023128706786,nan,1.0049732058823646,nan,1.0044997176311343,nan
C O b,3,-15.687430536048039,nan,-19.175910172252017,nan,-18.570022851504632,nan,1.0251190584236818,nan,1.0253122146639149,nan,1.0001937945525397,nan,1.0003377986506965,nan
C O g,3,-15.662773221105084,nan,-19.396390863422802,nan,-18.645625956716994,nan,1.0395223506047517,nan,1.0396606773286292,nan,1.0000958129730766,nan,1.0002525253497672,nan
C O v,3,-16.59884893129597,nan,-inf,nan,-19.240254760336704,nan,1.0163007162720061,nan,1.0165274416038856,nan,1.0000958129730766,nan,1.0002525253497672,nan
C u D,3,-12.287153377075335,nan,-16.550321357399408,nan,-16.55238957443946,nan,1.1594198662098463,nan,1.159112431236467,nan,1.0012650861074737,nan,1.001270863131389,nan
C u S,3,-14.274510662136464,nan,-15.051656486256693,nan,-15.120284497790538,nan,1.138157863466362,nan,1.1379313673028406,nan,1.0010691229485476,nan,1.0011003165295298,nan
C u T,3,-14.219450884953437,nan,-14.329898219732469,nan,-14.409867940180845,nan,1.136884102933342,nan,1.1366624556386142,nan,1.001657012425326,nan,1.0016119563351067,nan
D e C,3,-12.53831274015101,nan,-13.051586331884065,nan,-12.998329675478193,nan,1.1474928212504996,nan,1.1472324838144081,nan,1.015713327584555,nan,1.0138835673300315,nan
D e D,3,-10.524185214025277,nan,-14.553016450824128,nan,-14.510872669859936,nan,1.16895078715291,nan,1.1686087649271462,nan,1.0170850696970377,nan,1.0150773935430442,nan
D e J,3,-12.746548585710435,nan,-11.402372798930697,nan,-11.468855409959392,nan,1.1474928212504996,nan,1.1472324838144081,nan,1.0162032354818702,nan,1.0143099338346788,nan
D e S,3,-12.511542499086406,nan,-12.827042144667764,nan,-12.800054190741994,nan,1.1476887844094257,nan,1.1474277009935199,nan,1.015811309164018,nan,1.0139688406309608,nan
D i C,3,-12.125524987281718,nan,-14.054698529307947,nan,-14.087530042486605,nan,1.1495048936851073,nan,1.1492370657158972,nan,1.0014502062344672,nan,1.0014331733506945,nan
D i D,3,-10.111397461155985,nan,-15.618171013908437,nan,-15.580528440795378,nan,1.1709628595875177,nan,1.1706133468286353,nan,1.0047815799362114,nan,1.0043324655822967,nan
D i S,3,-12.098754746217114,nan,-14.325090853030304,nan,-14.348786887128849,nan,1.1497008568440334,nan,1.149432282895009,nan,1.0012542430755411,nan,1.0012626267488354,nan
D i T,3,-12.043694969034087,nan,-13.391158066562442,nan,-13.432033896521329,nan,1.1484270963110137,nan,1.1481633712307826,nan,1.0015481878139303,nan,1.0015184466516238,nan
d u r,3,-9.763445243365831,nan,-10.55176622409899,nan,-10.570364896432002,nan,1.259709728538337,nan,1.2590239354435102,nan,1.0227281778067976,nan,1.0199713023038637,nan
D W C,3,-13.605874313362499,nan,-16.329848344682496,nan,-16.080766212899974,nan,1.0950831249776243,nan,1.0950178980946677,nan,1.000097981579463,nan,1.0002541726262777,nan
D W D,3,-11.591746787236765,nan,-19.462456362693068,nan,-19.11313496102613,nan,1.1165410908800346,nan,1.1163941792074057,nan,1.0007838526357045,nan,1.0008510857327841,nan
D W T,3,-13.524044295114868,nan,-14.780831913106848,nan,-14.577367062807392,nan,1.0940053276035306,nan,1.093944203609553,nan,1.000097981579463,nan,1.0002541726262777,nan
f U n,3,-11.446205373932806,nan,-inf,nan,-16.991765546673832,nan,1.1252135372485164,nan,1.125029085433359,nan,1.0002874389192296,nan,1.0004197773986048,nan
f u r,3,-10.770664863982574,nan,-13.380539410702866,nan,-13.370457920595653,nan,1.235077305395316,nan,1.2344828910223173,nan,1.0140091972568313,nan,1.012361334081753,nan
f U s,3,-11.762741786672802,nan,-inf,nan,-17.14286008832358,nan,1.1070869450478502,nan,1.1069714963655213,nan,1.0002874389192296,nan,1.0004197773986048,nan
f W r,3,-12.089385800269742,nan,-17.84348748772897,nan,-17.40203491769007,nan,1.1239342566265127,nan,1.1237536050352994,nan,1.0001937945525397,nan,1.0003377986506965,nan
f ^ r,3,-10.224475449406071,nan,-12.743695279168755,nan,-12.76233919222384,nan,1.2007762610339094,nan,1.200309542415979,nan,1.0022210472318527,nan,1.0021054760990662,nan
g U n,3,-10.888529108777647,nan,-inf,nan,-15.98119636791881,nan,1.1425898977602598,nan,1.1423409849862936,nan,1.002395324326914,nan,1.0022595499358182,nan
g U S,3,-13.5194673139544,nan,-12.970200205129963,nan,-13.00867013371851,nan,1.0677319710504813,nan,1.0677680225656005,nan,1.0029832138036923,nan,1.0027711897413951,nan
g U T,3,-13.464407536771374,nan,-inf,nan,-15.812779643077977,nan,1.0664582105174616,nan,1.0664991109013742,nan,1.002395324326914,nan,1.0022595499358182,nan
g W C,3,-13.91701710513928,nan,-inf,nan,-17.96992007574144,nan,1.0547928824723733,nan,1.054877120010391,nan,1.000097981579463,nan,1.0002541726262777,nan
g W D,3,-11.902889579013546,nan,-inf,nan,-21.002288823867598,nan,1.0762508483747837,nan,1.076253401123129,nan,1.0007838526357045,nan,1.0008510857327841,nan
g W T,3,-13.835187086891649,nan,-inf,nan,-16.46652092564886,nan,1.0537150850982795,nan,1.0538034255252764,nan,1.000097981579463,nan,1.0002541726262777,nan
g ^ r,3,-9.666799184250912,nan,-11.50905052520344,nan,-11.525557103385248,nan,1.2181526215456528,nan,1.2176214419689135,nan,1.0035624288549245,nan,1.0032762404409292,nan
h U n,3,-11.122051074087956,nan,-inf,nan,-18.479364013306522,nan,1.1665539993451366,nan,1.166216187116989,nan,1.0000958129730766,nan,1.0002525253497672,nan
h u r,3,-10.446510564137725,nan,-11.481534404762336,nan,-11.4943589778214,nan,1.2764177674919364,nan,1.2756699927059472,nan,1.0174584642875872,nan,1.0153718709608297,nan
h U s,3,-11.438587486827952,nan,-inf,nan,-18.63045855495627,nan,1.1484274071444704,nan,1.148158598049151,nan,1.0000958129730766,nan,1.0002525253497672,nan
h W r,3,-11.765231500424893,nan,-14.383334858482122,nan,-14.026654750403035,nan,1.165274718723133,nan,1.1649407067189292,nan,1.0047928172602143,nan,1.0043518478227988,nan
J O b,3,-15.895666381607464,nan,-17.00886077280137,nan,-16.89922867274374,nan,1.0283651917060954,nan,1.0285463057891884,nan,1.000097981579463,nan,1.0002541726262777,nan
J ^ r,3,-11.578019764159292,nan,-11.696592395365585,nan,-11.778091631351948,nan,1.1934247238943256,nan,1.192985277220507,nan,1.0055745012895323,nan,1.005032386953724,nan
k E G,3,-11.664911875003234,nan,-16.434025606899716,nan,-16.277882819028775,nan,1.1126005329934199,nan,1.1124694385720382,nan,1.0001959631589261,nan,1.0003394459272072,nan
k E S,3,-12.727016747328882,nan,-17.901706710539504,nan,-17.683863994516376,nan,1.1099550303479173,nan,1.1098340066540293,nan,1,1,1.0001688993253484,1.0
k i b,3,-10.387470837596489,nan,-14.396230322216937,nan,-14.393526780954229,nan,1.1319167043701026,nan,1.131712753976921,nan,1.0010647857357746,nan,1.0010970219765085,nan
k i C,3,-12.065798257002488,nan,-13.597461625416363,nan,-13.641294159002094,nan,1.1178073569274218,nan,1.117657117080874,nan,1.0011627673152377,nan,1.001182295277438,nan
k i D,3,-10.051670730876753,nan,-15.160934110016855,nan,-15.134292557310866,nan,1.1392653228298322,nan,1.139033398193612,nan,1.0044941410169819,nan,1.0040815875090403,nan
