word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.01280066404054,nan,-12.769992550418522,nan,-12.789549400853259,nan,1.1090265834830575,nan,1.1089453736258508,nan,1.0010916329544726,nan,1.0011119077448012,nan
b O r,3,-13.311306931530504,nan,-inf,nan,-15.255799339290082,nan,1.1239084987208445,nan,1.123789829544271,nan,1.0010916329544726,nan,1.0011119077448012,nan
b O s,3,-13.345751582399028,nan,-13.590907616331787,nan,-13.543999417815476,nan,1.0935623324316177,nan,1.0935200476932319,nan,1.0011563369337673,nan,1.0011708144366014,nan
b U n,3,-10.86266518953873,nan,-inf,nan,-16.96573263472582,nan,1.1385006732538145,nan,1.1383458348095556,nan,1.000513709625634,nan,1.0005854072183007,nan
b u r,3,-10.210899861241145,nan,-11.838304697968862,nan,-11.847336875916103,nan,1.2716642297938554,nan,1.2711764552168305,nan,1.0173333123096298,nan,1.0158983006532487,nan
b U s,3,-11.19561610789722,nan,-inf,nan,-17.18118615095535,nan,1.1230364222023748,nan,1.1229205088769367,nan,1.000513709625634,nan,1.0005854072183007,nan
b W r,3,-11.567262935342116,nan,-16.313137523712836,nan,-15.930801208450951,nan,1.1440716015269832,nan,1.1439025633387878,nan,1.0007068410113373,nan,1.000761314027101,nan
C e D,3,-12.602542707131057,nan,-18.110887693870474,nan,-18.08560518225908,nan,1.1031400626992478,nan,1.1030744727355766,nan,1.001744065784415,nan,1.0017054476291045,nan
C i D,3,-12.189029587562386,nan,-17.558723365448017,nan,-17.538971622877135,nan,1.105387542311397,nan,1.1053163379674495,nan,1.004913089941585,nan,1.0045906556274133,nan
C O b,3,-15.773925984984682,nan,-20.64721465078522,nan,-19.978650137473544,nan,1.022224410608053,nan,1.0223611315501546,nan,1.0000647039792947,nan,1.0001763134421005,nan
C O g,3,-15.791403555397496,nan,-20.894038704180126,nan,-20.105415490411396,nan,1.0401474128726922,nan,1.0402390197649474,nan,1,1,1.0001174067503003,1.0
C O v,3,-16.701696957745746,nan,-inf,nan,-21.209748657598226,nan,1.011807069941602,nan,1.0119700124072606,nan,1,1,1.0001174067503003,1.0
C u D,3,-12.320212867822697,nan,-17.644619048082674,nan,-17.623173606928802,nan,1.1792975146995046,nan,1.1790416774498989,nan,1.0012921184815327,nan,1.0012939140531034,nan
C u S,3,-14.38388815720418,nan,-15.947056192513836,nan,-15.975292945044693,nan,1.1563923060291712,nan,1.1561941235580697,nan,1.001421526440122,nan,1.0014117274367038,nan
C u T,3,-14.278076784911123,nan,-14.982735258904327,nan,-15.019468265872174,nan,1.1554217463397505,nan,1.155226006867738,nan,1.0018744542951852,nan,1.0018240742793052,nan
D e C,3,-12.602542707131057,nan,-13.123730853538923,nan,-13.104509091513746,nan,1.1574588042960827,nan,1.1572581801239372,nan,1.0181092448557834,nan,1.016615236513917,nan
D e D,3,-10.470035589825255,nan,-14.882648071267012,nan,-14.845963221341634,nan,1.1809463487800687,nan,1.1806866040299653,nan,1.0193386204623833,nan,1.0177344636581205,nan
D e J,3,-12.781969905898647,nan,-11.829162064152015,nan,-11.862415014025231,nan,1.1577176202132617,nan,1.1575163445746923,nan,1.0181092448557834,nan,1.016615236513917,nan
D e S,3,-12.533710879206737,nan,-12.531796910406339,nan,-12.536842996560928,nan,1.1580411401097352,nan,1.1578390501381361,nan,1.0181092448557834,nan,1.016615236513917,nan
D i C,3,-12.189029587562384,nan,-13.952333353487221,nan,-13.975213292388991,nan,1.159706283908232,nan,1.1595000453558102,nan,1.0017376921952388,nan,1.0017001613962029,nan
D i D,3,-10.056522470256583,nan,-15.932254430440059,nan,-15.898275797000338,nan,1.1831938283922179,nan,1.1829284692618383,nan,1.0055552269736276,nan,1.005175656212414,nan
