word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.476895298035096,nan,-13.495686838691226,nan,-13.570037015711947,nan,1.0904473815436284,nan,1.0902703611796134,nan,1.0009355355011518,nan,1.0010420827609374,nan
g i T,3,-12.36303847383099,nan,-12.754924934049425,nan,-13.082621612763905,nan,1.1000292532440188,nan,1.0997352184801568,nan,1.001897690728862,nan,1.0016779454146043,nan
z i T,3,-11.600898421784095,nan,-14.523427541113213,nan,-14.762910250225385,nan,1.0731014686662954,nan,1.0731330419384397,nan,1.0034347334586498,nan,1.0027082359565371,nan
y c g,3,-13.588924590520541,nan,-13.797124381573152,nan,-13.700989647400384,nan,1.0681801793916346,nan,1.0682638578588712,nan,1.0022317190013776,nan,1.0018957957419958,nan
l R z,3,-9.776150546204219,nan,-9.810199291766358,nan,-9.940294652169365,nan,1.106446512865165,nan,1.1060634560065983,nan,1.0009488453644309,nan,1.00104797887044,nan
J Y p,3,-12.241330092997941,nan,-14.095954396155213,nan,-13.822923943421994,nan,1.0932612243311541,nan,1.0930302853046738,nan,1.0022317190013776,nan,1.0018957957419958,nan
C ^ z,3,-11.627131395292226,nan,-12.291342281450603,nan,-12.206794037510264,nan,1.1151640096791404,nan,1.1146737469355448,nan,1.0035145926383244,nan,1.0027436126135514,nan
C e J,3,-13.24229998243531,nan,-13.388974498168327,nan,-13.664479077719884,nan,1.0705403761337893,nan,1.0706043129912788,nan,1.0021784795482611,nan,1.0018722113039862,nan
z i S,3,-10.637831625112208,nan,-14.639196477397896,nan,-14.593892659057792,nan,1.080798710487976,nan,1.0807327886135505,nan,1.0024725782309396,nan,1.0020723733028702,nan
z u v,3,-12.046985240852488,nan,-14.147257665675149,nan,-14.188568977795885,nan,1.0653471423198844,nan,1.0654660791619281,nan,1.0025391275473352,nan,1.0021018538503823,nan
D Y p,3,-12.662062673236893,nan,-13.292229563660154,nan,-13.544720614924756,nan,1.0862232806347036,nan,1.0860774437085432,nan,1.0025391275473352,nan,1.0021018538503823,nan
