word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.40442810908899,nan,-inf,nan,-17.328178777849807,nan,1.0348601689943493,nan,1.0349890318249262,nan,1.0007248127567046,nan,1.0007847359219153,nan
b i l,3,-10.478936507869454,nan,-inf,nan,-17.15410817123468,nan,1.0248043142353167,nan,1.0249654317190406,nan,1,1,1.0001426584445663,1.0
b i s,3,-10.319944482377217,nan,-inf,nan,-17.343280690618876,nan,1.006120252062489,nan,1.0063413649292838,nan,1,1,1.0001426584445663,1.0
b R s,3,-11.593638524347677,nan,-inf,nan,-18.304078864487174,nan,1.0051542240476765,nan,1.0053784376302948,nan,1,1,1.0001426584445663,1.0
b Y s,3,-11.149839334185986,nan,-inf,nan,-17.727632858569084,nan,1.0555486854870582,nan,1.0556111450608838,nan,1.0036240637835225,nan,1.0033530458313111,nan
b ^ l,3,-10.087155823832994,nan,-inf,nan,-16.21296155506818,nan,1.0339815803760348,nan,1.0341132410594354,nan,1.00016106950149,nan,1.0002853423284217,nan
C @ l,3,-12.539196756495038,nan,-inf,nan,-19.7004805030899,nan,1.052094605653768,nan,1.0521681279154778,nan,1.0006442780059597,nan,1.0007133939799877,nan
C i D,3,-12.380493155007821,nan,-inf,nan,-21.06401876955392,nan,1.0045095570475902,nan,1.0047358419301669,nan,1,1,1.0001426584445663,1.0
C i n,3,-11.747642230160986,nan,-inf,nan,-17.38440192303909,nan,1.039542173621642,nan,1.0396559671609609,nan,1,1,1.0001426584445663,1.0
C R J,3,-15.975471144747194,nan,-inf,nan,-20.823448952134143,nan,1.0012885560119191,nan,1.001525182432414,nan,1,1,1.0001426584445663,1.0
C R g,3,-14.013359021115601,nan,-inf,nan,-21.076193167703643,nan,1.004751550293952,nan,1.0049770568805156,nan,1,1,1.0001426584445663,1.0
C R T,3,-15.58770561373843,nan,-inf,nan,-20.161935516543064,nan,1.0041072722879922,nan,1.004334847680869,nan,1,1,1.0001426584445663,1.0
C ^ J,3,-14.309996418740273,nan,-inf,nan,-21.513793683845243,nan,1.0114318501674497,nan,1.0116359190717978,nan,1,1,1.0001426584445663,1.0
C ^ n,3,-11.355861546124524,nan,-inf,nan,-16.176208024144465,nan,1.04871943976236,nan,1.0488037765013556,nan,1.0011274865104292,nan,1.0011414456315535,nan
C ^ S,3,-14.050848265553602,nan,-inf,nan,-19.826598835690913,nan,1.0115123849181946,nan,1.0117161952217537,nan,1,1,1.0001426584445663,1.0
C ^ C,3,-14.096701570049724,nan,-inf,nan,-19.157330657349856,nan,1.0105459679092554,nan,1.0107528814222835,nan,1,1,1.0001426584445663,1.0
d i k,3,-10.133771526311522,nan,-inf,nan,-18.40530054220598,nan,1.0164287001578423,nan,1.0166167121236325,nan,1,1,1.0001426584445663,1.0
d i s,3,-9.859521840732723,nan,-inf,nan,-18.47391359644725,nan,1.006120252062489,nan,1.0063413649292838,nan,1,1,1.0001426584445663,1.0
d i t,3,-9.18183871480856,nan,-inf,nan,-17.155933979455806,nan,1.0350322275799249,nan,1.0351605027634334,nan,1.0005637432552146,nan,1.00064205203806,nan
d E p,3,-11.322367700970798,nan,-inf,nan,-22.461717435505683,nan,1.0095824359400907,nan,1.0097924341680493,nan,1,1,1.0001426584445663,1.0
d R s,3,-11.133215882703183,nan,-inf,nan,-18.752807079662624,nan,1.0051542240476765,nan,1.0053784376302948,nan,1,1,1.0001426584445663,1.0
D i D,3,-10.272504055929456,nan,-inf,nan,-22.81190009402477,nan,1.0045095570475902,nan,1.0047358419301669,nan,1,1,1.0001426584445663,1.0
D i g,3,-10.631675880066776,nan,-inf,nan,-20.868078568977865,nan,1.0057175783087644,nan,1.0059399841795047,nan,1,1,1.0001426584445663,1.0
D i C,3,-12.380493155007821,nan,-inf,nan,-20.923904142931498,nan,1.0013687017685373,nan,1.0016050720818888,nan,1.0000805347507449,nan,1.000214000386494,nan
d I J,3,-12.270003638786294,nan,-inf,nan,-20.864584566942604,nan,1.047094384380942,nan,1.0471839851928058,nan,1,1,1.0001426584445663,1.0
d I D,3,-9.94871969101738,nan,-inf,nan,-20.683561440405004,nan,1.0493493574018005,nan,1.0494317173915695,nan,1,1,1.0001426584445663,1.0
d Y p,3,-11.47235715989035,nan,-inf,nan,-18.78065865638765,nan,1.0569983110004673,nan,1.057056115760089,nan,1.0003221390029797,nan,1.0004280262122769,nan
d Y t,3,-10.011733566617329,nan,-inf,nan,-17.65579016484603,nan,1.084460661004494,nan,1.0844302828950334,nan,1.0007248127567046,nan,1.0007847359219153,nan
d I T,3,-11.88223810777753,nan,-inf,nan,-20.145912717511575,nan,1.049913100657015,nan,1.0499936504412606,nan,1,1,1.0001426584445663,1.0
d I Z,3,-16.502296906259375,nan,-inf,nan,-24.869673220355086,nan,1.0458058283690228,nan,1.0458995667935123,nan,1,1,1.0001426584445663,1.0
f i k,3,-11.163263441261217,nan,-inf,nan,-17.975901595839463,nan,1.0164287001578423,nan,1.0166167121236325,nan,1,1,1.0001426584445663,1.0
f i s,3,-10.88901375568242,nan,-inf,nan,-18.044514650080735,nan,1.006120252062489,nan,1.0063413649292838,nan,1,1,1.0001426584445663,1.0
f R s,3,-12.16270779765288,nan,-inf,nan,-18.96820074911442,nan,1.0051542240476765,nan,1.0053784376302948,nan,1,1,1.0001426584445663,1.0
f R t,3,-11.485024671728716,nan,-inf,nan,-18.36991167434062,nan,1.0340661995651124,nan,1.0341975754644444,nan,1,1,1.0001426584445663,1.0
f Y k,3,-11.993158293069987,nan,-inf,nan,-17.165564636446526,nan,1.0658571335824114,nan,1.0658864922552325,nan,1.0018522992671337,nan,1.0017835231089025,nan
f ^ l,3,-10.656225097138197,nan,-inf,nan,-16.69645250037938,nan,1.0339815803760348,nan,1.0341132410594354,nan,1.00016106950149,nan,1.0002853423284217,nan
g e s,3,-10.734786802234357,nan,-inf,nan,-19.642958459768565,nan,1.0104673781291449,nan,1.010674537774734,nan,1.0002416042522349,nan,1.0003566842703493,nan
g W d,3,-11.997592268664068,nan,-inf,nan,-23.06060965461274,nan,1.0132866130640539,nan,1.0134847183571636,nan,1,1,1.0001426584445663,1.0
g W r,3,-11.774384964202024,nan,-inf,nan,-25.65105359438895,nan,1.0302794454712376,nan,1.0304229859978475,nan,1,1,1.0001426584445663,1.0
g W z,3,-12.515188182437576,nan,-inf,nan,-22.30464768209207,nan,1.0198099278743946,nan,1.0199870865035872,nan,1,1,1.0001426584445663,1.0
g i C,3,-12.73966497914514,nan,-inf,nan,-19.585450270994148,nan,1.0013687017685373,nan,1.0016050720818888,nan,1.0000805347507449,nan,1.000214000386494,nan
g i J,3,-12.952959827835688,nan,-inf,nan,-20.698719780010318,nan,1.0022545840267316,nan,1.0024881097314031,nan,1,1,1.0001426584445663,1.0
g i D,3,-10.631675880066775,nan,-inf,nan,-21.47344622208742,nan,1.0045095570475902,nan,1.0047358419301669,nan,1,1,1.0001426584445663,1.0
g R g,3,-12.264541746174555,nan,-inf,nan,-21.287883996607196,nan,1.004751550293952,nan,1.0049770568805156,nan,1,1,1.0001426584445663,1.0
g u v,3,-12.042029894020931,nan,-inf,nan,-25.54768748526623,nan,1.0036236099570413,nan,1.0038527398639057,nan,1,1,1.0001426584445663,1.0
h e s,3,-10.936790585409707,nan,-inf,nan,-17.994454359280727,nan,1.0104673781291449,nan,1.010674537774734,nan,1.0002416042522349,nan,1.0003566842703493,nan
h e n,3,-10.605771243930809,nan,-inf,nan,-18.262952380922542,nan,1.0438892996882978,nan,1.043989140006411,nan,1.0003221390029797,nan,1.0004280262122769,nan
h i n,3,-10.20082873839529,nan,-inf,nan,-16.194896657725288,nan,1.039542173621642,nan,1.0396559671609609,nan,1,1,1.0001426584445663,1.0
h Y s,3,-11.361742931682958,nan,-inf,nan,-18.305783657683225,nan,1.0555486854870582,nan,1.0556111450608838,nan,1.0036240637835225,nan,1.0033530458313111,nan
h ^ s,3,-10.140067395837727,nan,-inf,nan,-17.17654182803569,nan,1.0152975182032071,nan,1.0154891742696786,nan,1.0000805347507449,nan,1.000214000386494,nan
J R T,3,-15.801000462428979,nan,-inf,nan,-23.363230310930458,nan,1.0041072722879922,nan,1.004334847680869,nan,1,1,1.0001426584445663,1.0
J ^ n,3,-11.569156394815073,nan,-inf,nan,-14.166970822820144,nan,1.04871943976236,nan,1.0488037765013556,nan,1.0011274865104292,nan,1.0011414456315535,nan
k e d,3,-10.53871403184704,nan,-inf,nan,-18.134535085725826,nan,1.0145746504171371,nan,1.0147686214224823,nan,1.0002416042522349,nan,1.0003566842703493,nan
k R m,3,-11.55970541950235,nan,-inf,nan,-20.51781270117118,nan,1.0141741161311106,nan,1.01436936642535,nan,1,1,1.0001426584445663,1.0
l e l,3,-10.391767445713578,nan,-inf,nan,-18.122568638992306,nan,1.0291514403019726,nan,1.0292986045644907,nan,1.0003221390029797,nan,1.0004280262122769,nan
m @ b,3,-10.96440844449964,nan,-inf,nan,-21.932716558218548,nan,1.0313971747123165,nan,1.0315371573768248,nan,1,1,1.0001426584445663,1.0
m e p,3,-11.199644664837468,nan,-inf,nan,-18.729487250581716,nan,1.011917003642554,nan,1.0121195084739392,nan,1.0002416042522349,nan,1.0003566842703493,nan
m @ v,3,-11.896355322547993,nan,-inf,nan,-18.721328105919966,nan,1.030752896706357,nan,1.030894948177178,nan,1,1,1.0001426584445663,1.0
m @ z,3,-11.021581716628656,nan,-inf,nan,-18.1464061454145,nan,1.0440411305792732,nan,1.0441405129198928,nan,1.0002416042522349,nan,1.0003566842703493,nan
m R n,3,-10.954436392444656,nan,-inf,nan,-19.90322715045896,nan,1.0385761456068294,nan,1.0386930398619718,nan,1,1,1.0001426584445663,1.0
m R s,3,-11.285455733923554,nan,-inf,nan,-20.35477891188376,nan,1.0051542240476765,nan,1.0053784376302948,nan,1,1,1.0001426584445663,1.0
m Y d,3,-11.032337495301002,nan,-inf,nan,-16.81527185581627,nan,1.0596559577750504,nan,1.0597052287086322,nan,1.0069259885640653,nan,1.0062780654503451,nan
m ^ b,3,-10.271084601100263,nan,-inf,nan,-19.748831622597038,nan,1.0132841494345834,nan,1.0134822705207824,nan,1.00016106950149,nan,1.0002853423284217,nan
n e s,3,-9.742764053250202,nan,-inf,nan,-19.529835088736167,nan,1.0104673781291449,nan,1.010674537774734,nan,1.0002416042522349,nan,1.0003566842703493,nan
n e n,3,-9.411744711771304,nan,-inf,nan,-19.798333110377982,nan,1.0438892996882978,nan,1.043989140006411,nan,1.0003221390029797,nan,1.0004280262122769,nan
n c d,3,-10.793824399299162,nan,-inf,nan,-24.11268570198032,nan,1.0192437858220638,nan,1.019422770034262,nan,1.0000805347507449,nan,1.000214000386494,nan
n W d,3,-11.005569519679913,nan,-inf,nan,-18.92511522098333,nan,1.0132866130640539,nan,1.0134847183571636,nan,1,1,1.0001426584445663,1.0
n c G,3,-11.85091363226665,nan,-inf,nan,-20.35824634686232,nan,1.0103849632401198,nan,1.0105923935391186,nan,1,1,1.0001426584445663,1.0
n i n,3,-9.006802206235786,nan,-inf,nan,-18.100491166423108,nan,1.039542173621642,nan,1.0396559671609609,nan,1,1,1.0001426584445663,1.0
p e k,3,-11.130973547656758,nan,-inf,nan,-18.210815868509943,nan,1.0207758262244981,nan,1.0209498849690826,nan,1.00016106950149,nan,1.0002853423284217,nan
p e m,3,-11.19964466483747,nan,-inf,nan,-19.10880040216977,nan,1.019487270212579,nan,1.019665466569789,nan,1.0000805347507449,nan,1.000214000386494,nan
p e p,3,-11.639664329426818,nan,-inf,nan,-19.060888345558364,nan,1.011917003642554,nan,1.0121195084739392,nan,1.0002416042522349,nan,1.0003566842703493,nan
p i m,3,-10.794702159301952,nan,-inf,nan,-18.530586598459074,nan,1.0151401441459231,nan,1.015332293724339,nan,1,1,1.0001426584445663,1.0
p R b,3,-12.376578991696537,nan,-inf,nan,-20.44733645809633,nan,1.0031408552790528,nan,1.0033715338813987,nan,1,1,1.0001426584445663,1.0
p R d,3,-11.916156350052043,nan,-inf,nan,-17.794379002860932,nan,1.0092614963356688,nan,1.009472521278043,nan,1,1,1.0001426584445663,1.0
p R v,3,-13.30852586974489,nan,-inf,nan,-20.92347884204039,nan,1.0024965772730934,nan,1.002729324681752,nan,1,1,1.0001426584445663,1.0
r e m,3,-10.384177844565707,nan,-inf,nan,-18.976126354415506,nan,1.019487270212579,nan,1.019665466569789,nan,1.0000805347507449,nan,1.000214000386494,nan
r i g,3,-10.297317943775937,nan,-inf,nan,-19.08671434971008,nan,1.0057175783087644,nan,1.0059399841795047,nan,1,1,1.0001426584445663,1.0
r i s,3,-9.63631453627068,nan,-inf,nan,-17.88259480145859,nan,1.006120252062489,nan,1.0063413649292838,nan,1,1,1.0001426584445663,1.0
r i t,3,-8.958631410346516,nan,-inf,nan,-16.564615184467147,nan,1.0350322275799249,nan,1.0351605027634334,nan,1.0005637432552146,nan,1.00064205203806,nan
r i z,3,-10.34459140158333,nan,-inf,nan,-16.026509990048403,nan,1.016750839160822,nan,1.0169378167234557,nan,1.0000805347507449,nan,1.000214000386494,nan
r E p,3,-11.099160396508754,nan,-inf,nan,-20.299289325980965,nan,1.0095824359400907,nan,1.0097924341680493,nan,1,1,1.0001426584445663,1.0
