word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.043007194738324,nan,-12.678458529014252,nan,-12.719841306320832,nan,1.1088064923819627,nan,1.1086972326264013,nan,1.001047373509507,nan,1.0010707511816122,nan
b O r,3,-13.341811727655019,nan,-inf,nan,-15.091752037498738,nan,1.1244150649658688,nan,1.1242554752704965,nan,1.001047373509507,nan,1.0010707511816122,nan
b O s,3,-13.387049490220083,nan,-13.852763905402142,nan,-13.767143924006035,nan,1.0928744260657475,nan,1.0928165393575582,nan,1.001047373509507,nan,1.0010707511816122,nan
b U n,3,-10.857224389821889,nan,-inf,nan,-16.74407555896346,nan,1.1380523834551177,nan,1.1378491760892988,nan,1.000563970351273,nan,1.0006425467853803,nan
b u r,3,-10.213166853571444,nan,-11.788729456550575,nan,-11.800821848005267,nan,1.2729809689297746,nan,1.272344135726648,nan,1.0182740272350344,nan,1.0163236483198534,nan
b U s,3,-11.201266685303647,nan,-inf,nan,-17.00292081628439,nan,1.1221203171389025,nan,1.1219684828204555,nan,1.000563970351273,nan,1.0006425467853803,nan
b W r,3,-11.573068234127886,nan,-16.12094861090249,nan,-15.745096395943714,nan,1.1447985648047343,nan,1.1445734964719096,nan,1.0007254109773893,nan,1.000785521775157,nan
C e D,3,-12.598229044013319,nan,-18.390730542958657,nan,-18.349722406234513,nan,1.1025029080284914,nan,1.102414477845815,nan,1.001697117134469,nan,1.0016457736241424,nan
C i D,3,-12.180469642133774,nan,-17.71670362124049,nan,-17.684859768400873,nan,1.1060478645222072,nan,1.1059480467504086,nan,1.0049311357374435,nan,1.0045093566672278,nan
C O b,3,-15.802112566640819,nan,-20.988209823326223,nan,-20.264147372022574,nan,1.0208494489951336,nan,1.0210234421130187,nan,1,1,1.0001429749897766,1.0
C O g,3,-15.812252070493258,nan,-20.79574876267983,nan,-19.97668659259196,nan,1.0402590729336698,nan,1.0403704795979039,nan,1,1,1.0001429749897766,1.0
C O v,3,-16.725363149450033,nan,-inf,nan,-20.92901399804322,nan,1.0115490041912516,nan,1.0117529866515111,nan,1,1,1.0001429749897766,1.0
C u D,3,-12.314374489593277,nan,-17.841971788674414,nan,-17.807813102405994,nan,1.1796862789598481,nan,1.1793499099049218,nan,1.00137362340216,nan,1.001359343262524,nan
C u S,3,-14.356140934436857,nan,-16.085042464150387,nan,-16.118007667122395,nan,1.1570417176982224,nan,1.156778366172556,nan,1.0015353702683145,nan,1.0015025584433332,nan
C u T,3,-14.266645084119565,nan,-14.985448440833453,nan,-15.031441907056545,nan,1.15623298336745,nan,1.1559722396106857,nan,1.0021823577329325,nan,1.0020754191665697,nan
D e C,3,-12.598229044013319,nan,-13.189165782889626,nan,-13.165493866949358,nan,1.1572218494088604,nan,1.1569581163114109,nan,1.018127924673812,nan,1.0162008800395017,nan
