accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.728219696969697,0.7045454545454546,0.7490530303030303,0.95,median,hdi-collapsed,1,1,3.61534130046849e-05,unigram_contrast,1.25
0.6193181818181818,0.5791113938287394,0.6662795169352008,0.95,median,hdi-collapsed,1,0.99875,0.0219304029026303,bigram_contrast,1.25
0.7168560606060606,0.6950757575757576,0.7395833333333334,0.95,median,hdi-collapsed,1,1,9.62664374596467e-05,both_contrast,1.25
