accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7149621212121212,0.6903409090909091,0.7367424242424242,0.95,median,hdi-collapsed,1,1,0.000119370905189638,unigram_contrast,1.05
0.618844696969697,0.5757575757575758,0.6568669251042976,0.95,median,hdi-collapsed,1,0.99825,0.0226739552039733,bigram_contrast,1.05
0.6988636363636364,0.6761363636363636,0.7225378787878788,0.95,median,hdi-collapsed,1,1,0.000314338470938258,both_contrast,1.05
